time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
67420.0,0,16,0,32,16
67875.0,0,16,0,48,0
67891.0,0,0,0,64,0
67891.0,0,0,0,48,16
69650.0,0,0,0,48,16
69650.0,0,0,16,32,16
70108.0,0,0,16,48,0
70269.0,0,0,16,48,0
70269.0,0,0,32,32,0
70875.0,0,0,32,32,0
70875.0,0,0,48,16,0
71693.0,0,0,48,16,0
71693.0,0,0,48,0,16
71694.0,0,0,48,0,16
71701.0,0,0,48,8,8
71701.0,0,0,48,0,16
71704.0,0,0,48,8,8
71704.0,0,0,48,0,16
71707.0,0,0,48,8,8
71707.0,0,0,48,0,16
71712.0,0,0,48,8,8
71712.0,0,0,48,0,16
71718.0,0,0,48,8,8
71718.0,0,0,48,0,16
71723.0,0,0,48,8,8
71723.0,0,0,48,0,16
71726.0,0,0,48,8,8
71726.0,0,0,48,0,16
71734.0,0,0,48,8,8
71734.0,0,0,48,0,16
71737.0,0,0,48,8,8
71737.0,0,0,48,0,16
71742.0,0,0,48,8,8
71742.0,0,0,48,0,16
71743.0,0,0,48,8,8
71743.0,0,0,48,0,16
71748.0,0,0,48,8,8
71748.0,0,0,48,0,16
71749.0,0,0,48,8,8
71749.0,0,0,48,0,16
71755.0,0,0,48,16,0
71755.0,0,0,48,0,16
71762.0,0,0,48,16,0
71762.0,0,0,48,0,16
71768.0,0,0,48,8,8
71768.0,0,0,48,0,16
71769.0,0,0,48,8,8
71769.0,0,0,48,0,16
71773.0,0,0,48,8,8
71773.0,0,0,48,0,16
71776.0,0,0,48,8,8
71776.0,0,0,48,0,16
71779.0,0,0,48,8,8
71779.0,0,0,48,0,16
71782.0,0,0,48,8,8
71782.0,0,0,48,0,16
71786.0,0,0,48,8,8
71786.0,0,0,48,0,16
71789.0,0,0,48,8,8
71789.0,0,0,48,0,16
71792.0,0,0,48,8,8
71792.0,0,0,48,0,16
71795.0,0,0,48,8,8
71795.0,0,0,48,0,16
71798.0,0,0,48,8,8
71798.0,0,0,48,0,16
71802.0,0,0,48,8,8
71802.0,0,0,48,0,16
71804.0,0,0,48,8,8
71804.0,0,0,48,0,16
71809.0,0,0,48,8,8
71809.0,0,0,48,0,16
71811.0,0,0,48,8,8
71811.0,0,0,48,0,16
71815.0,0,0,48,8,8
71815.0,0,0,48,0,16
71816.0,0,0,48,8,8
71816.0,0,0,48,0,16
71822.0,0,0,48,8,8
71822.0,0,0,48,0,16
71823.0,0,0,48,8,8
71823.0,0,0,48,0,16
71829.0,0,0,48,8,8
71829.0,0,0,48,0,16
71830.0,0,0,48,8,8
71830.0,0,0,48,0,16
71836.0,0,0,48,8,8
71836.0,0,0,48,0,16
71837.0,0,0,48,8,8
71837.0,0,0,48,0,16
71843.0,0,0,48,16,0
71843.0,0,0,48,0,16
71849.0,0,0,48,16,0
71849.0,0,0,48,0,16
71855.0,0,0,48,16,0
71855.0,0,0,48,0,16
71861.0,0,0,48,16,0
71861.0,0,0,48,0,16
71867.0,0,0,48,16,0
71867.0,0,0,48,0,16
71873.0,0,0,48,16,0
71873.0,0,0,48,0,16
71879.0,0,0,48,16,0
71879.0,0,0,48,0,16
71885.0,0,0,48,16,0
71885.0,0,0,48,8,8
71888.0,0,0,48,16,0
72228.0,0,0,48,16,0
72228.0,0,0,48,0,16
72350.0,16,0,32,0,16
72350.0,0,16,32,0,16
72622.0,0,16,32,16,0
72622.0,0,16,32,0,16
72817.0,0,16,32,0,16
72969.0,16,16,16,0,16
72969.0,0,32,16,0,16
72973.0,0,32,16,0,16
72974.0,0,32,16,0,16
73016.0,0,32,16,16,0
73016.0,0,32,16,0,16
73108.0,0,32,16,0,16
73410.0,0,32,16,16,0
73410.0,0,32,16,0,16
73575.0,16,32,0,0,16
73575.0,0,48,0,0,16
73804.0,0,48,0,16,0
73804.0,0,48,0,0,16
74150.0,0,32,0,16,16
74150.0,0,32,0,0,32
74161.0,0,32,0,16,16
74161.0,0,32,0,0,32
74198.0,0,32,0,16,16
74198.0,0,32,0,0,32
74555.0,0,32,0,16,16
74555.0,0,32,0,0,32
74592.0,0,32,0,16,16
74592.0,0,32,0,0,32
74732.0,0,32,0,16,16
74732.0,0,32,0,0,32
74769.0,0,16,0,16,32
74769.0,0,16,0,0,48
74777.0,0,16,0,16,32
74777.0,0,16,0,0,48
74872.0,0,16,0,16,32
74872.0,0,16,0,0,48
74885.0,0,16,0,0,48
74917.0,0,16,0,16,32
74917.0,0,16,0,0,48
74930.0,0,16,0,0,48
74949.0,0,16,0,16,32
74949.0,0,16,0,0,48
75012.0,0,16,0,16,32
75012.0,0,16,0,0,48
75057.0,0,16,0,16,32
75057.0,0,16,0,0,48
75089.0,0,16,0,16,32
75089.0,0,16,0,0,48
75152.0,0,16,0,16,32
75152.0,0,16,0,0,48
75197.0,0,16,0,16,32
75197.0,0,16,0,0,48
75375.0,0,0,0,16,48
75375.0,0,0,0,0,64
75383.0,0,0,0,8,56
75383.0,0,0,0,0,64
75386.0,0,0,0,8,56
75386.0,0,0,0,0,64
75399.0,0,0,0,8,56
75399.0,0,0,0,0,64
75869.0,0,0,0,0,64
78226.0,0,0,0,0,64
78228.0,0,0,0,0,64
78229.0,0,0,0,0,64
78231.0,0,0,0,0,64
78232.0,0,0,0,0,64
78233.0,0,0,0,0,64
78235.0,0,0,0,0,64
79274.0,0,0,0,8,56
79274.0,0,0,0,0,64
79284.0,0,0,0,8,56
79284.0,0,0,0,0,64
79335.0,0,0,0,8,56
79335.0,0,0,0,0,64
79392.0,0,0,0,8,56
79392.0,0,0,0,0,64
79432.0,0,0,0,8,56
79432.0,0,0,0,0,64
79609.0,0,0,0,8,56
79609.0,0,0,0,0,64
79614.0,0,0,0,8,56
79614.0,0,0,0,0,64
81120.0,0,0,0,0,64
81121.0,0,0,0,0,64
81122.0,0,0,0,0,64
82707.0,0,0,0,0,64
83269.0,0,0,0,8,56
83269.0,0,0,0,0,64
83394.0,0,0,0,0,64
83504.0,0,0,0,8,56
83504.0,0,0,0,0,64
83510.0,0,0,0,8,56
83510.0,0,0,0,0,64
83557.0,0,0,0,8,56
83557.0,0,0,0,0,64
83578.0,0,0,0,8,56
83578.0,0,0,0,0,64
83626.0,0,0,0,8,56
83626.0,0,0,0,0,64
83811.0,0,0,0,8,56
83811.0,0,0,0,0,64
83814.0,0,0,0,8,56
83814.0,0,0,0,0,64
87366.0,0,0,0,8,56
87366.0,0,0,0,0,64
87391.0,0,0,0,8,56
87391.0,0,0,0,0,64
87413.0,0,0,0,8,56
87413.0,0,0,0,0,64
87434.0,0,0,0,8,56
87434.0,0,0,0,0,64
87482.0,0,0,0,8,56
87482.0,0,0,0,0,64
87505.0,0,0,0,8,56
87505.0,0,0,0,0,64
87667.0,0,0,0,8,56
87667.0,0,0,0,0,64
87670.0,0,0,0,8,56
87670.0,0,0,0,0,64
91216.0,0,0,0,8,56
91222.0,0,0,0,16,48
91222.0,0,0,0,0,64
91238.0,0,0,0,8,56
91259.0,0,0,0,16,48
91259.0,0,0,0,0,64
91291.0,0,0,0,16,48
91291.0,0,0,0,0,64
91307.0,0,0,0,8,56
91307.0,0,0,0,0,64
91330.0,0,0,0,8,56
91330.0,0,0,0,0,64
91464.0,0,0,0,8,56
91464.0,0,0,0,0,64
91492.0,0,0,0,8,56
91492.0,0,0,0,0,64
94206.0,0,0,0,16,48
94206.0,0,0,0,0,64
94216.0,0,0,0,0,64
94238.0,0,0,0,0,64
96613.0,0,0,0,8,56
96613.0,0,0,0,0,64
99029.0,0,0,0,8,56
99029.0,0,0,0,0,64
99708.0,0,0,0,8,56
99708.0,0,0,0,0,64
101452.0,0,0,0,8,56
101452.0,0,0,0,0,64
102067.0,0,0,0,8,56
102067.0,0,0,0,0,64
102068.0,0,0,0,8,56
102068.0,0,0,0,0,64
102084.0,0,0,0,8,56
102084.0,0,0,0,0,64
102109.0,0,0,0,8,56
102109.0,0,0,0,0,64
102140.0,0,0,0,8,56
102140.0,0,0,0,0,64
102241.0,0,0,0,8,56
102241.0,0,0,0,0,64
102270.0,0,0,0,8,56
102270.0,0,0,0,0,64
103870.0,0,0,0,8,56
103870.0,0,0,0,0,64
104477.0,0,0,0,8,56
104477.0,0,0,0,0,64
104505.0,0,0,0,8,56
104505.0,0,0,0,0,64
104522.0,0,0,0,8,56
104522.0,0,0,0,0,64
104557.0,0,0,0,8,56
104557.0,0,0,0,0,64
104568.0,0,0,0,8,56
104568.0,0,0,0,0,64
104714.0,0,0,0,8,56
104714.0,0,0,0,0,64
104733.0,0,0,0,8,56
104733.0,0,0,0,0,64
106301.0,0,0,0,8,56
106301.0,0,0,0,0,64
106921.0,0,0,0,8,56
106921.0,0,0,0,0,64
106946.0,0,0,0,8,56
106946.0,0,0,0,0,64
106964.0,0,0,0,8,56
106964.0,0,0,0,0,64
106971.0,0,0,0,8,56
106971.0,0,0,0,0,64
106983.0,0,0,0,8,56
106983.0,0,0,0,0,64
107127.0,0,0,0,8,56
107127.0,0,0,0,0,64
107134.0,0,0,0,8,56
107134.0,0,0,0,0,64
108710.0,0,0,0,8,56
108710.0,0,0,0,0,64
109328.0,0,0,0,8,56
109328.0,0,0,0,0,64
109352.0,0,0,0,8,56
109352.0,0,0,0,0,64
109392.0,0,0,0,8,56
109392.0,0,0,0,0,64
109396.0,0,0,0,8,56
109396.0,0,0,0,0,64
109404.0,0,0,0,8,56
109404.0,0,0,0,0,64
109525.0,0,0,0,8,56
109525.0,0,0,0,0,64
109542.0,0,0,0,8,56
109542.0,0,0,0,0,64
109560.0,0,0,0,8,56
109560.0,0,0,0,0,64
111124.0,0,0,0,8,56
111124.0,0,0,0,0,64
111747.0,0,0,0,8,56
111747.0,0,0,0,0,64
111766.0,0,0,0,8,56
111766.0,0,0,0,0,64
111791.0,0,0,0,8,56
111791.0,0,0,0,0,64
111796.0,0,0,0,8,56
111796.0,0,0,0,0,64
111797.0,0,0,0,8,56
111797.0,0,0,0,0,64
111959.0,0,0,0,8,56
111959.0,0,0,0,0,64
111982.0,0,0,0,8,56
111982.0,0,0,0,0,64
113561.0,0,0,0,8,56
113561.0,0,0,0,0,64
114178.0,0,0,0,8,56
114178.0,0,0,0,0,64
114182.0,0,0,0,8,56
114182.0,0,0,0,0,64
114202.0,0,0,0,8,56
114202.0,0,0,0,0,64
114212.0,0,0,0,8,56
114212.0,0,0,0,0,64
114214.0,0,0,0,8,56
114214.0,0,0,0,0,64
114395.0,0,0,0,8,56
114395.0,0,0,0,0,64
114402.0,0,0,0,8,56
114402.0,0,0,0,0,64
115984.0,0,0,0,8,56
115984.0,0,0,0,0,64
116598.0,0,0,0,8,56
116598.0,0,0,0,0,64
116601.0,0,0,0,8,56
116601.0,0,0,0,0,64
116613.0,0,0,0,8,56
116613.0,0,0,0,0,64
116626.0,0,0,0,8,56
116626.0,0,0,0,0,64
116643.0,0,0,0,8,56
116643.0,0,0,0,0,64
116792.0,0,0,0,8,56
116792.0,0,0,0,0,64
116804.0,0,0,0,8,56
116804.0,0,0,0,0,64
118384.0,0,0,0,8,56
118384.0,0,0,0,0,64
119010.0,0,0,0,8,56
119010.0,0,0,0,0,64
119011.0,0,0,0,8,56
119011.0,0,0,0,0,64
119029.0,0,0,0,8,56
119029.0,0,0,0,0,64
119031.0,0,0,0,8,56
119031.0,0,0,0,0,64
119048.0,0,0,0,8,56
119048.0,0,0,0,0,64
119201.0,0,0,0,8,56
119201.0,0,0,0,0,64
119225.0,0,0,0,8,56
119225.0,0,0,0,0,64
120813.0,0,0,0,8,56
120813.0,0,0,0,0,64
121138.0,0,0,0,8,56
121138.0,0,0,0,0,64
121147.0,0,0,0,8,56
121147.0,0,0,0,0,64
121152.0,0,0,0,8,56
121152.0,0,0,0,0,64
121161.0,0,0,0,8,56
121161.0,0,0,0,0,64
121311.0,0,0,0,8,56
121311.0,0,0,0,0,64
121344.0,0,0,0,8,56
121344.0,0,0,0,0,64
121416.0,0,0,0,8,56
121416.0,0,0,0,0,64
122927.0,0,0,0,8,56
122927.0,0,0,0,0,64
123224.0,0,0,0,8,56
123224.0,0,0,0,0,64
123246.0,0,0,0,8,56
123246.0,0,0,0,0,64
123256.0,0,0,0,8,56
123256.0,0,0,0,0,64
123268.0,0,0,0,8,56
123268.0,0,0,0,0,64
123429.0,0,0,0,8,56
123429.0,0,0,0,0,64
123453.0,0,0,0,8,56
123453.0,0,0,0,0,64
123532.0,0,0,0,8,56
123532.0,0,0,0,0,64
125038.0,0,0,0,8,56
125038.0,0,0,0,0,64
125335.0,0,0,0,8,56
125335.0,0,0,0,0,64
125366.0,0,0,0,8,56
125366.0,0,0,0,0,64
125367.0,0,0,0,8,56
125367.0,0,0,0,0,64
125379.0,0,0,0,8,56
125379.0,0,0,0,0,64
125538.0,0,0,0,8,56
125538.0,0,0,0,0,64
125556.0,0,0,0,8,56
125556.0,0,0,0,0,64
125632.0,0,0,0,8,56
125632.0,0,0,0,0,64
127148.0,0,0,0,8,56
127148.0,0,0,0,0,64
127433.0,0,0,0,8,56
127433.0,0,0,0,0,64
127457.0,0,0,0,8,56
127457.0,0,0,0,0,64
127475.0,0,0,0,8,56
127475.0,0,0,0,0,64
127498.0,0,0,0,8,56
127498.0,0,0,0,0,64
127643.0,0,0,0,8,56
127643.0,0,0,0,0,64
127680.0,0,0,0,8,56
127680.0,0,0,0,0,64
127729.0,0,0,0,8,56
127729.0,0,0,0,0,64
129275.0,0,0,0,8,56
129275.0,0,0,0,0,64
129536.0,0,0,0,8,56
129536.0,0,0,0,0,64
129585.0,0,0,0,8,56
129585.0,0,0,0,0,64
129599.0,0,0,0,8,56
129599.0,0,0,0,0,64
129617.0,0,0,0,8,56
129617.0,0,0,0,0,64
129749.0,0,0,0,8,56
129749.0,0,0,0,0,64
129783.0,0,0,0,8,56
129783.0,0,0,0,0,64
129826.0,0,0,0,8,56
129826.0,0,0,0,0,64
131389.0,0,0,0,8,56
131389.0,0,0,0,0,64
131646.0,0,0,0,8,56
131646.0,0,0,0,0,64
131691.0,0,0,0,8,56
131691.0,0,0,0,0,64
131707.0,0,0,0,8,56
131707.0,0,0,0,0,64
131743.0,0,0,0,8,56
131743.0,0,0,0,0,64
131860.0,0,0,0,8,56
131860.0,0,0,0,0,64
131889.0,0,0,0,8,56
131889.0,0,0,0,0,64
131942.0,0,0,0,8,56
131942.0,0,0,0,0,64
133498.0,0,0,0,8,56
133498.0,0,0,0,0,64
133757.0,0,0,0,8,56
133757.0,0,0,0,0,64
133815.0,0,0,0,8,56
133815.0,0,0,0,0,64
133817.0,0,0,0,8,56
133817.0,0,0,0,0,64
133851.0,0,0,0,8,56
133851.0,0,0,0,0,64
133977.0,0,0,0,8,56
133977.0,0,0,0,0,64
133980.0,0,0,0,8,56
133980.0,0,0,0,0,64
134052.0,0,0,0,8,56
135633.0,0,0,0,16,48
135633.0,0,0,0,0,64
135636.0,0,0,0,16,48
135636.0,0,0,0,0,64
135882.0,0,0,0,8,56
135921.0,0,0,0,16,48
135924.0,0,0,0,24,40
135969.0,0,0,0,32,32
136064.0,0,0,0,40,24
136083.0,0,0,0,48,16
137052.0,0,0,0,48,16
138689.0,0,0,0,64,0
