time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
514725.0,0,0,0,58,70
514725.0,0,0,0,50,78
514741.0,0,0,0,50,78
514798.0,0,0,0,58,70
514804.0,0,0,0,90,38
514804.0,0,0,0,26,102
514836.0,0,0,0,90,38
514836.0,0,0,0,26,102
514837.0,0,0,0,90,38
514837.0,0,0,0,26,102
514871.0,0,0,0,90,38
514871.0,0,0,0,26,102
514914.0,0,0,0,90,38
514914.0,0,0,0,26,102
514944.0,0,0,0,90,38
514944.0,0,0,0,26,102
514976.0,0,0,0,90,38
514976.0,0,0,0,26,102
515008.0,0,0,0,90,38
515008.0,0,0,0,26,102
515039.0,0,0,0,90,38
515039.0,0,0,0,26,102
515053.0,0,0,0,26,102
515070.0,0,0,0,90,38
515070.0,0,0,0,26,102
515090.0,0,0,0,26,102
515110.0,0,0,0,26,102
515110.0,0,0,0,25,103
515113.0,0,0,0,25,103
515113.0,0,0,0,17,111
515127.0,0,0,0,18,110
515162.0,0,0,0,26,102
515180.0,0,0,0,90,38
515180.0,0,0,0,26,102
515211.0,0,0,0,26,102
515211.0,0,0,0,18,110
515281.0,0,0,0,18,110
515285.0,0,0,0,82,46
515285.0,0,0,0,18,110
515390.0,0,0,0,82,46
515390.0,0,0,0,18,110
515490.0,0,0,0,82,46
515490.0,0,0,0,18,110
515590.0,0,0,0,82,46
515590.0,0,0,0,18,110
515674.0,0,0,0,26,102
515691.0,0,0,0,90,38
515691.0,0,0,0,26,102
515725.0,0,0,0,26,102
515725.0,0,0,0,18,110
515733.0,0,0,0,82,46
515733.0,0,0,0,18,110
515834.0,0,0,0,82,46
515834.0,0,0,0,18,110
515869.0,0,0,0,18,110
515869.0,0,0,0,10,118
515877.0,0,0,0,14,114
515879.0,0,0,0,16,112
515935.0,0,0,0,80,48
515935.0,0,0,0,16,112
515977.0,0,0,0,80,48
515977.0,0,0,0,16,112
515978.0,0,0,0,24,104
516079.0,0,0,0,88,40
516079.0,0,0,0,24,104
516165.0,0,0,0,88,40
516202.0,0,0,0,96,32
516262.0,0,0,0,96,32
516262.0,0,0,0,95,33
516271.0,0,0,0,96,32
516278.0,0,0,0,128,0
516314.0,0,0,0,128,0
516314.0,0,0,0,96,32
516545.0,0,0,0,96,32
516545.0,0,0,0,92,36
516582.0,0,0,0,96,32
516595.0,0,0,0,96,32
516595.0,0,0,0,64,64
516622.0,0,0,0,96,32
516729.0,0,0,0,128,0
516785.0,0,0,0,128,0
516785.0,0,0,0,120,8
516786.0,0,0,0,120,8
516786.0,0,0,0,56,72
517271.0,0,0,0,64,64
517346.0,0,0,0,64,64
517346.0,0,0,10,54,64
517428.0,0,0,10,54,64
517428.0,0,0,10,46,72
517463.0,0,0,10,54,64
517747.0,0,0,10,54,64
517747.0,0,0,10,22,96
517820.0,0,0,10,22,96
517820.0,0,0,10,21,97
518532.0,0,0,10,21,97
518532.0,0,0,10,5,113
518579.0,0,0,10,5,113
518736.0,0,0,10,5,113
518888.0,0,0,10,21,97
518888.0,0,0,10,5,113
518929.0,0,0,10,13,105
518932.0,0,0,10,21,97
519146.0,10,0,0,21,97
519380.0,10,0,0,54,64
519449.0,10,0,0,54,64
519449.0,10,0,0,22,96
519477.0,10,0,0,22,96
519519.0,10,0,0,22,96
519519.0,10,0,0,21,97
519578.0,10,0,0,21,97
519578.0,10,0,5,16,97
519606.0,10,0,5,48,65
519608.0,10,0,5,49,64
520041.0,10,0,5,49,64
520041.0,10,0,5,48,65
520069.0,10,0,5,49,64
520072.0,10,0,5,49,64
520072.0,10,0,5,33,80
520112.0,10,0,5,97,16
520292.0,10,0,5,97,16
520292.0,10,0,5,33,80
520417.0,10,0,5,49,64
520651.0,10,0,5,113,0
520652.0,10,0,5,113,0
520652.0,10,0,5,112,1
520674.0,10,0,5,113,0
520813.0,10,0,5,113,0
520813.0,10,0,5,49,64
521066.0,10,0,5,49,64
521066.0,10,0,5,33,80
521211.0,10,0,5,49,64
521378.0,15,0,0,49,64
521548.0,15,0,0,49,64
521548.0,15,0,0,33,80
521743.0,15,0,0,33,80
521743.0,15,0,0,1,112
521822.0,15,0,0,33,80
521985.0,15,0,0,33,80
521985.0,15,0,0,29,84
522007.0,15,0,0,29,84
522007.0,15,0,0,27,86
522053.0,15,0,0,43,70
522131.0,15,0,0,43,70
522131.0,15,0,0,11,102
522152.0,15,0,0,11,102
522152.0,15,0,0,3,110
522250.0,15,0,0,67,46
522254.0,15,0,0,67,46
522254.0,15,0,0,66,47
522263.0,15,0,0,98,15
522265.0,15,0,0,106,7
522280.0,15,0,0,107,6
522306.0,15,0,0,107,6
522306.0,15,0,0,43,70
522529.0,15,0,0,43,70
522529.0,15,0,1,42,70
522881.0,15,0,1,42,70
522881.0,15,0,1,26,86
522935.0,15,0,1,26,86
522935.0,15,0,1,25,87
522953.0,15,0,1,26,86
523061.0,15,0,1,42,70
523083.0,15,0,1,42,70
523083.0,15,0,1,26,86
523309.0,15,0,1,26,86
523330.0,15,0,1,26,86
523330.0,15,0,1,18,94
523384.0,15,0,1,34,78
523384.0,15,0,1,2,110
523426.0,15,0,1,10,102
523499.0,15,0,1,42,70
523736.0,15,0,1,106,6
523740.0,15,0,1,106,6
523740.0,15,0,1,105,7
523754.0,15,0,1,106,6
523824.0,15,0,1,106,6
523824.0,15,0,1,74,38
523850.0,15,0,1,74,38
523850.0,15,0,1,66,46
523940.0,15,0,1,98,14
523942.0,15,0,1,106,6
524081.0,15,0,1,110,2
524083.0,15,0,1,112,0
524207.0,15,0,1,112,0
524207.0,15,0,1,104,8
524235.0,15,0,1,112,0
524244.0,15,0,1,112,0
524244.0,15,0,1,104,8
524326.0,15,0,1,112,0
524326.0,15,0,1,111,1
524329.0,16,0,0,111,1
524335.0,16,0,0,112,0
524521.0,16,0,0,112,0
524521.0,16,0,0,48,64
524582.0,16,0,0,48,64
524582.0,16,0,0,40,72
524703.0,16,0,0,48,64
524711.0,16,0,0,48,64
524711.0,16,0,0,32,80
524797.0,16,0,0,32,80
524797.0,16,0,0,28,84
524829.0,16,0,0,32,80
524837.0,16,0,0,32,80
524837.0,16,0,0,28,84
524908.0,16,0,0,32,80
524993.0,16,0,0,32,80
524993.0,16,0,0,28,84
525056.0,16,0,0,32,80
525245.0,16,0,0,32,80
525245.0,16,0,0,31,81
525287.0,16,0,0,32,80
525299.0,16,0,0,32,80
525299.0,16,0,0,31,81
525317.0,16,0,0,32,80
525321.0,16,0,0,32,80
525321.0,16,0,0,28,84
525344.0,16,0,0,28,84
525344.0,16,0,0,26,86
525368.0,16,0,0,42,70
525414.0,16,0,0,42,70
525414.0,16,0,0,26,86
525422.0,16,0,0,26,86
525422.0,16,0,2,24,86
525600.0,16,0,2,40,70
525649.0,16,0,2,40,70
525649.0,16,0,2,36,74
525745.0,16,0,2,36,74
525745.0,16,0,2,20,90
525749.0,16,0,2,24,86
525752.0,16,0,2,24,86
526111.0,16,0,2,40,70
526118.0,16,0,2,40,70
526118.0,16,0,2,24,86
526140.0,16,0,2,88,22
526147.0,16,0,2,88,22
526147.0,16,0,2,87,23
526163.0,16,0,2,88,22
526166.0,16,0,2,88,22
526166.0,16,0,2,87,23
526177.0,16,0,2,88,22
526209.0,16,0,2,88,22
526209.0,16,0,2,24,86
526517.0,16,0,2,40,70
526827.0,16,0,2,40,70
526827.0,16,0,2,24,86
526934.0,16,0,2,40,70
527026.0,16,0,2,40,70
527026.0,16,0,6,36,70
527078.0,16,0,6,36,70
527078.0,16,0,6,20,86
527099.0,16,0,6,20,86
527099.0,16,0,22,4,86
527214.0,16,0,22,20,70
527222.0,18,0,20,20,70
527477.0,18,0,20,20,70
527477.0,18,0,20,4,86
527570.0,18,0,20,20,70
527629.0,18,0,20,84,6
527633.0,18,0,20,84,6
527633.0,18,0,20,83,7
527648.0,18,0,20,84,6
527665.0,18,0,20,84,6
527665.0,18,0,20,83,7
527671.0,18,0,20,84,6
527674.0,18,0,20,84,6
527674.0,18,0,20,20,70
527683.0,18,0,20,20,70
527683.0,18,0,20,19,71
527697.0,18,0,20,20,70
527821.0,18,0,20,20,70
527821.0,18,0,20,4,86
527879.0,18,0,20,20,70
527884.0,18,0,20,20,70
527884.0,18,0,20,4,86
528020.0,18,0,20,20,70
528300.0,18,0,20,20,70
528300.0,18,0,20,4,86
528377.0,18,0,20,20,70
528449.0,18,0,20,24,66
528452.0,18,0,20,26,64
528826.0,22,0,16,26,64
528853.0,22,0,16,26,64
528899.0,38,0,0,26,64
528959.0,38,0,0,26,64
528959.0,38,0,0,25,65
529005.0,38,0,0,26,64
529018.0,38,0,0,26,64
529018.0,38,0,0,25,65
529037.0,38,0,0,26,64
529043.0,38,0,0,26,64
529043.0,38,0,0,22,68
529066.0,38,0,0,22,68
529066.0,38,0,0,20,70
529111.0,38,0,0,84,6
529111.0,38,0,0,52,38
529129.0,38,0,0,52,38
529129.0,38,0,0,51,39
529132.0,38,0,0,51,39
529132.0,38,0,0,50,40
529158.0,38,0,0,51,39
529165.0,38,0,0,52,38
529209.0,38,0,0,52,38
529285.0,38,0,0,84,6
529285.0,38,0,0,20,70
529358.0,38,0,0,20,70
529358.0,38,0,0,19,71
529382.0,38,0,0,20,70
529456.0,38,0,0,20,70
529458.0,38,0,0,20,70
529475.0,38,0,0,20,70
529479.0,38,0,0,20,70
529479.0,38,0,0,4,86
529562.0,38,0,0,20,70
529711.0,38,0,0,20,70
529711.0,38,0,4,16,70
529947.0,38,0,4,16,70
530002.0,38,0,4,80,6
530002.0,38,0,4,48,38
530101.0,38,0,4,48,38
530101.0,38,0,4,16,70
530126.0,38,0,4,16,70
530126.0,38,0,4,8,78
530157.0,38,0,4,40,46
530158.0,38,0,4,40,46
530158.0,38,0,4,24,62
530223.0,38,0,4,56,30
530225.0,38,0,4,64,22
530225.0,38,0,4,0,86
530493.0,38,0,4,0,86
530632.0,38,0,4,16,70
530632.0,38,0,4,12,74
530683.0,38,0,4,16,70
531149.0,38,0,4,16,70
531175.0,38,0,4,16,70
531175.0,38,0,4,8,78
531269.0,38,0,4,16,70
531361.0,38,0,4,16,70
531361.0,38,0,4,15,71
531374.0,38,0,4,16,70
531388.0,38,0,4,16,70
531388.0,38,0,4,15,71
531397.0,38,0,4,16,70
531443.0,38,0,4,16,70
531511.0,42,0,0,16,70
531635.0,42,0,0,80,6
531635.0,42,0,0,48,38
531753.0,42,0,0,80,6
531753.0,42,0,0,16,70
531879.0,42,0,0,16,70
531879.0,42,0,0,0,86
531932.0,42,0,0,16,70
532017.0,42,0,0,16,70
532042.0,42,0,0,16,70
532042.0,42,0,0,8,78
532132.0,42,0,0,16,70
532156.0,42,0,0,20,66
532158.0,42,0,0,22,64
532887.0,42,0,0,22,64
532887.0,42,0,0,21,65
532901.0,42,0,0,22,64
532919.0,42,0,0,22,64
532919.0,42,0,0,21,65
532926.0,42,0,0,22,64
532928.0,42,0,0,22,64
532928.0,42,0,0,21,65
532939.0,42,0,0,22,64
532974.0,42,0,0,22,64
533130.0,42,0,0,22,64
533130.0,42,0,0,18,68
533162.0,42,0,0,18,68
533176.0,42,0,0,22,64
533194.0,42,0,0,86,0
533194.0,42,0,0,54,32
533307.0,42,0,0,86,0
533307.0,42,0,0,22,64
533552.0,42,0,0,22,64
533580.0,42,0,0,22,64
533580.0,42,0,0,14,72
533670.0,42,0,0,22,64
533781.0,42,0,0,22,64
533781.0,42,0,0,21,65
533795.0,42,0,0,22,64
533917.0,42,0,0,22,64
534088.0,42,0,0,22,64
534088.0,42,0,0,21,65
534106.0,42,0,0,22,64
534124.0,42,0,0,22,64
534124.0,42,0,0,21,65
534140.0,42,0,0,22,64
534232.0,42,0,0,22,64
534386.0,42,0,0,22,64
534386.0,42,0,0,21,65
534401.0,42,0,0,22,64
534427.0,42,0,0,22,64
534427.0,42,0,0,21,65
534436.0,42,0,0,22,64
534480.0,42,0,0,22,64
534591.0,42,0,0,22,64
534591.0,42,0,0,21,65
534611.0,42,0,0,22,64
534675.0,42,0,0,22,64
534716.0,42,0,0,86,0
534716.0,42,0,0,22,64
534741.0,42,0,0,22,64
534741.0,42,0,0,21,65
534832.0,42,0,0,53,33
534833.0,42,0,0,54,32
534872.0,42,0,0,86,0
534872.0,42,0,0,22,64
535037.0,42,0,0,86,0
535037.0,42,0,0,22,64
535235.0,42,0,0,22,64
535532.0,42,0,0,22,64
535532.0,42,0,8,14,64
535547.0,42,0,8,14,64
535547.0,42,0,8,13,65
535587.0,42,0,8,14,64
535600.0,42,0,8,14,64
535600.0,42,0,8,13,65
535620.0,42,0,8,14,64
535625.0,42,0,8,14,64
535625.0,42,0,8,10,68
535646.0,42,0,8,10,68
535646.0,42,0,8,8,70
535732.0,42,0,8,8,70
535732.0,42,0,14,2,70
535894.0,42,0,14,2,70
535894.0,42,0,14,1,71
535895.0,42,0,14,1,71
535895.0,42,0,14,0,72
535907.0,42,0,14,1,71
535917.0,42,0,14,2,70
535951.0,42,0,14,2,70
536007.0,42,0,14,2,70
536434.0,42,0,14,2,70
536434.0,42,0,14,1,71
536436.0,42,0,14,5,67
536439.0,42,0,14,7,65
536440.0,42,0,14,8,64
536440.0,42,0,14,0,72
536448.0,42,0,14,64,8
536448.0,42,0,14,0,72
536833.0,42,0,14,0,72
536899.0,42,0,14,0,72
536952.0,42,0,14,0,72
536969.0,42,0,14,8,64
536969.0,42,0,14,7,65
537000.0,42,0,14,8,64
537000.0,42,0,14,0,72
537147.0,42,0,14,8,64
537270.0,42,0,14,8,64
537332.0,50,0,6,8,64
537434.0,50,0,6,8,64
537434.0,50,0,6,7,65
537447.0,50,0,6,8,64
537532.0,56,0,0,8,64
537624.0,56,0,0,8,64
537927.0,56,0,0,72,0
537927.0,56,0,0,40,32
538070.0,56,0,0,40,32
538094.0,56,0,0,40,32
538094.0,56,0,0,39,33
538115.0,56,0,0,40,32
538138.0,56,0,0,72,0
538138.0,56,0,0,8,64
538253.0,56,0,0,8,64
538560.0,56,0,0,72,0
538560.0,56,0,0,40,32
538777.0,56,0,0,72,0
538777.0,56,0,0,8,64
538884.0,56,0,0,8,64
538936.0,56,0,0,8,64
538936.0,56,0,0,7,65
538945.0,56,0,0,7,65
538945.0,56,0,0,6,66
538967.0,56,0,0,7,65
538981.0,56,0,0,8,64
538993.0,56,0,0,8,64
538993.0,56,0,0,7,65
539014.0,56,0,0,8,64
539019.0,56,0,0,8,64
539019.0,56,0,0,4,68
539041.0,56,0,0,8,64
539507.0,56,0,0,8,64
539517.0,56,0,0,8,64
539748.0,56,0,0,72,0
539748.0,56,0,0,40,32
539880.0,56,0,0,72,0
540256.0,56,0,0,72,0
540256.0,56,0,0,71,1
540262.0,56,0,0,72,0
540324.0,56,0,0,72,0
540324.0,56,0,0,8,64
540414.0,56,0,0,8,64
540414.0,56,0,0,7,65
540434.0,56,0,0,8,64
540569.0,56,0,0,8,64
540719.0,56,0,0,8,64
540719.0,56,0,0,0,72
540747.0,56,0,0,0,72
540760.0,56,0,0,8,64
540769.0,56,0,0,8,64
540769.0,56,0,0,0,72
540811.0,56,0,0,8,64
540906.0,56,0,0,8,64
540906.0,56,0,0,6,66
540914.0,56,0,0,6,66
540914.0,56,0,0,4,68
540922.0,56,0,0,4,68
540922.0,56,0,0,2,70
540930.0,56,0,0,2,70
540930.0,56,0,0,0,72
540940.0,56,0,0,0,72
540998.0,56,0,0,2,70
540998.0,56,0,0,1,71
541001.0,56,0,0,3,69
541004.0,56,0,0,5,67
541007.0,56,0,0,7,65
541153.0,56,0,0,7,65
541161.0,56,0,0,8,64
542101.0,56,0,0,72,0
542101.0,56,0,0,8,64
542189.0,56,0,0,8,64
542535.0,56,0,0,8,64
542793.0,56,0,0,8,64
542931.0,56,0,0,72,0
542931.0,56,0,0,40,32
542989.0,56,0,0,56,16
542994.0,56,0,0,72,0
542994.0,56,0,0,8,64
543222.0,56,0,0,8,64
543222.0,56,0,0,7,65
543246.0,56,0,0,8,64
543271.0,56,0,0,8,64
543271.0,56,0,0,0,72
543296.0,56,0,0,0,72
543371.0,56,0,0,0,72
543377.0,56,0,0,8,64
543377.0,56,0,0,7,65
543380.0,56,0,0,7,65
543380.0,56,0,0,6,66
543383.0,56,0,0,7,65
543392.0,56,0,0,7,65
543392.0,56,0,0,3,69
543468.0,56,0,0,7,65
543492.0,56,0,0,8,64
543492.0,56,0,0,0,72
543564.0,56,0,0,8,64
543950.0,56,0,0,8,64
543950.0,56,0,0,7,65
543966.0,56,0,0,8,64
543975.0,56,0,0,8,64
543975.0,56,0,0,4,68
544011.0,56,0,0,4,68
544011.0,56,0,0,3,69
544053.0,56,0,0,3,69
544148.0,56,0,0,4,68
544234.0,56,0,0,4,68
544234.0,56,0,0,3,69
544308.0,56,0,0,4,68
544309.0,56,0,0,8,64
544360.0,56,0,0,8,64
544411.0,56,0,0,8,64
544411.0,56,0,0,7,65
544598.0,56,0,0,7,65
544753.0,56,0,0,71,1
544753.0,56,0,0,7,65
545849.0,56,0,0,8,64
545865.0,56,0,0,8,64
545865.0,56,0,0,7,65
545886.0,56,0,0,7,65
545941.0,56,0,0,7,65
545973.0,56,0,0,8,64
546025.0,56,0,0,8,64
546025.0,56,0,0,7,65
546151.0,56,0,0,8,64
546257.0,56,0,0,8,64
546257.0,56,0,0,7,65
546319.0,56,0,0,7,65
546323.0,56,0,0,8,64
546338.0,56,0,0,8,64
546338.0,56,0,0,7,65
546428.0,56,0,0,7,65
546474.0,56,0,0,7,65
546639.0,56,0,0,8,64
546650.0,56,0,0,8,64
546650.0,56,0,0,7,65
546666.0,56,0,0,8,64
546977.0,56,0,0,8,64
547164.0,56,0,0,8,64
547164.0,56,0,3,5,64
547254.0,56,0,3,5,64
547338.0,56,0,3,69,0
547338.0,56,0,3,21,48
547373.0,56,0,3,37,32
547373.0,56,0,3,5,64
547374.0,56,0,3,21,48
547379.0,56,0,3,37,32
547379.0,56,0,3,5,64
547387.0,56,0,3,5,64
547411.0,56,0,3,37,32
547411.0,56,0,3,21,48
547415.0,56,0,3,53,16
547426.0,56,0,3,53,16
547426.0,56,0,3,49,20
547447.0,56,0,3,65,4
547458.0,56,0,3,69,0
547461.0,56,0,3,69,0
547461.0,56,0,3,65,4
547537.0,56,0,3,69,0
547575.0,56,0,3,69,0
547575.0,56,0,3,61,8
547691.0,56,0,3,61,8
547691.0,56,0,3,53,16
547726.0,56,0,3,61,8
547743.0,56,0,3,61,8
547743.0,56,0,3,57,12
547801.0,56,0,3,61,8
547806.0,56,0,3,61,8
547806.0,56,0,3,57,12
547908.0,56,0,3,57,12
547908.0,56,0,4,56,12
547909.0,56,0,4,56,12
547909.0,56,0,7,53,12
548090.0,56,0,7,53,12
548090.0,56,0,7,52,13
548104.0,56,0,7,53,12
548258.0,56,0,7,53,12
548258.0,56,0,7,45,20
548446.0,56,0,7,45,20
548446.0,56,0,7,41,24
548493.0,56,0,7,45,20
548533.0,56,0,7,53,12
548549.0,56,0,7,57,8
548577.0,56,0,7,65,0
548603.0,56,0,7,65,0
548603.0,56,0,7,61,4
548704.0,56,0,7,61,4
548744.0,56,0,7,61,4
548744.0,56,0,7,57,8
548777.0,56,0,7,61,4
548783.0,56,0,7,61,4
548783.0,56,0,7,57,8
548815.0,56,0,7,61,4
548819.0,56,0,7,61,4
548819.0,56,0,7,57,8
548854.0,56,0,7,61,4
548856.0,56,0,7,61,4
548856.0,56,0,7,53,12
548888.0,56,0,7,61,4
548910.0,56,0,7,65,0
548910.0,56,0,7,1,64
548946.0,56,0,7,65,0
548964.0,59,0,4,65,0
549708.0,60,0,3,65,0
549709.0,63,0,0,65,0
549709.0,0,63,0,65,0
550266.0,0,63,0,65,0
551668.0,0,63,0,65,0
551668.0,0,63,0,64,1
551699.0,0,63,0,65,0
551710.0,0,63,0,65,0
551710.0,0,63,0,64,1
551764.0,0,63,0,65,0
552409.0,0,0,0,128,0
552409.0,0,0,0,0,128
552531.0,0,0,0,128,0
552546.0,0,0,0,128,0
554797.0,0,0,0,128,0
554797.0,0,0,0,0,128
554968.0,0,0,0,128,0
554978.0,0,0,0,128,0
554978.0,0,0,0,0,128
556131.0,0,0,0,0,128
558568.0,0,0,0,0,128
565910.0,0,0,0,128,0
565931.0,0,0,0,128,0
565931.0,0,0,0,0,128
566014.0,0,0,0,128,0
566017.0,0,0,0,128,0
566017.0,0,0,0,64,64
569510.0,0,0,0,64,64
569614.0,0,0,0,64,64
569614.0,0,0,64,0,64
571414.0,64,0,0,0,64
574244.0,64,0,0,0,64
576944.0,64,0,0,64,0
580544.0,64,0,0,64,0
580544.0,64,0,64,0,0
582344.0,128,0,0,0,0
584697.0,128,0,0,0,0
584697.0,120,8,0,0,0
584734.0,120,8,0,0,0
584734.0,119,9,0,0,0
584795.0,119,9,0,0,0
585173.0,119,9,0,0,0
586790.0,119,9,0,0,0
587107.0,119,9,0,0,0
587122.0,119,9,0,0,0
587397.0,119,1,0,8,0
587397.0,119,1,0,1,7
587400.0,119,1,0,5,3
587400.0,119,1,0,1,7
587403.0,119,1,0,5,3
587403.0,119,1,0,1,7
587406.0,119,1,0,5,3
587434.0,119,0,0,6,3
587440.0,119,0,0,7,2
587446.0,119,0,0,8,1
587446.0,119,0,0,0,9
587447.0,119,0,0,1,8
587558.0,119,0,0,9,0
587964.0,119,0,0,9,0
587964.0,119,0,0,5,4
587967.0,119,0,0,9,0
589220.0,119,0,0,9,0
589220.0,96,23,0,9,0
589262.0,96,23,0,9,0
589283.0,96,23,0,9,0
590822.0,96,23,0,9,0
590822.0,96,23,0,5,4
590953.0,96,23,0,5,4
590953.0,96,23,0,4,5
590957.0,96,23,0,5,4
590997.0,96,23,0,5,4
591004.0,96,23,0,9,0
591032.0,96,23,0,9,0
591032.0,96,23,0,1,8
591047.0,96,23,0,1,8
591096.0,96,23,0,9,0
591129.0,96,23,0,9,0
591129.0,96,23,0,5,4
591158.0,96,23,0,5,4
591170.0,96,23,0,9,0
591182.0,96,23,0,9,0
591182.0,96,23,0,8,1
591187.0,96,23,0,9,0
591634.0,96,23,0,9,0
591656.0,96,23,0,9,0
591656.0,96,23,0,1,8
591714.0,96,23,0,9,0
591775.0,96,23,0,9,0
591795.0,96,23,0,9,0
591795.0,96,23,0,1,8
591883.0,96,23,0,1,8
591900.0,96,23,0,9,0
591920.0,96,0,0,32,0
591920.0,96,0,0,16,16
592034.0,96,0,0,16,16
592057.0,96,0,0,16,16
592057.0,96,0,0,8,24
592088.0,96,0,0,24,8
592109.0,96,0,0,24,8
592109.0,96,0,0,8,24
592245.0,96,0,0,24,8
592398.0,96,0,0,32,0
592398.0,96,0,0,0,32
592401.0,96,0,0,32,0
592401.0,96,0,0,0,32
592404.0,96,0,0,32,0
592404.0,96,0,0,0,32
592407.0,96,0,0,32,0
592407.0,96,0,0,0,32
592486.0,96,0,0,32,0
592486.0,96,0,0,0,32
592611.0,96,0,0,32,0
592611.0,96,0,0,0,32
592612.0,96,0,0,0,32
592614.0,96,0,0,0,32
592659.0,96,0,0,0,32
592838.0,96,0,0,0,32
592838.0,0,96,0,0,32
592963.0,0,96,0,0,32
592974.0,0,96,0,32,0
592974.0,0,96,0,7,25
592991.0,0,96,0,8,24
593015.0,0,96,0,16,16
593111.0,0,96,0,16,16
593151.0,0,96,0,32,0
593151.0,0,96,0,0,32
593184.0,0,96,0,0,32
593196.0,0,96,0,0,32
593237.0,0,96,0,32,0
593237.0,0,96,0,8,24
593292.0,0,96,0,8,24
593292.0,0,96,0,7,25
593312.0,0,96,0,8,24
593371.0,0,96,0,16,16
593425.0,0,96,0,32,0
593425.0,0,96,0,0,32
593440.0,0,96,0,0,32
593488.0,0,96,0,0,32
593514.0,0,96,0,0,32
593630.0,0,96,0,32,0
593630.0,0,96,0,15,17
593655.0,0,96,0,16,16
593770.0,0,96,0,32,0
594004.0,0,96,0,32,0
594004.0,0,96,0,16,16
594177.0,0,96,0,32,0
594226.0,0,96,0,32,0
594226.0,0,96,0,28,4
594308.0,0,96,0,28,4
594308.0,0,96,0,27,5
594314.0,0,96,0,28,4
594696.0,0,96,0,28,4
594796.0,0,96,0,28,4
594796.0,0,96,0,12,20
594815.0,0,96,0,16,16
595171.0,0,96,0,32,0
595225.0,0,96,0,32,0
595225.0,0,96,0,28,4
595314.0,0,96,0,28,4
595343.0,0,96,0,28,4
595343.0,0,96,0,27,5
595345.0,0,96,0,28,4
595364.0,0,96,0,28,4
595500.0,0,96,0,28,4
595520.0,0,96,0,28,4
595538.0,0,0,0,124,4
595538.0,0,0,0,28,100
596169.0,0,0,0,28,100
596169.0,0,0,0,12,116
596182.0,0,0,0,28,100
596209.0,0,0,0,28,100
596209.0,0,0,0,12,116
596222.0,0,0,0,28,100
596455.0,0,0,0,28,100
596455.0,0,0,0,12,116
596456.0,0,0,0,28,100
596461.0,0,0,0,28,100
596461.0,0,0,0,20,108
596470.0,0,0,0,28,100
596509.0,0,0,0,28,100
596509.0,0,0,0,20,108
596519.0,0,0,0,28,100
596574.0,0,0,0,28,100
596630.0,0,0,0,28,100
596630.0,0,0,0,12,116
596643.0,0,0,0,28,100
596713.0,0,0,0,28,100
596713.0,0,0,0,12,116
596724.0,0,0,0,28,100
596837.0,0,0,0,28,100
597149.0,0,0,0,28,100
597149.0,0,0,0,12,116
597165.0,0,0,0,28,100
597176.0,0,0,0,28,100
597176.0,0,0,0,12,116
597178.0,0,0,0,28,100
597184.0,0,0,0,28,100
597184.0,0,0,0,12,116
597199.0,0,0,0,28,100
597230.0,0,0,0,28,100
597234.0,0,0,0,28,100
597234.0,0,0,0,27,101
597253.0,0,0,0,28,100
597582.0,0,0,0,28,100
597582.0,0,0,0,24,104
597631.0,0,0,0,28,100
598003.0,0,0,0,28,100
598003.0,0,0,0,24,104
598022.0,0,0,0,28,100
598654.0,0,0,0,32,96
598863.0,0,0,0,32,96
598863.0,0,0,0,31,97
598870.0,0,0,0,31,97
598880.0,0,0,0,32,96
598880.0,0,0,0,0,128
598940.0,0,0,0,0,128
598985.0,0,0,0,0,128
598997.0,0,0,0,0,128
599138.0,0,0,0,0,128
599375.0,0,0,0,32,96
599375.0,0,0,0,0,128
599382.0,0,0,0,16,112
599382.0,0,0,0,0,128
599396.0,0,0,0,16,112
599397.0,0,0,0,32,96
599437.0,0,0,0,32,96
599437.0,0,0,0,31,97
599459.0,0,0,0,31,97
599589.0,0,0,0,32,96
599713.0,0,0,0,32,96
599713.0,0,0,0,28,100
599726.0,0,0,0,32,96
599762.0,0,0,0,32,96
599762.0,0,0,0,0,128
599830.0,0,0,0,32,96
599925.0,0,0,0,64,64
599925.0,0,0,0,0,128
600373.0,0,0,0,0,128
600433.0,0,0,0,0,128
600884.0,0,0,0,64,64
600884.0,0,0,0,56,72
600896.0,0,0,0,60,68
600899.0,0,0,0,64,64
601210.0,0,0,0,64,64
601210.0,0,0,0,32,96
601334.0,0,0,0,64,64
601524.0,0,0,0,64,64
601524.0,0,0,0,60,68
601555.0,0,0,0,64,64
601559.0,0,0,0,64,64
601559.0,0,0,0,32,96
601704.0,0,0,0,64,64
601847.0,0,0,0,64,64
601847.0,0,0,0,60,68
601903.0,0,0,0,64,64
601937.0,0,0,0,64,64
601937.0,0,0,0,32,96
601983.0,0,0,0,32,96
601983.0,0,0,0,28,100
602011.0,0,0,0,28,100
602011.0,0,0,0,24,104
602018.0,0,0,0,28,100
602045.0,0,0,0,32,96
602047.0,0,0,0,32,96
602047.0,0,0,0,31,97
602070.0,0,0,0,31,97
602070.0,0,0,0,27,101
602109.0,0,0,0,28,100
602116.0,0,0,0,32,96
602120.0,0,0,0,32,96
602120.0,0,0,0,31,97
602135.0,0,0,0,31,97
602135.0,0,0,0,27,101
602142.0,0,0,0,28,100
602147.0,0,0,0,28,100
602147.0,0,0,0,24,104
