time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
607006.0,0,0,0,56,72
607028.0,0,0,0,64,64
607061.0,0,0,0,64,64
607061.0,0,0,0,48,80
607077.0,0,0,0,48,80
607111.0,0,0,0,48,80
607111.0,0,0,0,40,88
607320.0,0,0,0,56,72
607727.0,0,0,0,64,64
607807.0,0,0,0,64,64
607807.0,0,0,0,32,96
607952.0,0,0,0,64,64
608011.0,0,0,0,64,64
608011.0,0,0,0,32,96
608147.0,0,0,0,64,64
608269.0,0,0,0,96,32
608285.0,0,0,0,96,32
608285.0,0,0,0,64,64
608383.0,0,0,0,64,64
608424.0,0,0,0,96,32
608440.0,0,0,0,96,32
608440.0,0,0,0,64,64
608582.0,0,0,0,96,32
608844.0,0,0,0,96,32
608844.0,0,0,0,64,64
608852.0,0,0,0,64,64
608979.0,0,0,0,96,32
608999.0,0,0,0,96,32
608999.0,0,0,0,64,64
609132.0,0,0,0,96,32
609215.0,0,0,0,96,32
609215.0,0,0,0,92,36
609332.0,0,0,0,92,36
609332.0,0,0,0,60,68
609334.0,0,0,0,60,68
609334.0,0,0,0,59,69
609350.0,0,0,0,60,68
609504.0,0,0,0,60,68
609512.0,0,0,0,64,64
609533.0,0,0,0,64,64
609533.0,0,0,0,60,68
609564.0,0,0,0,60,68
609572.0,0,0,0,60,68
609726.0,0,0,0,60,68
609830.0,0,0,0,64,64
609857.0,0,0,0,64,64
609904.0,0,0,0,64,64
609904.0,0,0,0,60,68
610210.0,0,0,0,64,64
610286.0,0,0,0,64,64
610286.0,0,0,0,60,68
610556.0,0,0,0,64,64
610628.0,0,0,0,64,64
610767.0,0,0,0,64,64
610767.0,0,0,0,62,66
610864.0,0,0,0,64,64
610888.0,0,0,0,64,64
610888.0,0,0,0,60,68
610910.0,0,0,0,60,68
610910.0,0,0,0,28,100
610949.0,0,0,0,60,68
610964.0,0,0,0,60,68
610964.0,0,0,0,28,100
610982.0,0,0,0,28,100
610982.0,0,0,0,24,104
610986.0,0,0,0,28,100
610994.0,0,0,0,28,100
610994.0,0,0,0,20,108
611000.0,0,0,0,20,108
611000.0,0,0,0,12,116
611042.0,0,0,0,16,112
611072.0,0,0,0,24,104
611118.0,0,0,0,24,104
611118.0,0,0,0,20,108
611161.0,0,0,0,24,104
611295.0,0,0,0,24,104
611295.0,0,0,0,20,108
611322.0,0,0,0,20,108
611322.0,0,0,0,18,110
611383.0,0,0,0,18,110
611383.0,0,0,0,10,118
611473.0,0,0,0,18,110
611496.0,0,0,0,18,110
611496.0,0,0,0,10,118
611552.0,0,0,0,10,118
611566.0,0,0,0,18,110
611711.0,0,0,0,18,110
611711.0,0,0,0,14,114
611729.0,0,0,0,18,110
611747.0,0,0,0,18,110
611839.0,0,0,0,18,110
611839.0,0,0,0,14,114
611869.0,0,0,0,14,114
611887.0,0,0,0,18,110
612024.0,0,0,0,18,110
612151.0,0,0,0,18,110
612151.0,0,0,0,14,114
612182.0,0,0,0,14,114
612196.0,0,0,0,18,110
612347.0,0,0,0,50,78
612348.0,0,0,0,82,46
612355.0,0,0,0,82,46
612355.0,0,0,0,50,78
612579.0,0,0,0,50,78
612597.0,0,0,0,82,46
612599.0,0,0,0,82,46
612599.0,0,0,0,50,78
612732.0,0,0,0,50,78
612768.0,0,0,0,82,46
612769.0,0,0,0,82,46
612769.0,0,0,0,50,78
612839.0,0,0,0,50,78
612839.0,0,0,0,42,86
612960.0,0,0,0,46,82
612963.0,0,0,0,48,80
613007.0,0,0,0,80,48
613012.0,0,0,0,80,48
613012.0,0,0,0,48,80
613128.0,0,0,0,48,80
613128.0,0,0,0,16,112
613164.0,0,0,0,48,80
613189.0,0,0,0,48,80
613189.0,0,0,0,16,112
613190.0,0,0,0,48,80
613213.0,0,0,0,80,48
613216.0,0,0,0,80,48
613216.0,0,0,0,48,80
613245.0,0,0,0,48,80
613245.0,0,0,0,16,112
613277.0,0,0,0,16,112
613277.0,0,0,0,12,116
613282.0,0,0,0,44,84
613298.0,0,0,0,44,84
613298.0,0,0,0,42,86
613416.0,0,0,0,50,78
613509.0,0,0,0,82,46
613510.0,0,0,0,82,46
613510.0,0,0,0,50,78
613718.0,0,0,0,82,46
613722.0,0,0,0,82,46
613722.0,0,0,0,50,78
613892.0,0,0,0,82,46
613894.0,0,0,0,82,46
613894.0,0,0,0,50,78
614046.0,0,0,0,82,46
614047.0,0,0,0,82,46
614047.0,0,0,0,50,78
614231.0,0,0,0,82,46
614233.0,0,0,0,82,46
614233.0,0,0,0,50,78
614414.0,0,0,0,82,46
614417.0,0,0,0,82,46
614417.0,0,0,0,50,78
614472.0,0,0,0,82,46
614549.0,0,0,0,82,46
614586.0,0,0,0,82,46
614657.0,0,0,0,82,46
614657.0,0,0,0,74,54
614672.0,0,0,0,74,54
614710.0,0,0,0,82,46
614761.0,0,0,0,82,46
614858.0,0,0,0,82,46
614858.0,0,0,0,74,54
614935.0,0,0,0,78,50
614938.0,0,0,0,80,48
615050.0,0,0,0,80,48
615050.0,0,0,0,76,52
615073.0,0,0,0,76,52
615108.0,0,0,0,80,48
615166.0,0,0,0,80,48
615947.0,0,0,0,80,48
615948.0,0,0,0,80,48
616001.0,0,0,0,88,40
616197.0,0,0,0,88,40
616343.0,0,0,0,88,40
616343.0,0,0,0,87,41
616368.0,0,0,0,87,41
616430.0,0,0,0,88,40
616525.0,0,0,0,88,40
616525.0,0,0,0,56,72
616607.0,0,0,0,56,72
616611.0,0,0,0,56,72
616611.0,0,0,0,52,76
616649.0,0,0,0,52,76
616649.0,0,0,0,50,78
616764.0,0,0,0,50,78
616781.0,0,0,0,82,46
616788.0,0,0,0,90,38
616790.0,0,0,0,90,38
616813.0,0,0,0,90,38
616882.0,0,0,0,90,38
617109.0,0,0,0,90,38
617318.0,0,0,0,90,38
617368.0,0,0,0,90,38
617368.0,0,0,0,82,46
617415.0,0,0,0,90,38
617492.0,0,0,0,90,38
617615.0,0,0,0,90,38
617615.0,0,0,0,82,46
617646.0,0,0,0,82,46
617661.0,0,0,0,90,38
617831.0,0,0,0,90,38
617909.0,0,0,0,90,38
617909.0,0,0,0,82,46
617915.0,0,0,0,128,0
618014.0,0,0,0,128,0
618072.0,0,0,0,128,0
618310.0,0,0,0,128,0
618310.0,0,0,7,121,0
618525.0,0,0,7,121,0
618525.0,0,0,7,117,4
618535.0,0,0,7,117,4
618538.0,0,0,7,117,4
618538.0,0,0,7,85,36
618546.0,0,0,7,85,36
618546.0,0,0,7,77,44
618598.0,0,0,7,81,40
618658.0,0,0,7,89,32
618766.0,0,0,7,89,32
618766.0,0,0,7,57,64
618798.0,0,0,7,57,64
618798.0,0,0,7,49,72
618799.0,0,0,7,49,72
618799.0,0,0,7,41,80
618854.0,0,0,7,41,80
618854.0,0,0,7,37,84
618862.0,0,0,7,37,84
618862.0,0,0,7,33,88
618910.0,0,0,7,37,84
618931.0,0,0,7,45,76
618963.0,0,0,7,45,76
618963.0,0,0,7,37,84
618985.0,0,0,7,41,80
619106.0,0,0,7,41,80
619106.0,0,0,7,40,81
619128.0,0,0,7,40,81
619128.0,0,0,7,36,85
619130.0,0,0,7,37,84
619136.0,0,0,7,37,84
619136.0,0,0,7,36,85
619149.0,0,0,7,37,84
619202.0,0,0,7,41,80
619203.0,0,0,7,41,80
619203.0,0,0,7,9,112
619438.0,0,0,7,41,80
619440.0,0,0,7,73,48
619644.0,0,0,7,73,48
619644.0,0,0,7,69,52
619688.0,0,0,7,69,52
619688.0,0,0,7,68,53
619712.0,0,0,7,72,49
619722.0,0,0,7,73,48
619735.0,0,0,7,73,48
619735.0,0,0,7,41,80
619800.0,0,0,7,41,80
619800.0,0,0,7,40,81
619996.0,0,0,7,48,73
620003.0,0,0,7,48,73
620003.0,0,0,7,44,77
620027.0,0,0,7,44,77
620027.0,0,0,7,42,79
620046.0,0,0,7,74,47
620110.0,7,0,0,74,47
620362.0,7,0,0,74,47
620362.0,7,0,0,70,51
620381.0,7,0,0,70,51
620406.0,7,0,0,74,47
620521.0,7,0,0,74,47
620521.0,7,0,0,66,55
620642.0,7,0,0,66,55
620642.0,7,0,0,34,87
620662.0,7,0,0,35,86
620713.0,7,0,0,35,86
620713.0,7,0,0,31,90
620792.0,7,0,0,31,90
620792.0,0,7,0,31,90
620803.0,0,7,0,35,86
621327.0,0,7,0,43,78
621515.0,0,7,0,43,78
621744.0,0,7,0,43,78
621744.0,0,7,0,35,86
622065.0,0,7,0,43,78
622068.0,0,7,0,43,78
622068.0,0,7,0,42,79
622113.0,0,7,0,42,79
622113.0,0,7,0,34,87
622544.0,0,7,0,34,87
622585.0,0,7,0,34,87
622624.0,0,7,0,35,86
622641.0,0,7,0,35,86
622749.0,0,7,0,35,86
622802.0,0,7,0,35,86
622849.0,0,7,0,35,86
622923.0,0,7,0,67,54
622923.0,0,7,0,27,94
622932.0,0,7,0,27,94
622970.0,0,7,0,31,90
622994.0,0,7,0,31,90
623002.0,0,7,0,31,90
623038.0,0,7,0,31,90
623040.0,0,7,0,31,90
623069.0,0,7,0,35,86
623168.0,0,7,0,67,54
623168.0,0,7,0,35,86
623170.0,0,7,0,35,86
623264.0,0,7,0,35,86
623273.0,0,7,0,35,86
623351.0,0,7,0,67,54
623351.0,0,7,0,35,86
623391.0,0,7,0,35,86
623406.0,0,7,0,39,82
623416.0,0,7,0,47,74
623436.0,0,7,0,63,58
623436.0,0,7,0,30,91
623450.0,0,7,0,30,91
623455.0,0,7,0,31,90
623464.0,0,7,0,35,86
623464.0,0,7,0,27,94
623492.0,0,0,0,34,94
623492.0,0,0,0,2,126
623529.0,0,0,0,10,118
623552.0,0,0,0,42,86
623641.0,0,0,0,42,86
623641.0,0,0,0,41,87
623646.0,0,0,0,41,87
624268.0,0,0,0,41,87
624268.0,0,0,0,33,95
624331.0,0,0,0,41,87
624347.0,0,0,0,41,87
624347.0,0,0,0,33,95
624402.0,0,0,0,65,63
624403.0,0,0,0,65,63
624431.0,0,0,0,73,55
624498.0,0,0,0,73,55
624498.0,0,0,0,41,87
624927.0,0,0,0,41,87
625147.0,0,0,0,41,87
625147.0,0,0,0,9,119
625216.0,0,0,0,41,87
625242.0,0,0,0,41,87
625242.0,0,0,0,9,119
625308.0,0,0,0,41,87
625481.0,0,0,0,41,87
625481.0,0,0,0,9,119
625546.0,0,0,0,41,87
625594.0,0,0,0,41,87
625594.0,0,0,0,9,119
625640.0,0,0,0,41,87
625641.0,0,0,0,49,79
625661.0,0,0,0,49,79
625661.0,0,0,0,45,83
625783.0,0,0,0,77,51
625786.0,0,0,0,81,47
625853.0,0,0,0,87,41
625970.0,0,0,0,87,41
625970.0,0,0,0,86,42
625987.0,0,0,0,87,41
626292.0,0,0,0,87,41
626292.0,0,0,0,83,45
626313.0,0,0,0,83,45
626313.0,0,0,0,81,47
626329.0,0,0,0,81,47
626329.0,0,0,0,49,79
626421.0,0,0,0,81,47
626425.0,0,0,0,81,47
626425.0,0,0,0,77,51
626442.0,0,0,0,81,47
626449.0,0,0,0,81,47
626449.0,0,0,0,49,79
626521.0,0,0,0,49,79
626521.0,0,0,0,45,83
626523.0,0,0,0,45,83
626629.0,0,0,0,81,47
626768.0,0,0,0,81,47
626951.0,0,0,0,81,47
627036.0,0,0,0,81,47
627064.0,0,0,0,81,47
627123.0,0,0,0,81,47
627123.0,0,0,0,49,79
627129.0,0,0,0,49,79
627149.0,0,0,0,49,79
627149.0,0,0,0,41,87
627152.0,0,0,0,41,87
627214.0,0,0,0,41,87
627214.0,0,0,0,40,88
627240.0,0,0,0,41,87
627441.0,0,0,0,73,55
627444.0,0,0,0,81,47
627512.0,0,0,0,81,47
627512.0,0,0,0,49,79
627548.0,0,0,0,81,47
627561.0,0,0,0,81,47
627561.0,0,0,0,80,48
627562.0,0,0,0,80,48
627562.0,0,0,0,72,56
627601.0,0,0,0,73,55
627626.0,0,0,0,81,47
627627.0,0,0,0,113,15
627916.0,0,0,0,117,11
627919.0,0,0,0,119,9
627931.0,0,0,0,119,9
628002.0,0,0,0,119,9
628190.0,0,0,0,119,9
628190.0,0,0,0,118,10
628206.0,0,0,0,119,9
628531.0,0,0,0,119,9
628531.0,0,0,0,87,41
628687.0,0,0,0,119,9
628692.0,0,0,0,119,9
628692.0,0,0,0,87,41
628696.0,0,0,0,87,41
628696.0,0,0,0,86,42
628735.0,0,0,0,87,41
628747.0,0,0,0,87,41
628747.0,0,0,0,79,49
628804.0,0,0,0,119,9
628816.0,0,0,0,119,9
628847.0,0,0,0,119,9
628847.0,0,0,0,87,41
628893.0,0,0,0,87,41
628893.0,0,0,0,83,45
628908.0,0,0,0,83,45
628917.0,0,0,0,83,45
628917.0,0,0,0,81,47
629132.0,0,0,0,113,15
629143.0,0,0,0,113,15
629143.0,0,0,0,81,47
629146.0,0,0,0,81,47
629240.0,0,0,0,81,47
629241.0,0,0,0,81,47
629318.0,0,0,0,113,15
629383.0,0,0,0,113,15
629386.0,0,0,0,113,15
629537.0,0,0,0,113,15
629537.0,0,0,0,81,47
629628.0,0,0,0,81,47
629628.0,0,0,0,80,48
629651.0,0,0,0,112,16
629658.0,0,0,0,113,15
629741.0,0,0,0,113,15
629741.0,0,0,0,81,47
630021.0,0,0,0,81,47
630042.0,0,0,0,81,47
630100.0,0,0,0,113,15
630138.0,0,0,0,113,15
630138.0,0,0,0,81,47
630229.0,0,0,0,81,47
630539.0,0,0,0,85,43
630544.0,0,0,0,87,41
630814.0,0,0,0,87,41
630814.0,0,0,0,86,42
630862.0,0,0,0,87,41
630888.0,0,0,0,87,41
630888.0,0,0,0,86,42
630906.0,0,0,0,87,41
630910.0,0,0,0,87,41
630910.0,0,0,0,83,45
630931.0,0,0,0,83,45
630931.0,0,0,0,81,47
630955.0,0,0,0,81,47
630955.0,0,0,0,49,79
631012.0,0,0,0,49,79
631012.0,0,0,0,41,87
631041.0,0,0,0,41,87
631044.0,0,0,0,41,87
631084.0,0,0,0,81,47
631148.0,0,0,0,81,47
631226.0,0,0,0,81,47
631227.0,0,0,0,81,47
631241.0,0,0,0,89,39
632287.0,0,0,0,89,39
632404.0,0,0,0,89,39
632622.0,0,0,0,93,35
632624.0,0,0,0,95,33
632657.0,0,0,0,95,33
632657.0,0,0,0,94,34
632673.0,0,0,0,95,33
632732.0,0,0,0,95,33
632751.0,0,0,0,95,33
632751.0,0,0,0,93,35
632760.0,0,0,0,93,35
632760.0,0,0,0,91,37
632769.0,0,0,0,91,37
632769.0,0,0,0,89,39
632782.0,0,0,0,89,39
632782.0,0,0,0,87,41
632793.0,0,0,0,87,41
632793.0,0,0,0,85,43
632866.0,0,0,0,87,41
632869.0,0,0,0,89,39
632870.0,0,0,0,91,37
632872.0,0,0,0,93,35
632873.0,0,0,0,128,0
632918.0,0,0,0,128,0
633251.0,0,0,0,128,0
633258.0,0,0,0,128,0
633700.0,0,0,0,128,0
633700.0,0,0,22,106,0
634139.0,0,0,22,106,0
634139.0,0,0,26,102,0
634144.0,0,0,26,102,0
634144.0,0,0,28,100,0
634462.0,0,0,28,100,0
634462.0,0,0,29,99,0
634506.0,0,0,29,99,0
634506.0,0,0,30,98,0
634684.0,0,0,30,98,0
634684.0,0,0,70,58,0
634841.0,0,0,70,58,0
634841.0,0,0,78,50,0
635500.0,22,0,56,50,0
635939.0,26,0,52,50,0
635944.0,28,0,50,50,0
636222.0,28,0,50,50,0
636222.0,28,0,54,46,0
636224.0,28,0,54,46,0
636224.0,28,0,56,44,0
636262.0,29,0,55,44,0
636273.0,29,0,55,44,0
636273.0,29,0,56,43,0
636306.0,30,0,55,43,0
636466.0,30,0,55,43,0
636466.0,30,0,57,41,0
636469.0,30,0,57,41,0
636469.0,30,0,59,39,0
636470.0,30,0,59,39,0
636470.0,30,0,61,37,0
636472.0,30,0,61,37,0
636472.0,30,0,63,35,0
636473.0,30,0,63,35,0
636473.0,30,0,98,0,0
636484.0,70,0,58,0,0
636641.0,78,0,50,0,0
638022.0,82,0,46,0,0
638024.0,84,0,44,0,0
638073.0,85,0,43,0,0
638266.0,87,0,41,0,0
638269.0,89,0,39,0,0
638270.0,91,0,37,0,0
638272.0,93,0,35,0,0
638273.0,128,0,0,0,0
640142.0,128,0,0,0,0
640142.0,64,64,0,0,0
640169.0,64,64,0,0,0
640169.0,0,128,0,0,0
640404.0,0,128,0,0,0
640412.0,0,128,0,0,0
640421.0,0,128,0,0,0
640429.0,0,128,0,0,0
640440.0,0,128,0,0,0
640448.0,0,128,0,0,0
640456.0,0,128,0,0,0
640464.0,0,128,0,0,0
640694.0,0,128,0,0,0
642842.0,0,64,0,64,0
642842.0,0,64,0,0,64
642869.0,0,0,0,64,64
642869.0,0,0,0,0,128
643036.0,0,0,0,64,64
643036.0,0,0,0,16,112
643141.0,0,0,0,18,110
643147.0,0,0,0,20,108
643160.0,0,0,0,22,106
643170.0,0,0,0,24,104
643176.0,0,0,0,26,102
643184.0,0,0,0,28,100
643190.0,0,0,0,30,98
643239.0,0,0,0,32,96
643252.0,0,0,0,64,64
643694.0,0,0,0,64,64
643694.0,0,0,0,0,128
644214.0,0,0,0,0,128
644820.0,0,0,0,0,128
646100.0,0,0,0,0,128
646163.0,0,0,0,0,128
646466.0,0,0,0,64,64
646466.0,0,0,0,0,128
646636.0,0,0,0,0,128
646996.0,0,0,0,32,96
646996.0,0,0,0,30,98
647008.0,0,0,0,32,96
647744.0,0,0,0,64,64
650596.0,0,0,0,64,64
650596.0,0,0,30,34,64
650608.0,0,0,30,34,64
650608.0,0,0,32,32,64
651344.0,0,0,32,32,64
651344.0,0,0,64,0,64
652396.0,30,0,34,0,64
652408.0,32,0,32,0,64
653144.0,64,0,0,0,64
653908.0,64,0,0,64,0
653912.0,64,0,0,64,0
653912.0,0,64,0,64,0
656612.0,0,0,0,128,0
656612.0,0,0,0,0,128
656710.0,0,0,0,128,0
657508.0,0,0,0,128,0
660310.0,0,0,0,128,0
660310.0,0,0,128,0,0
662110.0,128,0,0,0,0
666483.0,128,0,0,0,0
666483.0,127,1,0,0,0
669183.0,127,0,0,1,0
669183.0,127,0,0,0,1
669186.0,127,0,0,1,0
672786.0,127,0,0,1,0
672786.0,127,0,1,0,0
674586.0,128,0,0,0,0
678129.0,128,0,0,0,0
678129.0,127,1,0,0,0
678361.0,127,1,0,0,0
678361.0,63,65,0,0,0
680829.0,63,64,0,1,0
680829.0,63,64,0,0,1
680845.0,63,64,0,1,0
681061.0,63,0,0,65,0
681061.0,63,0,0,1,64
683622.0,63,0,0,1,64
683622.0,63,0,0,0,65
683645.0,63,0,0,1,64
684445.0,63,0,0,1,64
687245.0,63,0,0,1,64
687245.0,63,0,1,0,64
688492.0,63,0,1,0,64
688492.0,62,1,1,0,64
689045.0,63,1,0,0,64
690104.0,63,1,0,0,64
690268.0,63,1,0,0,64
690409.0,63,1,0,0,64
691189.0,63,1,0,64,0
691189.0,63,1,0,63,1
691192.0,63,0,0,64,1
691192.0,63,0,0,63,2
691205.0,63,0,0,64,1
691208.0,63,0,0,65,0
691208.0,0,63,0,65,0
692176.0,0,63,0,65,0
692226.0,0,63,0,65,0
692731.0,0,63,0,65,0
692786.0,0,63,0,65,0
693908.0,0,0,0,128,0
693908.0,0,0,0,0,128
694003.0,0,0,0,128,0
694003.0,0,0,0,0,128
694095.0,0,0,0,128,0
694095.0,0,0,0,62,66
694107.0,0,0,0,63,65
694117.0,0,0,0,64,64
694117.0,0,0,0,0,128
694322.0,0,0,0,0,128
694592.0,0,0,0,64,64
694592.0,0,0,0,0,128
694789.0,0,0,0,0,128
695631.0,0,0,0,64,64
697695.0,0,0,0,64,64
699231.0,0,0,0,64,64
699231.0,0,0,64,0,64
700923.0,0,0,64,0,64
701031.0,64,0,0,0,64
701031.0,63,1,0,0,64
703293.0,63,1,0,0,64
703293.0,31,33,0,0,64
703321.0,31,33,0,0,64
703321.0,23,41,0,0,64
703692.0,23,41,0,0,64
703692.0,22,42,0,0,64
703731.0,22,41,0,1,64
703731.0,22,41,0,0,65
703734.0,22,41,0,1,64
704425.0,22,41,0,1,64
704425.0,22,41,0,0,65
704442.0,22,41,0,1,64
704507.0,22,41,0,1,64
704693.0,22,41,0,65,0
704693.0,22,41,0,1,64
705635.0,22,41,0,1,64
705635.0,22,41,0,0,65
705639.0,22,41,0,1,64
705993.0,22,9,0,33,64
705993.0,22,9,0,1,96
706021.0,22,1,0,9,96
706021.0,22,1,0,1,104
706090.0,22,1,0,33,72
706091.0,22,1,0,41,64
706392.0,22,0,0,42,64
706392.0,22,0,0,41,65
706414.0,22,0,0,42,64
706522.0,22,0,0,42,64
706522.0,22,0,0,41,65
706526.0,22,0,0,42,64
707334.0,22,0,0,42,64
708042.0,22,0,0,42,64
708293.0,22,0,0,42,64
709239.0,22,0,0,42,64
709690.0,22,0,0,42,64
709690.0,22,0,32,10,64
709691.0,22,0,32,10,64
709691.0,22,0,40,2,64
710014.0,22,0,40,2,64
710014.0,22,0,41,1,64
710029.0,22,0,41,1,64
710029.0,6,16,41,1,64
710031.0,6,16,41,1,64
710031.0,2,20,41,1,64
710032.0,2,20,41,1,64
710035.0,2,20,41,1,64
710036.0,2,20,41,1,64
710038.0,2,20,41,1,64
710056.0,2,20,41,1,64
710056.0,1,21,41,1,64
710126.0,1,21,41,1,64
710126.0,1,21,42,0,64
710282.0,1,21,42,0,64
710283.0,1,21,42,0,64
710285.0,1,21,42,0,64
710287.0,1,21,42,0,64
710290.0,1,21,42,0,64
710292.0,1,21,42,0,64
711090.0,1,21,42,0,64
711119.0,1,21,42,0,64
711490.0,33,21,10,0,64
711490.0,1,53,10,0,64
711491.0,9,53,2,0,64
711689.0,9,53,2,0,64
711734.0,9,53,2,0,64
711814.0,10,53,1,0,64
711926.0,11,53,0,0,64
712729.0,11,37,0,16,64
712729.0,11,37,0,0,80
712731.0,11,33,0,4,80
712731.0,11,33,0,0,84
712742.0,11,33,0,20,64
712742.0,3,41,0,0,84
712756.0,3,40,0,1,84
712756.0,3,40,0,0,85
712760.0,3,40,0,1,84
712791.0,3,40,0,21,64
712791.0,0,43,0,5,80
712834.0,0,43,0,21,64
712834.0,0,43,0,5,80
712932.0,0,43,0,13,72
713383.0,0,43,0,21,64
713833.0,0,43,0,21,64
713890.0,0,43,0,21,64
713890.0,0,43,0,13,72
713996.0,0,43,0,21,64
714190.0,0,11,0,53,64
714190.0,0,11,0,21,96
714196.0,0,11,0,29,88
714197.0,0,11,0,45,72
714197.0,0,11,0,13,104
714198.0,0,11,0,17,100
714200.0,0,11,0,21,96
714774.0,0,11,0,53,64
714774.0,0,11,0,21,96
714918.0,0,11,0,53,64
714918.0,0,11,0,21,96
714949.0,0,11,0,21,96
714949.0,0,11,0,5,112
714950.0,0,11,0,5,112
714952.0,0,11,0,5,112
714954.0,0,11,0,5,112
714955.0,0,11,0,5,112
714957.0,0,11,0,5,112
714961.0,0,11,0,21,96
714961.0,0,11,0,9,108
714967.0,0,11,0,13,104
714969.0,0,11,0,17,100
714973.0,0,11,0,21,96
714973.0,0,11,0,5,112
714979.0,0,11,0,21,96
714979.0,0,11,0,13,104
714983.0,0,11,0,21,96
715080.0,0,11,0,53,64
715244.0,0,11,0,53,64
715244.0,0,11,0,37,80
715246.0,0,11,0,37,80
715246.0,0,11,0,33,84
715247.0,0,11,0,33,84
715247.0,0,11,0,29,88
715249.0,0,11,0,29,88
715249.0,0,11,0,25,92
715251.0,0,11,0,25,92
715251.0,0,11,0,9,108
715252.0,0,11,0,9,108
715340.0,0,11,0,13,104
715340.0,0,11,0,5,112
715341.0,0,11,0,9,108
715342.0,0,11,0,29,88
715343.0,0,11,0,45,72
715360.0,0,11,0,45,72
715360.0,0,11,0,13,104
715385.0,0,11,0,13,104
715385.0,0,11,0,5,112
715431.0,0,11,0,13,104
715442.0,0,3,0,21,104
715442.0,0,3,0,13,112
715487.0,0,3,0,17,108
715489.0,0,3,0,21,104
715491.0,0,0,0,24,104
715491.0,0,0,0,16,112
715495.0,0,0,0,56,72
715532.0,0,0,0,64,64
716022.0,0,0,0,64,64
716022.0,0,0,0,63,65
716036.0,0,0,0,64,64
716360.0,0,0,0,64,64
716532.0,0,0,0,64,64
717272.0,0,0,0,64,64
717272.0,0,0,0,32,96
717302.0,0,0,0,32,96
717302.0,0,0,0,24,104
717410.0,0,0,0,32,96
717411.0,0,0,0,64,64
717797.0,0,0,0,64,64
718276.0,0,0,0,64,64
718276.0,0,0,0,32,96
718305.0,0,0,0,32,96
718305.0,0,0,0,24,104
718374.0,0,0,0,24,104
718427.0,0,0,0,56,72
718428.0,0,0,0,64,64
718518.0,0,0,0,64,64
718561.0,0,0,0,64,64
718577.0,0,0,0,64,64
718577.0,0,0,0,32,96
718579.0,0,0,0,32,96
718610.0,0,0,0,32,96
718610.0,0,0,0,24,104
718680.0,0,0,0,24,104
718900.0,0,0,0,56,72
718901.0,0,0,0,64,64
718941.0,0,0,0,64,64
718943.0,0,0,0,64,64
719031.0,0,0,0,64,64
719095.0,0,0,0,64,64
719569.0,0,0,0,64,64
719569.0,0,0,0,63,65
719583.0,0,0,0,64,64
719752.0,0,0,0,128,0
721011.0,0,0,0,128,0
722027.0,0,0,0,128,0
722027.0,0,0,15,113,0
722028.0,0,0,15,113,0
722028.0,0,0,23,105,0
722500.0,0,0,23,105,0
722500.0,0,0,55,73,0
722501.0,0,0,55,73,0
722501.0,0,0,63,65,0
722929.0,0,0,63,65,0
722929.0,0,0,63,49,16
722931.0,0,0,63,49,16
723183.0,0,0,63,49,16
723352.0,0,0,63,49,16
723352.0,0,0,112,0,16
723827.0,15,0,97,0,16
723828.0,23,0,89,0,16
724300.0,55,0,57,0,16
724301.0,63,0,49,0,16
725152.0,112,0,0,0,16
725152.0,48,64,0,0,16
726962.0,48,64,0,0,16
726962.0,47,65,0,0,16
727474.0,47,65,0,16,0
727852.0,47,1,0,80,0
727852.0,47,1,0,16,64
729662.0,47,0,0,17,64
729662.0,47,0,0,16,65
729677.0,47,0,0,17,64
731074.0,47,0,0,17,64
731074.0,47,0,16,1,64
732874.0,63,0,0,1,64
733130.0,63,0,0,1,64
733130.0,0,63,0,1,64
733277.0,0,63,0,1,64
735830.0,0,0,0,64,64
735830.0,0,0,0,0,128
737849.0,0,0,0,0,128
737974.0,0,0,0,0,128
738050.0,0,0,0,64,64
738050.0,0,0,0,63,65
738062.0,0,0,0,64,64
738062.0,0,0,0,0,128
739281.0,0,0,0,0,128
739459.0,0,0,0,0,128
740665.0,0,0,0,64,64
740665.0,0,0,0,62,66
740766.0,0,0,0,63,65
740804.0,0,0,0,64,64
741650.0,0,0,0,64,64
744265.0,0,0,0,64,64
744265.0,0,0,62,2,64
744366.0,0,0,62,2,64
744366.0,0,0,63,1,64
744404.0,0,0,63,1,64
744404.0,0,0,64,0,64
746065.0,62,0,2,0,64
746166.0,63,0,1,0,64
746204.0,64,0,0,0,64
748238.0,64,0,0,64,0
751838.0,64,0,0,64,0
751838.0,64,0,64,0,0
753638.0,128,0,0,0,0
759205.0,128,0,0,0,0
759205.0,64,64,0,0,0
759341.0,64,64,0,0,0
759341.0,32,96,0,0,0
759370.0,32,96,0,0,0
759370.0,24,104,0,0,0
759584.0,24,104,0,0,0
759607.0,24,104,0,0,0
760407.0,24,104,0,0,0
760439.0,24,104,0,0,0
760955.0,24,104,0,0,0
760981.0,24,104,0,0,0
761905.0,24,40,0,64,0
761905.0,24,40,0,0,64
762041.0,24,8,0,32,64
762041.0,24,8,0,0,96
762070.0,24,0,0,8,96
762070.0,24,0,0,0,104
762174.0,24,0,0,32,72
762174.0,16,8,0,0,104
762175.0,16,8,0,8,96
762295.0,16,8,0,40,64
762295.0,16,8,0,0,104
762444.0,16,8,0,8,96
762476.0,16,8,0,40,64
762476.0,16,8,0,0,104
