time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
510806.0,0,0,0,82,46
510806.0,0,0,0,18,110
510823.0,0,0,0,18,110
510823.0,0,0,0,17,111
510836.0,0,0,0,81,47
510836.0,0,0,0,17,111
510848.0,0,0,0,18,110
510875.0,0,0,0,82,46
510875.0,0,0,0,18,110
510878.0,0,0,0,26,102
510915.0,0,0,0,26,102
510945.0,0,0,0,90,38
510945.0,0,0,0,26,102
510952.0,0,0,0,26,102
510952.0,0,0,0,10,118
510989.0,0,0,0,74,54
510989.0,0,0,0,10,118
511018.0,0,0,0,42,86
511034.0,0,0,0,42,86
511098.0,0,0,0,106,22
511098.0,0,0,0,42,86
511144.0,0,0,0,42,86
511154.0,0,0,0,42,86
511154.0,0,0,0,10,118
511204.0,0,0,0,74,54
511204.0,0,0,0,10,118
511306.0,0,0,0,74,54
511306.0,0,0,0,10,118
511416.0,0,0,0,74,54
511453.0,0,0,0,90,38
511561.0,0,0,0,90,38
511561.0,0,0,0,89,39
511602.0,0,0,0,89,39
511797.0,0,0,0,89,39
511797.0,0,0,0,25,103
511817.0,0,0,0,25,103
511829.0,0,0,0,89,39
511860.0,0,0,0,89,39
511860.0,0,0,0,25,103
511861.0,0,0,0,89,39
511862.0,0,0,0,91,37
511867.0,0,0,0,91,37
511867.0,0,0,0,27,101
511881.0,0,0,0,28,100
511882.0,0,0,0,32,96
511896.0,0,0,0,32,96
511901.0,0,0,0,96,32
511936.0,0,0,0,96,32
511943.0,0,0,0,96,32
511943.0,0,0,0,32,96
511986.0,0,0,0,96,32
512007.0,0,0,0,96,32
512007.0,0,0,0,32,96
512037.0,0,0,0,96,32
512065.0,0,0,0,96,32
512065.0,0,0,0,32,96
512069.0,0,0,0,32,96
512097.0,0,0,0,96,32
512113.0,0,0,0,96,32
512113.0,0,0,0,32,96
512145.0,0,0,0,96,32
512152.0,0,0,0,96,32
512152.0,0,0,0,92,36
512160.0,0,0,0,92,36
512160.0,0,0,0,28,100
512173.0,0,0,0,28,100
512173.0,0,0,0,26,102
512189.0,0,0,0,30,98
512191.0,0,0,0,94,34
512202.0,0,0,0,96,32
512206.0,0,0,0,96,32
512206.0,0,0,0,32,96
512237.0,0,0,0,96,32
512252.0,0,0,0,96,32
512252.0,0,0,0,32,96
512362.0,0,0,0,96,32
512372.0,0,0,0,96,32
512372.0,0,0,0,32,96
512477.0,0,0,0,96,32
512491.0,0,0,0,96,32
512491.0,0,0,0,32,96
512596.0,0,0,0,96,32
512611.0,0,0,0,96,32
512611.0,0,0,0,32,96
512687.0,0,0,0,32,96
512711.0,0,0,0,96,32
512725.0,0,0,0,96,32
512725.0,0,0,0,32,96
512744.0,0,0,0,32,96
512744.0,0,0,0,31,97
512759.0,0,0,0,32,96
512779.0,0,0,0,32,96
512825.0,0,0,0,96,32
512829.0,0,0,0,96,32
512837.0,0,0,0,96,32
512837.0,0,0,0,32,96
512938.0,0,0,0,96,32
512948.0,0,0,0,96,32
512948.0,0,0,0,32,96
512990.0,0,0,0,96,32
512995.0,0,0,0,96,32
512995.0,0,0,0,32,96
513096.0,0,0,0,96,32
513112.0,0,0,0,96,32
513112.0,0,0,0,32,96
513155.0,0,0,0,32,96
513213.0,0,0,0,96,32
513504.0,0,0,0,96,32
513548.0,0,0,0,96,32
513605.0,0,0,0,96,32
513660.0,0,0,0,96,32
513660.0,0,0,0,95,33
513668.0,0,0,0,96,32
513672.0,0,0,0,96,32
513689.0,0,0,0,128,0
513728.0,0,0,0,128,0
513728.0,0,0,0,96,32
513739.0,0,0,0,96,32
513775.0,0,0,0,96,32
513804.0,0,0,0,96,32
513804.0,0,0,0,92,36
513806.0,0,0,0,92,36
513831.0,0,0,0,92,36
513831.0,0,0,0,90,38
513836.0,0,0,0,90,38
513875.0,0,0,0,90,38
513945.0,0,0,0,90,38
513989.0,0,0,0,90,38
514051.0,0,0,0,90,38
514051.0,0,0,0,58,70
514075.0,0,0,0,90,38
514098.0,0,0,0,90,38
514138.0,0,0,0,90,38
514138.0,0,0,0,58,70
514164.0,0,0,0,90,38
514204.0,0,0,0,90,38
514306.0,0,0,0,90,38
514381.0,0,0,0,90,38
514381.0,0,0,0,58,70
514416.0,0,0,0,58,70
514699.0,0,0,0,90,38
514725.0,0,0,0,90,38
514725.0,0,0,0,82,46
514741.0,0,0,0,82,46
514741.0,0,0,0,18,110
514783.0,0,0,0,82,46
514798.0,0,0,0,90,38
514829.0,0,0,0,90,38
514861.0,0,0,0,90,38
514901.0,0,0,0,90,38
514986.0,0,0,0,90,38
515037.0,0,0,0,90,38
515090.0,0,0,0,90,38
515090.0,0,0,0,26,102
515097.0,0,0,0,26,102
515110.0,0,0,0,26,102
515110.0,0,0,0,25,103
515113.0,0,0,0,25,103
515113.0,0,0,0,17,111
515127.0,0,0,0,18,110
515145.0,0,0,0,18,110
515162.0,0,0,0,26,102
515191.0,0,0,0,26,102
515192.0,0,0,0,90,38
515211.0,0,0,0,90,38
515211.0,0,0,0,82,46
515237.0,0,0,0,82,46
515281.0,0,0,0,82,46
515281.0,0,0,0,18,110
515362.0,0,0,0,18,110
515367.0,0,0,0,82,46
515477.0,0,0,0,82,46
515596.0,0,0,0,82,46
515674.0,0,0,0,90,38
515711.0,0,0,0,90,38
515725.0,0,0,0,90,38
515725.0,0,0,0,82,46
515825.0,0,0,0,82,46
515869.0,0,0,0,82,46
515869.0,0,0,0,74,54
515877.0,0,0,0,78,50
515879.0,0,0,0,80,48
515938.0,0,0,0,80,48
515978.0,0,0,0,88,40
515990.0,0,0,0,88,40
516096.0,0,0,0,88,40
516202.0,0,0,0,96,32
516213.0,0,0,0,96,32
516260.0,0,0,0,128,0
516262.0,0,0,0,128,0
516262.0,0,0,0,127,1
516271.0,0,0,0,128,0
516314.0,0,0,0,128,0
516314.0,0,0,0,96,32
516545.0,0,0,0,96,32
516545.0,0,0,0,92,36
516582.0,0,0,0,96,32
516595.0,0,0,0,96,32
516595.0,0,0,0,64,64
516622.0,0,0,0,96,32
516689.0,0,0,0,96,32
516729.0,0,0,0,128,0
516785.0,0,0,0,128,0
516785.0,0,0,0,120,8
516786.0,0,0,0,120,8
516786.0,0,0,0,56,72
517075.0,0,0,0,56,72
517271.0,0,0,0,64,64
517428.0,0,0,0,64,64
517428.0,0,0,0,56,72
517463.0,0,0,0,64,64
517699.0,0,0,0,64,64
517747.0,0,0,0,64,64
517747.0,0,0,0,32,96
517783.0,0,0,0,32,96
517820.0,0,0,0,32,96
517820.0,0,0,0,31,97
518192.0,0,0,0,31,97
518367.0,0,0,0,31,97
518532.0,0,0,0,31,97
518532.0,0,0,0,15,113
518579.0,0,0,0,15,113
518579.0,0,0,0,7,121
518623.0,0,0,0,15,113
518674.0,0,0,0,15,113
518736.0,0,0,0,15,113
518736.0,0,0,0,7,121
518777.0,0,0,0,15,113
518877.0,0,0,0,15,113
518888.0,0,0,0,31,97
519380.0,0,0,0,64,64
519449.0,0,0,0,64,64
519449.0,0,0,0,32,96
519519.0,0,0,0,32,96
519519.0,0,0,0,31,97
519606.0,0,0,0,63,65
519608.0,0,0,0,64,64
519622.0,0,0,0,64,64
519729.0,0,0,0,64,64
520041.0,0,0,0,64,64
520041.0,0,0,0,63,65
520069.0,0,0,0,64,64
520072.0,0,0,0,64,64
520072.0,0,0,0,48,80
520112.0,0,0,0,112,16
520271.0,0,0,0,112,16
520292.0,0,0,0,112,16
520292.0,0,0,0,48,80
520417.0,0,0,0,64,64
520463.0,0,0,0,64,64
520651.0,0,0,0,128,0
520652.0,0,0,0,128,0
520652.0,0,0,0,127,1
520674.0,0,0,0,128,0
520813.0,0,0,0,128,0
520813.0,0,0,0,64,64
521066.0,0,0,0,64,64
521066.0,0,0,0,48,80
521211.0,0,0,0,64,64
521548.0,0,0,0,64,64
521548.0,0,0,0,48,80
521623.0,0,0,0,48,80
521743.0,0,0,0,48,80
521743.0,0,0,0,16,112
521822.0,0,0,0,48,80
521985.0,0,0,0,48,80
521985.0,0,0,0,44,84
522007.0,0,0,0,44,84
522007.0,0,0,0,42,86
522053.0,0,0,0,58,70
522131.0,0,0,0,58,70
522131.0,0,0,0,26,102
522152.0,0,0,0,26,102
522152.0,0,0,0,18,110
522250.0,0,0,0,82,46
522254.0,0,0,0,82,46
522254.0,0,0,0,81,47
522263.0,0,0,0,113,15
522265.0,0,0,0,121,7
522280.0,0,0,0,122,6
522306.0,0,0,0,122,6
522306.0,0,0,0,58,70
522380.0,0,0,0,58,70
522881.0,0,0,0,58,70
522881.0,0,0,0,42,86
522935.0,0,0,0,42,86
522935.0,0,0,0,41,87
522953.0,0,0,0,42,86
523061.0,0,0,0,58,70
523083.0,0,0,0,58,70
523083.0,0,0,0,42,86
523112.0,0,0,0,42,86
523309.0,0,0,0,42,86
523309.0,0,0,0,10,118
523330.0,0,0,0,10,118
523330.0,0,0,0,2,126
523384.0,0,0,0,18,110
523424.0,0,0,0,50,78
523426.0,0,0,0,58,70
523651.0,0,0,0,58,70
523736.0,0,0,0,122,6
523740.0,0,0,0,122,6
523740.0,0,0,0,121,7
523754.0,0,0,0,122,6
523824.0,0,0,0,122,6
523824.0,0,0,0,90,38
523850.0,0,0,0,90,38
523850.0,0,0,0,82,46
523940.0,0,0,0,114,14
523942.0,0,0,0,122,6
524081.0,0,0,0,126,2
524083.0,0,0,0,128,0
524207.0,0,0,0,128,0
524207.0,0,0,0,120,8
524211.0,0,0,0,120,8
524235.0,0,0,0,128,0
524244.0,0,0,0,128,0
524244.0,0,0,0,120,8
524326.0,0,0,0,128,0
524326.0,0,0,0,127,1
524335.0,0,0,0,128,0
524521.0,0,0,0,128,0
524521.0,0,0,0,64,64
524582.0,0,0,0,64,64
524582.0,0,0,0,56,72
524703.0,0,0,0,64,64
524711.0,0,0,0,64,64
524711.0,0,0,0,48,80
524797.0,0,0,0,48,80
524797.0,0,0,0,44,84
524822.0,0,0,0,44,84
524829.0,0,0,0,48,80
524837.0,0,0,0,48,80
524837.0,0,0,0,44,84
524908.0,0,0,0,48,80
524993.0,0,0,0,48,80
524993.0,0,0,0,44,84
525056.0,0,0,0,48,80
525245.0,0,0,0,48,80
525245.0,0,0,0,47,81
525250.0,0,0,0,47,81
525263.0,0,0,0,47,81
525287.0,0,0,0,48,80
525299.0,0,0,0,48,80
525299.0,0,0,0,47,81
525317.0,0,0,0,48,80
525321.0,0,0,0,48,80
525321.0,0,0,0,44,84
525344.0,0,0,0,44,84
525344.0,0,0,0,42,86
525368.0,0,0,0,58,70
525414.0,0,0,0,58,70
525414.0,0,0,0,42,86
525600.0,0,0,0,58,70
525649.0,0,0,0,58,70
525649.0,0,0,0,54,74
525745.0,0,0,0,54,74
525745.0,0,0,0,38,90
525749.0,0,0,0,42,86
526061.0,0,0,0,42,86
526111.0,0,0,0,58,70
526118.0,0,0,0,58,70
526118.0,0,0,0,42,86
526140.0,0,0,0,106,22
526147.0,0,0,0,106,22
526147.0,0,0,0,105,23
526163.0,0,0,0,106,22
526166.0,0,0,0,106,22
526166.0,0,0,0,105,23
526177.0,0,0,0,106,22
526209.0,0,0,0,106,22
526209.0,0,0,0,42,86
526424.0,0,0,0,42,86
526426.0,0,0,0,42,86
526517.0,0,0,0,58,70
526736.0,0,0,0,58,70
526754.0,0,0,0,58,70
526827.0,0,0,0,58,70
526827.0,0,0,0,42,86
526934.0,0,0,0,58,70
526940.0,0,0,0,58,70
526942.0,0,0,0,58,70
527078.0,0,0,0,58,70
527078.0,0,0,0,42,86
527081.0,0,0,0,42,86
527214.0,0,0,0,58,70
527326.0,0,0,0,58,70
527477.0,0,0,0,58,70
527477.0,0,0,0,42,86
527570.0,0,0,0,58,70
527629.0,0,0,0,122,6
527633.0,0,0,0,122,6
527633.0,0,0,0,121,7
527648.0,0,0,0,122,6
527665.0,0,0,0,122,6
527665.0,0,0,0,121,7
527671.0,0,0,0,122,6
527674.0,0,0,0,122,6
527674.0,0,0,0,58,70
527683.0,0,0,0,58,70
527683.0,0,0,0,57,71
527697.0,0,0,0,58,70
527703.0,0,0,0,58,70
527821.0,0,0,0,58,70
527821.0,0,0,0,42,86
527879.0,0,0,0,58,70
527884.0,0,0,0,58,70
527884.0,0,0,0,42,86
528020.0,0,0,0,58,70
528056.0,0,0,0,58,70
528300.0,0,0,0,58,70
528300.0,0,0,0,42,86
528368.0,0,0,0,42,86
528377.0,0,0,0,58,70
528449.0,0,0,0,62,66
528452.0,0,0,0,64,64
528853.0,0,0,0,64,64
528853.0,0,0,0,32,96
528959.0,0,0,0,32,96
528959.0,0,0,0,31,97
529005.0,0,0,0,32,96
529018.0,0,0,0,32,96
529018.0,0,0,0,31,97
529027.0,0,0,0,63,65
529037.0,0,0,0,64,64
529043.0,0,0,0,64,64
529043.0,0,0,0,60,68
529066.0,0,0,0,60,68
529066.0,0,0,0,58,70
529111.0,0,0,0,122,6
529129.0,0,0,0,122,6
529129.0,0,0,0,121,7
529132.0,0,0,0,121,7
529132.0,0,0,0,120,8
529140.0,0,0,0,120,8
529158.0,0,0,0,121,7
529165.0,0,0,0,122,6
529209.0,0,0,0,122,6
529209.0,0,0,0,58,70
529358.0,0,0,0,58,70
529358.0,0,0,0,57,71
529382.0,0,0,0,58,70
529475.0,0,0,0,58,70
529475.0,0,0,0,26,102
529479.0,0,0,0,26,102
529479.0,0,0,0,10,118
529517.0,0,0,0,10,118
529562.0,0,0,0,26,102
529630.0,0,0,0,58,70
529926.0,0,0,0,122,6
529947.0,0,0,0,122,6
529947.0,0,0,0,58,70
530101.0,0,0,0,58,70
530101.0,0,0,0,26,102
530126.0,0,0,0,26,102
530126.0,0,0,0,18,110
530158.0,0,0,0,18,110
530158.0,0,0,0,2,126
530223.0,0,0,0,34,94
530225.0,0,0,0,42,86
530493.0,0,0,0,42,86
530493.0,0,0,0,38,90
530544.0,0,0,0,42,86
530629.0,0,0,0,42,86
530632.0,0,0,0,58,70
531020.0,0,0,0,58,70
531149.0,0,0,0,58,70
531149.0,0,0,0,26,102
531175.0,0,0,0,26,102
531175.0,0,0,0,18,110
531267.0,0,0,0,50,78
531269.0,0,0,0,58,70
531357.0,0,0,0,122,6
531361.0,0,0,0,122,6
531361.0,0,0,0,121,7
531374.0,0,0,0,122,6
531377.0,0,0,0,122,6
531388.0,0,0,0,122,6
531388.0,0,0,0,121,7
531397.0,0,0,0,122,6
531443.0,0,0,0,122,6
531443.0,0,0,0,58,70
531879.0,0,0,0,58,70
531879.0,0,0,0,42,86
531932.0,0,0,0,58,70
532017.0,0,0,0,58,70
532017.0,0,0,0,26,102
532042.0,0,0,0,26,102
532042.0,0,0,0,18,110
532111.0,0,0,0,18,110
532130.0,0,0,0,50,78
532132.0,0,0,0,58,70
532156.0,0,0,0,62,66
532158.0,0,0,0,64,64
532884.0,0,0,0,128,0
532887.0,0,0,0,128,0
532887.0,0,0,0,127,1
532901.0,0,0,0,128,0
532919.0,0,0,0,128,0
532919.0,0,0,0,127,1
532926.0,0,0,0,128,0
532928.0,0,0,0,128,0
532928.0,0,0,0,127,1
532939.0,0,0,0,128,0
532974.0,0,0,0,128,0
532974.0,0,0,0,64,64
533130.0,0,0,0,64,64
533130.0,0,0,0,60,68
533176.0,0,0,0,64,64
533223.0,0,0,0,64,64
533225.0,0,0,0,64,64
533544.0,0,0,0,64,64
533552.0,0,0,0,64,64
533552.0,0,0,0,32,96
533580.0,0,0,0,32,96
533580.0,0,0,0,24,104
533632.0,0,0,0,24,104
533668.0,0,0,0,56,72
533670.0,0,0,0,64,64
533781.0,0,0,0,64,64
533781.0,0,0,0,63,65
533795.0,0,0,0,64,64
533917.0,0,0,0,64,64
533917.0,0,0,0,0,128
534082.0,0,0,0,64,64
534088.0,0,0,0,64,64
534088.0,0,0,0,63,65
534106.0,0,0,0,64,64
534124.0,0,0,0,64,64
534124.0,0,0,0,63,65
534140.0,0,0,0,64,64
534357.0,0,0,0,64,64
534374.0,0,0,0,64,64
534383.0,0,0,0,128,0
534386.0,0,0,0,128,0
534386.0,0,0,0,127,1
534397.0,0,0,0,127,1
534401.0,0,0,0,128,0
534427.0,0,0,0,128,0
534427.0,0,0,0,127,1
534436.0,0,0,0,128,0
534480.0,0,0,0,128,0
534480.0,0,0,0,64,64
534591.0,0,0,0,64,64
534591.0,0,0,0,63,65
534611.0,0,0,0,64,64
534675.0,0,0,0,64,64
534675.0,0,0,0,32,96
534741.0,0,0,0,32,96
534741.0,0,0,0,31,97
534831.0,0,0,0,63,65
534833.0,0,0,0,64,64
534932.0,0,0,0,64,64
535547.0,0,0,0,64,64
535547.0,0,0,0,63,65
535587.0,0,0,0,64,64
535600.0,0,0,0,64,64
535600.0,0,0,0,63,65
535620.0,0,0,0,64,64
535625.0,0,0,0,64,64
535625.0,0,0,0,60,68
535646.0,0,0,0,60,68
535646.0,0,0,0,58,70
535884.0,0,0,0,58,70
535891.0,0,0,0,122,6
535894.0,0,0,0,122,6
535894.0,0,0,0,121,7
535895.0,0,0,0,121,7
535895.0,0,0,0,120,8
535907.0,0,0,0,121,7
535917.0,0,0,0,122,6
535951.0,0,0,0,122,6
535951.0,0,0,0,58,70
536007.0,0,0,0,58,70
536007.0,0,0,0,50,78
536434.0,0,0,0,50,78
536434.0,0,0,0,49,79
536436.0,0,0,0,53,75
536439.0,0,0,0,55,73
536440.0,0,0,0,56,72
536536.0,0,0,0,64,64
536833.0,0,0,0,64,64
536833.0,0,0,0,32,96
536899.0,0,0,0,32,96
536899.0,0,0,0,24,104
536952.0,0,0,0,24,104
536952.0,0,0,0,23,105
536983.0,0,0,0,24,104
537044.0,0,0,0,56,72
537046.0,0,0,0,64,64
537082.0,0,0,0,64,64
537383.0,0,0,0,64,64
537430.0,0,0,0,128,0
537434.0,0,0,0,128,0
537434.0,0,0,0,127,1
537447.0,0,0,0,128,0
537624.0,0,0,0,128,0
537624.0,0,0,0,64,64
538046.0,0,0,0,128,0
538070.0,0,0,0,128,0
538070.0,0,0,0,64,64
538094.0,0,0,0,64,64
538094.0,0,0,0,63,65
538115.0,0,0,0,64,64
538253.0,0,0,0,64,64
538253.0,0,0,0,32,96
538470.0,0,0,0,64,64
538884.0,0,0,0,64,64
538884.0,0,0,0,32,96
538891.0,0,0,0,32,96
538936.0,0,0,0,32,96
538936.0,0,0,0,31,97
538945.0,0,0,0,31,97
538945.0,0,0,0,30,98
538967.0,0,0,0,31,97
538981.0,0,0,0,32,96
538993.0,0,0,0,32,96
538993.0,0,0,0,31,97
539014.0,0,0,0,32,96
539016.0,0,0,0,64,64
539019.0,0,0,0,64,64
539019.0,0,0,0,60,68
539041.0,0,0,0,128,0
540256.0,0,0,0,128,0
540256.0,0,0,0,127,1
540262.0,0,0,0,128,0
540324.0,0,0,0,128,0
540324.0,0,0,0,64,64
540414.0,0,0,0,64,64
540414.0,0,0,0,63,65
540430.0,0,0,0,63,65
540434.0,0,0,0,64,64
540719.0,0,0,0,64,64
540719.0,0,0,0,56,72
540760.0,0,0,0,64,64
540769.0,0,0,0,64,64
540769.0,0,0,0,56,72
540811.0,0,0,0,64,64
540906.0,0,0,0,64,64
540906.0,0,0,0,62,66
540914.0,0,0,0,62,66
540914.0,0,0,0,60,68
540922.0,0,0,0,60,68
540922.0,0,0,0,58,70
540930.0,0,0,0,58,70
540930.0,0,0,0,56,72
540940.0,0,0,0,56,72
540940.0,0,0,0,55,73
540998.0,0,0,0,57,71
541001.0,0,0,0,59,69
541004.0,0,0,0,61,67
541007.0,0,0,0,63,65
541046.0,0,0,0,63,65
541103.0,0,0,0,64,64
541153.0,0,0,0,64,64
541153.0,0,0,0,0,128
541470.0,0,0,0,0,128
541983.0,0,0,0,64,64
542041.0,0,0,0,64,64
542101.0,0,0,0,128,0
542189.0,0,0,0,128,0
542189.0,0,0,0,64,64
542535.0,0,0,0,64,64
542535.0,0,0,0,48,80
542598.0,0,0,0,64,64
542793.0,0,0,0,64,64
542793.0,0,0,0,48,80
542851.0,0,0,0,64,64
543222.0,0,0,0,64,64
543222.0,0,0,0,63,65
543246.0,0,0,0,64,64
543271.0,0,0,0,64,64
543271.0,0,0,0,56,72
543296.0,0,0,0,56,72
543296.0,0,0,0,48,80
543368.0,0,0,0,56,72
543371.0,0,0,0,56,72
543371.0,0,0,0,55,73
543377.0,0,0,0,64,64
543380.0,0,0,0,64,64
543380.0,0,0,0,63,65
543392.0,0,0,0,63,65
543392.0,0,0,0,59,69
543468.0,0,0,0,63,65
543492.0,0,0,0,64,64
543948.0,0,0,0,128,0
543950.0,0,0,0,128,0
543950.0,0,0,0,127,1
543966.0,0,0,0,128,0
543975.0,0,0,0,128,0
543975.0,0,0,0,124,4
544011.0,0,0,0,124,4
544011.0,0,0,0,123,5
544053.0,0,0,0,123,5
544053.0,0,0,0,59,69
544148.0,0,0,0,60,68
544234.0,0,0,0,60,68
544234.0,0,0,0,59,69
544308.0,0,0,0,60,68
544309.0,0,0,0,64,64
544411.0,0,0,0,64,64
544411.0,0,0,0,63,65
544983.0,0,0,0,63,65
545101.0,0,0,0,63,65
545849.0,0,0,0,64,64
545865.0,0,0,0,64,64
545865.0,0,0,0,63,65
545886.0,0,0,0,63,65
545886.0,0,0,0,31,97
545924.0,0,0,0,63,65
545941.0,0,0,0,63,65
545941.0,0,0,0,47,81
545973.0,0,0,0,48,80
545977.0,0,0,0,64,64
546025.0,0,0,0,64,64
546025.0,0,0,0,63,65
546151.0,0,0,0,64,64
546257.0,0,0,0,64,64
546257.0,0,0,0,63,65
546319.0,0,0,0,63,65
546319.0,0,0,0,31,97
546323.0,0,0,0,32,96
546338.0,0,0,0,32,96
546338.0,0,0,0,31,97
546355.0,0,0,0,63,65
546428.0,0,0,0,63,65
546428.0,0,0,0,47,81
546469.0,0,0,0,63,65
546474.0,0,0,0,63,65
546474.0,0,0,0,47,81
546509.0,0,0,0,63,65
546638.0,0,0,0,127,1
546639.0,0,0,0,128,0
546650.0,0,0,0,128,0
546650.0,0,0,0,127,1
546666.0,0,0,0,128,0
546948.0,0,0,0,128,0
547254.0,0,0,0,128,0
547254.0,0,0,0,0,128
547376.0,0,0,0,128,0
547387.0,0,0,0,128,0
547387.0,0,0,0,112,16
547423.0,0,0,0,128,0
547426.0,0,0,0,128,0
547426.0,0,0,0,124,4
547458.0,0,0,0,128,0
547461.0,0,0,0,128,0
547461.0,0,0,0,124,4
547537.0,0,0,0,128,0
547575.0,0,0,0,128,0
547575.0,0,0,0,120,8
547691.0,0,0,0,120,8
547691.0,0,0,0,112,16
547726.0,0,0,0,120,8
547743.0,0,0,0,120,8
547743.0,0,0,0,116,12
547801.0,0,0,0,120,8
547806.0,0,0,0,120,8
547806.0,0,0,0,116,12
548090.0,0,0,0,116,12
548090.0,0,0,0,115,13
548104.0,0,0,0,116,12
548258.0,0,0,0,116,12
548258.0,0,0,0,108,20
548446.0,0,0,0,108,20
548446.0,0,0,0,104,24
548493.0,0,0,0,108,20
548533.0,0,0,0,116,12
548549.0,0,0,0,120,8
548577.0,0,0,0,128,0
548603.0,0,0,0,128,0
548603.0,0,0,0,124,4
548704.0,0,0,0,124,4
548704.0,0,0,0,60,68
548740.0,0,0,0,124,4
548744.0,0,0,0,124,4
548744.0,0,0,0,120,8
548777.0,0,0,0,124,4
548783.0,0,0,0,124,4
548783.0,0,0,0,120,8
548815.0,0,0,0,124,4
548819.0,0,0,0,124,4
548819.0,0,0,0,120,8
548854.0,0,0,0,124,4
548856.0,0,0,0,124,4
548856.0,0,0,0,116,12
548888.0,0,0,0,124,4
548910.0,0,0,0,128,0
548924.0,0,0,0,128,0
548977.0,0,0,0,128,0
549355.0,0,0,0,128,0
550376.0,0,0,0,128,0
550423.0,0,0,0,128,0
550537.0,0,0,0,128,0
550537.0,0,0,3,125,0
550726.0,0,0,3,125,0
550726.0,0,0,11,117,0
550801.0,0,0,11,117,0
550801.0,0,0,15,113,0
551104.0,0,0,15,113,0
551104.0,0,0,16,112,0
551493.0,0,0,16,112,0
551493.0,0,0,20,108,0
551533.0,0,0,20,108,0
551533.0,0,0,28,100,0
551549.0,0,0,28,100,0
551549.0,0,0,32,96,0
551577.0,0,0,32,96,0
551577.0,0,0,40,88,0
551668.0,0,0,40,88,0
551668.0,0,0,40,87,1
551699.0,0,0,40,88,0
551710.0,0,0,40,88,0
551710.0,0,0,40,87,1
551740.0,0,0,40,87,1
551740.0,0,0,102,25,1
551764.0,0,0,102,26,0
551777.0,0,0,102,26,0
551777.0,0,0,106,22,0
551815.0,0,0,106,22,0
551815.0,0,0,110,18,0
551854.0,0,0,110,18,0
551854.0,0,0,114,14,0
551888.0,0,0,114,14,0
551888.0,0,0,122,6,0
551910.0,0,0,122,6,0
551910.0,0,0,126,2,0
552337.0,3,0,123,2,0
552526.0,11,0,115,2,0
552601.0,15,0,111,2,0
552904.0,16,0,110,2,0
553293.0,20,0,106,2,0
553333.0,28,0,98,2,0
553349.0,32,0,94,2,0
553377.0,40,0,86,2,0
553540.0,102,0,24,2,0
553577.0,106,0,20,2,0
553615.0,110,0,16,2,0
553654.0,114,0,12,2,0
553688.0,122,0,4,2,0
553710.0,126,0,0,2,0
554699.0,126,0,0,2,0
554699.0,126,0,1,1,0
554764.0,126,0,1,1,0
554764.0,126,0,2,0,0
554797.0,126,0,2,0,0
554978.0,126,0,2,0,0
556499.0,127,0,1,0,0
556564.0,128,0,0,0,0
556564.0,0,128,0,0,0
559264.0,0,0,0,128,0
559264.0,0,0,0,0,128
559435.0,0,0,0,128,0
559435.0,0,0,0,0,128
565931.0,0,0,0,0,128
566017.0,0,0,0,0,128
570367.0,0,0,0,128,0
570367.0,0,0,0,0,128
570450.0,0,0,0,128,0
570450.0,0,0,0,64,64
573450.0,0,0,0,64,64
573450.0,0,0,64,0,64
575250.0,64,0,0,0,64
581377.0,64,0,0,64,0
584377.0,64,0,0,64,0
584377.0,64,0,64,0,0
584697.0,64,0,64,0,0
584697.0,56,8,64,0,0
584734.0,56,8,64,0,0
584734.0,55,9,64,0,0
584795.0,55,9,64,0,0
584795.0,54,10,64,0,0
585173.0,54,10,64,0,0
585173.0,53,11,64,0,0
586177.0,117,11,0,0,0
586790.0,117,11,0,0,0
586790.0,113,15,0,0,0
587107.0,113,15,0,0,0
587107.0,109,19,0,0,0
587122.0,109,19,0,0,0
587122.0,105,23,0,0,0
587397.0,105,15,0,8,0
587397.0,105,15,0,0,8
587434.0,105,14,0,1,8
587434.0,105,14,0,0,9
587483.0,105,14,0,1,8
587495.0,105,13,0,2,8
587495.0,105,13,0,1,9
587509.0,105,13,0,9,1
587538.0,105,13,0,10,0
587873.0,105,12,0,11,0
587873.0,105,12,0,10,1
587923.0,105,12,0,11,0
587964.0,105,12,0,11,0
587964.0,105,12,0,7,4
587967.0,105,12,0,11,0
589220.0,105,12,0,11,0
589220.0,73,44,0,11,0
589262.0,73,44,0,11,0
589262.0,41,76,0,11,0
589283.0,41,76,0,11,0
589283.0,9,108,0,11,0
589490.0,9,104,0,15,0
589490.0,9,104,0,11,4
589493.0,9,104,0,15,0
589807.0,9,100,0,19,0
589807.0,9,100,0,15,4
589810.0,9,100,0,19,0
589822.0,9,96,0,23,0
589822.0,9,96,0,19,4
589825.0,9,96,0,23,0
590483.0,9,96,0,23,0
590509.0,9,96,0,23,0
590509.0,9,96,5,18,0
590538.0,9,96,5,18,0
590538.0,9,96,6,17,0
590822.0,9,96,6,17,0
590822.0,9,96,6,13,4
590923.0,9,96,6,13,4
590953.0,9,96,6,13,4
590953.0,9,96,6,12,5
590957.0,9,96,6,13,4
590967.0,9,96,6,13,4
591004.0,9,96,6,17,0
591032.0,9,96,6,17,0
591032.0,9,96,6,9,8
591096.0,9,96,6,17,0
591129.0,9,96,6,17,0
591129.0,9,96,6,13,4
591170.0,9,96,6,17,0
