time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
52456.0,1,15,11,37,0
52456.0,0,16,11,37,0
52476.0,1,16,10,37,0
52476.0,0,17,10,37,0
52481.0,1,17,9,37,0
52481.0,0,18,9,37,0
52488.0,1,18,8,37,0
52488.0,0,19,8,37,0
52520.0,1,19,7,37,0
52520.0,0,20,7,37,0
52537.0,1,20,6,37,0
52537.0,0,21,6,37,0
52559.0,1,21,5,37,0
52559.0,0,22,5,37,0
52585.0,1,22,4,37,0
52585.0,0,23,4,37,0
52592.0,1,23,3,37,0
52592.0,0,24,3,37,0
52600.0,1,24,2,37,0
52600.0,0,25,2,37,0
52606.0,1,25,1,37,0
52606.0,0,26,1,37,0
52640.0,1,26,0,37,0
52640.0,0,27,0,37,0
54100.0,0,26,0,38,0
54101.0,0,25,0,39,0
54108.0,0,24,0,40,0
54109.0,0,23,0,41,0
54116.0,0,22,0,42,0
54127.0,0,20,0,44,0
54132.0,0,19,0,45,0
54134.0,0,18,0,46,0
54136.0,0,17,0,47,0
54138.0,0,16,0,48,0
54171.0,0,15,0,49,0
54214.0,0,13,0,51,0
54244.0,0,12,0,52,0
54256.0,0,11,0,53,0
54276.0,0,10,0,54,0
54281.0,0,9,0,55,0
54288.0,0,8,0,56,0
54320.0,0,7,0,57,0
54337.0,0,6,0,58,0
54359.0,0,5,0,59,0
54385.0,0,4,0,60,0
54392.0,0,3,0,61,0
54400.0,0,2,0,62,0
54406.0,0,1,0,63,0
54440.0,0,0,0,64,0
54440.0,0,0,0,0,64
54442.0,0,0,0,64,0
54442.0,0,0,0,0,64
54811.0,0,0,0,64,0
57511.0,0,0,0,64,0
57511.0,0,0,64,0,0
60211.0,64,0,0,0,0
62278.0,64,0,0,0,0
62278.0,48,16,0,0,0
64078.0,48,0,0,16,0
64078.0,48,0,0,0,16
65386.0,48,0,0,0,16
65386.0,32,16,0,0,16
65620.0,32,16,0,0,16
65620.0,16,32,0,0,16
66091.0,16,32,0,0,16
66091.0,0,48,0,0,16
66650.0,0,48,0,16,0
67186.0,0,32,0,32,0
67186.0,0,32,0,16,16
67269.0,0,32,0,32,0
67420.0,0,16,0,48,0
67420.0,0,16,0,32,16
67875.0,0,16,0,48,0
67891.0,0,0,0,64,0
67891.0,0,0,0,48,16
69350.0,0,0,0,48,16
69350.0,0,0,16,32,16
69969.0,0,0,16,32,16
69969.0,0,0,32,16,16
70108.0,0,0,32,32,0
70575.0,0,0,32,32,0
70575.0,0,0,48,16,0
71693.0,0,0,48,16,0
71693.0,0,0,48,0,16
71694.0,0,0,48,0,16
71701.0,0,0,48,8,8
71701.0,0,0,48,0,16
71704.0,0,0,48,8,8
71704.0,0,0,48,0,16
71707.0,0,0,48,8,8
71707.0,0,0,48,0,16
71712.0,0,0,48,8,8
71712.0,0,0,48,0,16
71718.0,0,0,48,8,8
71718.0,0,0,48,0,16
71723.0,0,0,48,8,8
71723.0,0,0,48,0,16
71726.0,0,0,48,8,8
71726.0,0,0,48,0,16
71734.0,0,0,48,8,8
71734.0,0,0,48,0,16
71737.0,0,0,48,8,8
71737.0,0,0,48,0,16
71742.0,0,0,48,8,8
71742.0,0,0,48,0,16
71743.0,0,0,48,8,8
71743.0,0,0,48,0,16
71748.0,0,0,48,8,8
71748.0,0,0,48,0,16
71749.0,0,0,48,8,8
71749.0,0,0,48,0,16
71755.0,0,0,48,16,0
71755.0,0,0,48,0,16
71762.0,0,0,48,16,0
71762.0,0,0,48,0,16
71768.0,0,0,48,8,8
71768.0,0,0,48,0,16
71769.0,0,0,48,8,8
71769.0,0,0,48,0,16
71773.0,0,0,48,8,8
71773.0,0,0,48,0,16
71776.0,0,0,48,8,8
71776.0,0,0,48,0,16
71779.0,0,0,48,8,8
71779.0,0,0,48,0,16
71782.0,0,0,48,8,8
71782.0,0,0,48,0,16
71786.0,0,0,48,8,8
71786.0,0,0,48,0,16
71789.0,0,0,48,8,8
71789.0,0,0,48,0,16
71792.0,0,0,48,8,8
71792.0,0,0,48,0,16
71795.0,0,0,48,8,8
71795.0,0,0,48,0,16
71798.0,0,0,48,8,8
71798.0,0,0,48,0,16
71802.0,0,0,48,8,8
71802.0,0,0,48,0,16
71804.0,0,0,48,8,8
71804.0,0,0,48,0,16
71809.0,0,0,48,8,8
71809.0,0,0,48,0,16
71811.0,0,0,48,8,8
71811.0,0,0,48,0,16
71815.0,0,0,48,8,8
71815.0,0,0,48,0,16
71816.0,0,0,48,8,8
71816.0,0,0,48,0,16
71822.0,0,0,48,8,8
71822.0,0,0,48,0,16
71823.0,0,0,48,8,8
71823.0,0,0,48,0,16
71829.0,0,0,48,8,8
71829.0,0,0,48,0,16
71830.0,0,0,48,8,8
71830.0,0,0,48,0,16
71836.0,0,0,48,8,8
71836.0,0,0,48,0,16
71837.0,0,0,48,8,8
71837.0,0,0,48,0,16
71843.0,0,0,48,16,0
71843.0,0,0,48,0,16
71849.0,0,0,48,16,0
71849.0,0,0,48,0,16
71855.0,0,0,48,16,0
71855.0,0,0,48,0,16
71861.0,0,0,48,16,0
71861.0,0,0,48,0,16
71867.0,0,0,48,16,0
71867.0,0,0,48,0,16
71873.0,0,0,48,16,0
71873.0,0,0,48,0,16
71879.0,0,0,48,16,0
71879.0,0,0,48,0,16
71885.0,0,0,48,16,0
71885.0,0,0,48,8,8
71888.0,0,0,48,16,0
72050.0,16,0,32,16,0
72050.0,0,16,32,16,0
72228.0,0,16,32,16,0
72228.0,0,16,32,0,16
72622.0,0,16,32,16,0
72622.0,0,16,32,0,16
72669.0,16,16,16,0,16
72669.0,0,32,16,0,16
72808.0,0,32,16,0,16
72817.0,0,32,16,0,16
72973.0,0,32,16,0,16
72974.0,0,32,16,0,16
73016.0,0,32,16,16,0
73016.0,0,32,16,0,16
73275.0,16,32,0,0,16
73275.0,0,48,0,0,16
73410.0,0,48,0,16,0
73410.0,0,48,0,0,16
73804.0,0,48,0,16,0
73804.0,0,48,0,0,16
73850.0,0,32,0,16,16
73850.0,0,32,0,0,32
73861.0,0,32,0,16,16
73861.0,0,32,0,0,32
74198.0,0,32,0,16,16
74198.0,0,32,0,0,32
74255.0,0,32,0,16,16
74255.0,0,32,0,0,32
74469.0,0,16,0,16,32
74469.0,0,16,0,0,48
74477.0,0,16,0,16,32
74477.0,0,16,0,0,48
74585.0,0,16,0,0,48
74592.0,0,16,0,16,32
74592.0,0,16,0,0,48
74617.0,0,16,0,16,32
74617.0,0,16,0,0,48
74649.0,0,16,0,16,32
74649.0,0,16,0,0,48
74732.0,0,16,0,16,32
74732.0,0,16,0,0,48
74757.0,0,16,0,16,32
74757.0,0,16,0,0,48
74789.0,0,16,0,16,32
74789.0,0,16,0,0,48
74872.0,0,16,0,16,32
74872.0,0,16,0,0,48
74897.0,0,16,0,16,32
74897.0,0,16,0,0,48
74929.0,0,16,0,16,32
74929.0,0,16,0,0,48
74930.0,0,16,0,0,48
75012.0,0,16,0,16,32
75012.0,0,16,0,0,48
75075.0,0,0,0,16,48
75075.0,0,0,0,0,64
75083.0,0,0,0,8,56
75083.0,0,0,0,0,64
75086.0,0,0,0,8,56
75086.0,0,0,0,0,64
75099.0,0,0,0,8,56
75099.0,0,0,0,0,64
75869.0,0,0,0,0,64
78226.0,0,0,0,0,64
78228.0,0,0,0,0,64
78229.0,0,0,0,0,64
78231.0,0,0,0,0,64
78232.0,0,0,0,0,64
78233.0,0,0,0,0,64
78235.0,0,0,0,0,64
79082.0,0,0,0,8,56
79082.0,0,0,0,0,64
79092.0,0,0,0,8,56
79092.0,0,0,0,0,64
79112.0,0,0,0,8,56
79112.0,0,0,0,0,64
79169.0,0,0,0,8,56
79169.0,0,0,0,0,64
79247.0,0,0,0,8,56
79247.0,0,0,0,0,64
79309.0,0,0,0,8,56
79309.0,0,0,0,0,64
79314.0,0,0,0,8,56
79314.0,0,0,0,0,64
81120.0,0,0,0,0,64
81121.0,0,0,0,0,64
81122.0,0,0,0,0,64
82707.0,0,0,0,0,64
83084.0,0,0,0,8,56
83084.0,0,0,0,0,64
83312.0,0,0,0,8,56
83312.0,0,0,0,0,64
83318.0,0,0,0,8,56
83318.0,0,0,0,0,64
83334.0,0,0,0,8,56
83334.0,0,0,0,0,64
83355.0,0,0,0,8,56
83355.0,0,0,0,0,64
83394.0,0,0,0,0,64
83441.0,0,0,0,8,56
83441.0,0,0,0,0,64
83511.0,0,0,0,8,56
83511.0,0,0,0,0,64
83514.0,0,0,0,8,56
83514.0,0,0,0,0,64
87174.0,0,0,0,8,56
87174.0,0,0,0,0,64
87190.0,0,0,0,8,56
87190.0,0,0,0,0,64
87199.0,0,0,0,8,56
87199.0,0,0,0,0,64
87211.0,0,0,0,8,56
87211.0,0,0,0,0,64
87297.0,0,0,0,8,56
87297.0,0,0,0,0,64
87320.0,0,0,0,8,56
87320.0,0,0,0,0,64
87367.0,0,0,0,8,56
87367.0,0,0,0,0,64
87370.0,0,0,0,8,56
87370.0,0,0,0,0,64
91015.0,0,0,0,8,56
91024.0,0,0,0,16,48
91024.0,0,0,0,0,64
91030.0,0,0,0,8,56
91036.0,0,0,0,16,48
91036.0,0,0,0,0,64
91068.0,0,0,0,16,48
91068.0,0,0,0,0,64
91122.0,0,0,0,8,56
91122.0,0,0,0,0,64
91145.0,0,0,0,8,56
91145.0,0,0,0,0,64
91164.0,0,0,0,8,56
91164.0,0,0,0,0,64
91192.0,0,0,0,8,56
91192.0,0,0,0,0,64
93715.0,0,0,0,0,64
93730.0,0,0,0,0,64
94008.0,0,0,0,16,48
94008.0,0,0,0,0,64
96415.0,0,0,0,8,56
96415.0,0,0,0,0,64
98831.0,0,0,0,8,56
98831.0,0,0,0,0,64
99510.0,0,0,0,8,56
99510.0,0,0,0,0,64
101254.0,0,0,0,8,56
101254.0,0,0,0,0,64
101844.0,0,0,0,8,56
101844.0,0,0,0,0,64
101845.0,0,0,0,8,56
101845.0,0,0,0,0,64
101899.0,0,0,0,8,56
101899.0,0,0,0,0,64
101924.0,0,0,0,8,56
101924.0,0,0,0,0,64
101941.0,0,0,0,8,56
101941.0,0,0,0,0,64
101942.0,0,0,0,8,56
101942.0,0,0,0,0,64
101970.0,0,0,0,8,56
101970.0,0,0,0,0,64
103672.0,0,0,0,8,56
103672.0,0,0,0,0,64
104254.0,0,0,0,8,56
104254.0,0,0,0,0,64
104282.0,0,0,0,8,56
104282.0,0,0,0,0,64
104337.0,0,0,0,8,56
104337.0,0,0,0,0,64
104369.0,0,0,0,8,56
104369.0,0,0,0,0,64
104372.0,0,0,0,8,56
104372.0,0,0,0,0,64
104415.0,0,0,0,8,56
104415.0,0,0,0,0,64
104433.0,0,0,0,8,56
104433.0,0,0,0,0,64
106103.0,0,0,0,8,56
106103.0,0,0,0,0,64
106698.0,0,0,0,8,56
106698.0,0,0,0,0,64
106723.0,0,0,0,8,56
106723.0,0,0,0,0,64
106768.0,0,0,0,8,56
106768.0,0,0,0,0,64
106783.0,0,0,0,8,56
106783.0,0,0,0,0,64
106798.0,0,0,0,8,56
106798.0,0,0,0,0,64
106828.0,0,0,0,8,56
106828.0,0,0,0,0,64
106834.0,0,0,0,8,56
106834.0,0,0,0,0,64
108512.0,0,0,0,8,56
108512.0,0,0,0,0,64
109105.0,0,0,0,8,56
109105.0,0,0,0,0,64
109129.0,0,0,0,8,56
109129.0,0,0,0,0,64
109196.0,0,0,0,8,56
109196.0,0,0,0,0,64
109208.0,0,0,0,8,56
109208.0,0,0,0,0,64
109219.0,0,0,0,8,56
109219.0,0,0,0,0,64
109225.0,0,0,0,8,56
109225.0,0,0,0,0,64
109243.0,0,0,0,8,56
109243.0,0,0,0,0,64
109261.0,0,0,0,8,56
109261.0,0,0,0,0,64
110926.0,0,0,0,8,56
110926.0,0,0,0,0,64
111524.0,0,0,0,8,56
111524.0,0,0,0,0,64
111543.0,0,0,0,8,56
111543.0,0,0,0,0,64
111600.0,0,0,0,8,56
111600.0,0,0,0,0,64
111606.0,0,0,0,8,56
111606.0,0,0,0,0,64
111609.0,0,0,0,8,56
111609.0,0,0,0,0,64
111659.0,0,0,0,8,56
111659.0,0,0,0,0,64
111683.0,0,0,0,8,56
111683.0,0,0,0,0,64
113363.0,0,0,0,8,56
113363.0,0,0,0,0,64
113955.0,0,0,0,8,56
113955.0,0,0,0,0,64
113989.0,0,0,0,8,56
113989.0,0,0,0,0,64
113991.0,0,0,0,8,56
113991.0,0,0,0,0,64
114014.0,0,0,0,8,56
114014.0,0,0,0,0,64
114024.0,0,0,0,8,56
114024.0,0,0,0,0,64
114096.0,0,0,0,8,56
114096.0,0,0,0,0,64
114102.0,0,0,0,8,56
114102.0,0,0,0,0,64
115786.0,0,0,0,8,56
115786.0,0,0,0,0,64
116378.0,0,0,0,8,56
116378.0,0,0,0,0,64
116402.0,0,0,0,8,56
116402.0,0,0,0,0,64
116405.0,0,0,0,8,56
116405.0,0,0,0,0,64
116428.0,0,0,0,8,56
116428.0,0,0,0,0,64
116453.0,0,0,0,8,56
116453.0,0,0,0,0,64
116493.0,0,0,0,8,56
116493.0,0,0,0,0,64
116504.0,0,0,0,8,56
116504.0,0,0,0,0,64
118186.0,0,0,0,8,56
118186.0,0,0,0,0,64
118790.0,0,0,0,8,56
118790.0,0,0,0,0,64
118812.0,0,0,0,8,56
118812.0,0,0,0,0,64
118821.0,0,0,0,8,56
118821.0,0,0,0,0,64
118833.0,0,0,0,8,56
118833.0,0,0,0,0,64
118858.0,0,0,0,8,56
118858.0,0,0,0,0,64
118902.0,0,0,0,8,56
118902.0,0,0,0,0,64
118925.0,0,0,0,8,56
118925.0,0,0,0,0,64
120615.0,0,0,0,8,56
120615.0,0,0,0,0,64
120939.0,0,0,0,8,56
120939.0,0,0,0,0,64
120944.0,0,0,0,8,56
120944.0,0,0,0,0,64
120949.0,0,0,0,8,56
120949.0,0,0,0,0,64
120971.0,0,0,0,8,56
120971.0,0,0,0,0,64
121012.0,0,0,0,8,56
121012.0,0,0,0,0,64
121044.0,0,0,0,8,56
121044.0,0,0,0,0,64
121196.0,0,0,0,8,56
121196.0,0,0,0,0,64
122729.0,0,0,0,8,56
122729.0,0,0,0,0,64
123025.0,0,0,0,8,56
123025.0,0,0,0,0,64
123043.0,0,0,0,8,56
123043.0,0,0,0,0,64
123053.0,0,0,0,8,56
123053.0,0,0,0,0,64
123078.0,0,0,0,8,56
123078.0,0,0,0,0,64
123130.0,0,0,0,8,56
123130.0,0,0,0,0,64
123153.0,0,0,0,8,56
123153.0,0,0,0,0,64
123312.0,0,0,0,8,56
123312.0,0,0,0,0,64
124840.0,0,0,0,8,56
124840.0,0,0,0,0,64
125136.0,0,0,0,8,56
125136.0,0,0,0,0,64
125163.0,0,0,0,8,56
125163.0,0,0,0,0,64
125164.0,0,0,0,8,56
125164.0,0,0,0,0,64
125189.0,0,0,0,8,56
125189.0,0,0,0,0,64
125239.0,0,0,0,8,56
125239.0,0,0,0,0,64
125256.0,0,0,0,8,56
125256.0,0,0,0,0,64
125412.0,0,0,0,8,56
125412.0,0,0,0,0,64
126950.0,0,0,0,8,56
126950.0,0,0,0,0,64
127234.0,0,0,0,8,56
127234.0,0,0,0,0,64
127254.0,0,0,0,8,56
127254.0,0,0,0,0,64
127272.0,0,0,0,8,56
127272.0,0,0,0,0,64
127308.0,0,0,0,8,56
127308.0,0,0,0,0,64
127344.0,0,0,0,8,56
127344.0,0,0,0,0,64
127380.0,0,0,0,8,56
127380.0,0,0,0,0,64
127509.0,0,0,0,8,56
127509.0,0,0,0,0,64
129077.0,0,0,0,8,56
129077.0,0,0,0,0,64
129337.0,0,0,0,8,56
129337.0,0,0,0,0,64
129382.0,0,0,0,8,56
129382.0,0,0,0,0,64
129396.0,0,0,0,8,56
129396.0,0,0,0,0,64
129427.0,0,0,0,8,56
129427.0,0,0,0,0,64
129450.0,0,0,0,8,56
129450.0,0,0,0,0,64
129483.0,0,0,0,8,56
129483.0,0,0,0,0,64
129606.0,0,0,0,8,56
129606.0,0,0,0,0,64
131191.0,0,0,0,8,56
131191.0,0,0,0,0,64
131447.0,0,0,0,8,56
131447.0,0,0,0,0,64
131488.0,0,0,0,8,56
131488.0,0,0,0,0,64
131504.0,0,0,0,8,56
131504.0,0,0,0,0,64
131553.0,0,0,0,8,56
131553.0,0,0,0,0,64
131561.0,0,0,0,8,56
131561.0,0,0,0,0,64
131589.0,0,0,0,8,56
131589.0,0,0,0,0,64
131722.0,0,0,0,8,56
131722.0,0,0,0,0,64
133300.0,0,0,0,8,56
133300.0,0,0,0,0,64
133558.0,0,0,0,8,56
133558.0,0,0,0,0,64
133612.0,0,0,0,8,56
133612.0,0,0,0,0,64
133614.0,0,0,0,8,56
133614.0,0,0,0,0,64
133661.0,0,0,0,8,56
133661.0,0,0,0,0,64
133678.0,0,0,0,8,56
133678.0,0,0,0,0,64
133680.0,0,0,0,8,56
133680.0,0,0,0,0,64
133832.0,0,0,0,8,56
135435.0,0,0,0,16,48
135435.0,0,0,0,0,64
135438.0,0,0,0,16,48
135438.0,0,0,0,0,64
135683.0,0,0,0,8,56
135718.0,0,0,0,16,48
135721.0,0,0,0,24,40
135764.0,0,0,0,32,32
135779.0,0,0,0,40,24
135784.0,0,0,0,48,16
136532.0,0,0,0,48,16
138383.0,0,0,0,48,16
138383.0,0,0,8,40,16
138418.0,0,0,8,40,16
138418.0,0,0,16,32,16
138421.0,0,0,16,32,16
138421.0,0,0,24,24,16
138464.0,0,0,24,24,16
138464.0,0,0,32,16,16
138479.0,0,0,32,16,16
138479.0,0,0,40,8,16
138484.0,0,0,40,8,16
138484.0,0,0,48,0,16
138491.0,0,0,48,16,0
