time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
526163.0,0,0,0,106,22
526166.0,0,0,0,106,22
526166.0,0,0,0,105,23
526177.0,0,0,0,106,22
526209.0,0,0,0,106,22
526209.0,0,0,0,42,86
526340.0,0,0,0,42,86
526342.0,0,0,0,42,86
526481.0,0,0,0,42,86
526517.0,0,0,0,58,70
526726.0,0,0,0,58,70
526827.0,0,0,0,58,70
526827.0,0,0,0,42,86
526934.0,0,0,0,58,70
527078.0,0,0,0,58,70
527078.0,0,0,0,42,86
527103.0,0,0,0,42,86
527214.0,0,0,0,58,70
527456.0,0,0,0,58,70
527477.0,0,0,0,58,70
527477.0,0,0,0,42,86
527570.0,0,0,0,58,70
527629.0,0,0,0,122,6
527633.0,0,0,0,122,6
527633.0,0,0,0,121,7
527648.0,0,0,0,122,6
527665.0,0,0,0,122,6
527665.0,0,0,0,121,7
527671.0,0,0,0,122,6
527674.0,0,0,0,122,6
527674.0,0,0,0,58,70
527683.0,0,0,0,58,70
527683.0,0,0,0,57,71
527697.0,0,0,0,58,70
527768.0,0,0,0,58,70
527821.0,0,0,0,58,70
527821.0,0,0,0,42,86
527879.0,0,0,0,58,70
527884.0,0,0,0,58,70
527884.0,0,0,0,42,86
528020.0,0,0,0,58,70
528300.0,0,0,0,58,70
528300.0,0,0,0,42,86
528377.0,0,0,0,58,70
528449.0,0,0,0,62,66
528452.0,0,0,0,64,64
528540.0,0,0,0,64,64
528853.0,0,0,0,64,64
528853.0,0,0,0,32,96
528917.0,0,0,0,32,96
528959.0,0,0,0,32,96
528959.0,0,0,0,31,97
529005.0,0,0,0,32,96
529018.0,0,0,0,32,96
529018.0,0,0,0,31,97
529027.0,0,0,0,63,65
529037.0,0,0,0,64,64
529043.0,0,0,0,64,64
529043.0,0,0,0,60,68
529066.0,0,0,0,60,68
529066.0,0,0,0,58,70
529111.0,0,0,0,122,6
529129.0,0,0,0,122,6
529129.0,0,0,0,121,7
529132.0,0,0,0,121,7
529132.0,0,0,0,120,8
529158.0,0,0,0,121,7
529165.0,0,0,0,122,6
529209.0,0,0,0,122,6
529209.0,0,0,0,58,70
529358.0,0,0,0,58,70
529358.0,0,0,0,57,71
529382.0,0,0,0,58,70
529475.0,0,0,0,58,70
529475.0,0,0,0,26,102
529479.0,0,0,0,26,102
529479.0,0,0,0,10,118
529562.0,0,0,0,26,102
529630.0,0,0,0,58,70
529926.0,0,0,0,122,6
529947.0,0,0,0,122,6
529947.0,0,0,0,58,70
530029.0,0,0,0,58,70
530101.0,0,0,0,58,70
530101.0,0,0,0,26,102
530126.0,0,0,0,26,102
530126.0,0,0,0,18,110
530158.0,0,0,0,18,110
530158.0,0,0,0,2,126
530223.0,0,0,0,34,94
530225.0,0,0,0,42,86
530420.0,0,0,0,42,86
530493.0,0,0,0,42,86
530493.0,0,0,0,38,90
530544.0,0,0,0,42,86
530632.0,0,0,0,58,70
530777.0,0,0,0,58,70
531149.0,0,0,0,58,70
531149.0,0,0,0,26,102
531175.0,0,0,0,26,102
531175.0,0,0,0,18,110
531267.0,0,0,0,50,78
531269.0,0,0,0,58,70
531357.0,0,0,0,122,6
531361.0,0,0,0,122,6
531361.0,0,0,0,121,7
531374.0,0,0,0,122,6
531388.0,0,0,0,122,6
531388.0,0,0,0,121,7
531397.0,0,0,0,122,6
531443.0,0,0,0,122,6
531443.0,0,0,0,58,70
531511.0,0,0,0,58,70
531879.0,0,0,0,58,70
531879.0,0,0,0,42,86
531932.0,0,0,0,58,70
532017.0,0,0,0,58,70
532017.0,0,0,0,26,102
532042.0,0,0,0,26,102
532042.0,0,0,0,18,110
532130.0,0,0,0,50,78
532132.0,0,0,0,58,70
532156.0,0,0,0,62,66
532158.0,0,0,0,64,64
532326.0,0,0,0,64,64
532623.0,0,0,0,64,64
532625.0,0,0,0,64,64
532884.0,0,0,0,128,0
532887.0,0,0,0,128,0
532887.0,0,0,0,127,1
532901.0,0,0,0,128,0
532919.0,0,0,0,128,0
532919.0,0,0,0,127,1
532926.0,0,0,0,128,0
532928.0,0,0,0,128,0
532928.0,0,0,0,127,1
532939.0,0,0,0,128,0
532944.0,0,0,0,128,0
532974.0,0,0,0,128,0
532974.0,0,0,0,64,64
533032.0,0,0,0,64,64
533130.0,0,0,0,64,64
533130.0,0,0,0,60,68
533176.0,0,0,0,64,64
533552.0,0,0,0,64,64
533552.0,0,0,0,32,96
533580.0,0,0,0,32,96
533580.0,0,0,0,24,104
533668.0,0,0,0,56,72
533670.0,0,0,0,64,64
533757.0,0,0,0,64,64
533774.0,0,0,0,64,64
533781.0,0,0,0,64,64
533781.0,0,0,0,63,65
533795.0,0,0,0,64,64
533797.0,0,0,0,64,64
533917.0,0,0,0,64,64
533917.0,0,0,0,0,128
534082.0,0,0,0,64,64
534088.0,0,0,0,64,64
534088.0,0,0,0,63,65
534106.0,0,0,0,64,64
534124.0,0,0,0,64,64
534124.0,0,0,0,63,65
534140.0,0,0,0,64,64
534332.0,0,0,0,64,64
534383.0,0,0,0,128,0
534386.0,0,0,0,128,0
534386.0,0,0,0,127,1
534401.0,0,0,0,128,0
534427.0,0,0,0,128,0
534427.0,0,0,0,127,1
534436.0,0,0,0,128,0
534480.0,0,0,0,128,0
534480.0,0,0,0,64,64
534591.0,0,0,0,64,64
534591.0,0,0,0,63,65
534611.0,0,0,0,64,64
534675.0,0,0,0,64,64
534675.0,0,0,0,32,96
534741.0,0,0,0,32,96
534741.0,0,0,0,31,97
534831.0,0,0,0,63,65
534833.0,0,0,0,64,64
535284.0,0,0,0,64,64
535547.0,0,0,0,64,64
535547.0,0,0,0,63,65
535587.0,0,0,0,64,64
535600.0,0,0,0,64,64
535600.0,0,0,0,63,65
535620.0,0,0,0,64,64
535625.0,0,0,0,64,64
535625.0,0,0,0,60,68
535646.0,0,0,0,60,68
535646.0,0,0,0,58,70
535891.0,0,0,0,122,6
535894.0,0,0,0,122,6
535894.0,0,0,0,121,7
535895.0,0,0,0,121,7
535895.0,0,0,0,120,8
535907.0,0,0,0,121,7
535917.0,0,0,0,122,6
535951.0,0,0,0,122,6
535951.0,0,0,0,58,70
536007.0,0,0,0,58,70
536007.0,0,0,0,50,78
536434.0,0,0,0,50,78
536434.0,0,0,0,49,79
536436.0,0,0,0,53,75
536439.0,0,0,0,55,73
536440.0,0,0,0,56,72
536482.0,0,0,0,56,72
536536.0,0,0,0,64,64
536783.0,0,0,0,64,64
536833.0,0,0,0,64,64
536833.0,0,0,0,32,96
536899.0,0,0,0,32,96
536899.0,0,0,0,24,104
536952.0,0,0,0,24,104
536952.0,0,0,0,23,105
536983.0,0,0,0,24,104
537044.0,0,0,0,56,72
537046.0,0,0,0,64,64
537430.0,0,0,0,128,0
537434.0,0,0,0,128,0
537434.0,0,0,0,127,1
537447.0,0,0,0,128,0
537624.0,0,0,0,128,0
537624.0,0,0,0,64,64
538046.0,0,0,0,128,0
538070.0,0,0,0,128,0
538070.0,0,0,0,64,64
538094.0,0,0,0,64,64
538094.0,0,0,0,63,65
538115.0,0,0,0,64,64
538253.0,0,0,0,64,64
538253.0,0,0,0,32,96
538291.0,0,0,0,32,96
538470.0,0,0,0,64,64
538884.0,0,0,0,64,64
538884.0,0,0,0,32,96
538936.0,0,0,0,32,96
538936.0,0,0,0,31,97
538945.0,0,0,0,31,97
538945.0,0,0,0,30,98
538967.0,0,0,0,31,97
538981.0,0,0,0,32,96
538993.0,0,0,0,32,96
538993.0,0,0,0,31,97
539014.0,0,0,0,32,96
539016.0,0,0,0,64,64
539019.0,0,0,0,64,64
539019.0,0,0,0,60,68
539041.0,0,0,0,128,0
539830.0,0,0,0,128,0
540256.0,0,0,0,128,0
540256.0,0,0,0,127,1
540262.0,0,0,0,128,0
540324.0,0,0,0,128,0
540324.0,0,0,0,64,64
540414.0,0,0,0,64,64
540414.0,0,0,0,63,65
540434.0,0,0,0,64,64
540446.0,0,0,0,64,64
540719.0,0,0,0,64,64
540719.0,0,0,0,56,72
540760.0,0,0,0,64,64
540769.0,0,0,0,64,64
540769.0,0,0,0,56,72
540811.0,0,0,0,64,64
540870.0,0,0,0,64,64
540906.0,0,0,0,64,64
540906.0,0,0,0,62,66
540914.0,0,0,0,62,66
540914.0,0,0,0,60,68
540922.0,0,0,0,60,68
540922.0,0,0,0,58,70
540930.0,0,0,0,58,70
540930.0,0,0,0,56,72
540940.0,0,0,0,56,72
540940.0,0,0,0,55,73
540998.0,0,0,0,57,71
541001.0,0,0,0,59,69
541004.0,0,0,0,61,67
541007.0,0,0,0,63,65
541103.0,0,0,0,64,64
541153.0,0,0,0,64,64
541153.0,0,0,0,0,128
541441.0,0,0,0,0,128
541983.0,0,0,0,64,64
542101.0,0,0,0,128,0
542189.0,0,0,0,128,0
542189.0,0,0,0,64,64
542535.0,0,0,0,64,64
542535.0,0,0,0,48,80
542598.0,0,0,0,64,64
542793.0,0,0,0,64,64
542793.0,0,0,0,48,80
542851.0,0,0,0,64,64
543222.0,0,0,0,64,64
543222.0,0,0,0,63,65
543246.0,0,0,0,64,64
543271.0,0,0,0,64,64
543271.0,0,0,0,56,72
543296.0,0,0,0,56,72
543296.0,0,0,0,48,80
543368.0,0,0,0,56,72
543371.0,0,0,0,56,72
543371.0,0,0,0,55,73
543377.0,0,0,0,64,64
543380.0,0,0,0,64,64
543380.0,0,0,0,63,65
543392.0,0,0,0,63,65
543392.0,0,0,0,59,69
543468.0,0,0,0,63,65
543492.0,0,0,0,64,64
543948.0,0,0,0,128,0
543950.0,0,0,0,128,0
543950.0,0,0,0,127,1
543966.0,0,0,0,128,0
543975.0,0,0,0,128,0
543975.0,0,0,0,124,4
544011.0,0,0,0,124,4
544011.0,0,0,0,123,5
544053.0,0,0,0,123,5
544053.0,0,0,0,59,69
544148.0,0,0,0,60,68
544234.0,0,0,0,60,68
544234.0,0,0,0,59,69
544308.0,0,0,0,60,68
544309.0,0,0,0,64,64
544383.0,0,0,0,64,64
544411.0,0,0,0,64,64
544411.0,0,0,0,63,65
544501.0,0,0,0,63,65
545849.0,0,0,0,64,64
545865.0,0,0,0,64,64
545865.0,0,0,0,63,65
545886.0,0,0,0,63,65
545886.0,0,0,0,31,97
545924.0,0,0,0,63,65
545941.0,0,0,0,63,65
545941.0,0,0,0,47,81
545973.0,0,0,0,48,80
545977.0,0,0,0,64,64
546025.0,0,0,0,64,64
546025.0,0,0,0,63,65
546151.0,0,0,0,64,64
546257.0,0,0,0,64,64
546257.0,0,0,0,63,65
546319.0,0,0,0,63,65
546319.0,0,0,0,31,97
546323.0,0,0,0,32,96
546338.0,0,0,0,32,96
546338.0,0,0,0,31,97
546348.0,0,0,0,31,97
546355.0,0,0,0,63,65
546428.0,0,0,0,63,65
546428.0,0,0,0,47,81
546469.0,0,0,0,63,65
546474.0,0,0,0,63,65
546474.0,0,0,0,47,81
546509.0,0,0,0,63,65
546638.0,0,0,0,127,1
546639.0,0,0,0,128,0
546650.0,0,0,0,128,0
546650.0,0,0,0,127,1
546666.0,0,0,0,128,0
547254.0,0,0,0,128,0
547254.0,0,0,0,0,128
547376.0,0,0,0,128,0
547387.0,0,0,0,128,0
547387.0,0,0,0,112,16
547423.0,0,0,0,128,0
547426.0,0,0,0,128,0
547426.0,0,0,0,124,4
547458.0,0,0,0,128,0
547461.0,0,0,0,128,0
547461.0,0,0,0,124,4
547537.0,0,0,0,128,0
547575.0,0,0,0,128,0
547575.0,0,0,0,120,8
547691.0,0,0,0,120,8
547691.0,0,0,0,112,16
547726.0,0,0,0,120,8
547743.0,0,0,0,120,8
547743.0,0,0,0,116,12
547801.0,0,0,0,120,8
547806.0,0,0,0,120,8
547806.0,0,0,0,116,12
548090.0,0,0,0,116,12
548090.0,0,0,0,115,13
548104.0,0,0,0,116,12
548258.0,0,0,0,116,12
548258.0,0,0,0,108,20
548324.0,0,0,0,108,20
548377.0,0,0,0,108,20
548446.0,0,0,0,108,20
548446.0,0,0,0,104,24
548493.0,0,0,0,108,20
548533.0,0,0,0,116,12
548549.0,0,0,0,120,8
548577.0,0,0,0,128,0
548603.0,0,0,0,128,0
548603.0,0,0,0,124,4
548704.0,0,0,0,124,4
548704.0,0,0,0,60,68
548740.0,0,0,0,124,4
548744.0,0,0,0,124,4
548744.0,0,0,0,120,8
548755.0,0,0,0,120,8
548777.0,0,0,0,124,4
548783.0,0,0,0,124,4
548783.0,0,0,0,120,8
548815.0,0,0,0,124,4
548819.0,0,0,0,124,4
548819.0,0,0,0,120,8
548854.0,0,0,0,124,4
548856.0,0,0,0,124,4
548856.0,0,0,0,116,12
548888.0,0,0,0,124,4
548910.0,0,0,0,128,0
549776.0,0,0,0,128,0
549823.0,0,0,0,128,0
549937.0,0,0,0,128,0
549937.0,0,0,3,125,0
550126.0,0,0,3,125,0
550126.0,0,0,11,117,0
550201.0,0,0,11,117,0
550201.0,0,0,15,113,0
550504.0,0,0,15,113,0
550504.0,0,0,16,112,0
550893.0,0,0,16,112,0
550893.0,0,0,20,108,0
550933.0,0,0,20,108,0
550933.0,0,0,28,100,0
550949.0,0,0,28,100,0
550949.0,0,0,32,96,0
550977.0,0,0,32,96,0
550977.0,0,0,40,88,0
551140.0,0,0,40,88,0
551140.0,0,0,104,24,0
551177.0,0,0,104,24,0
551177.0,0,0,108,20,0
551215.0,0,0,108,20,0
551215.0,0,0,112,16,0
551254.0,0,0,112,16,0
551254.0,0,0,116,12,0
551288.0,0,0,116,12,0
551288.0,0,0,124,4,0
551310.0,0,0,124,4,0
551310.0,0,0,128,0,0
551668.0,0,0,128,0,0
551710.0,0,0,128,0,0
551737.0,3,0,125,0,0
551737.0,1,2,125,0,0
551926.0,9,2,117,0,0
552001.0,13,2,113,0,0
552304.0,14,2,112,0,0
552693.0,18,2,108,0,0
552733.0,26,2,100,0,0
552749.0,30,2,96,0,0
552777.0,38,2,88,0,0
552940.0,102,2,24,0,0
552977.0,106,2,20,0,0
553015.0,110,2,16,0,0
553054.0,114,2,12,0,0
553088.0,122,2,4,0,0
553110.0,126,2,0,0,0
554437.0,126,0,0,2,0
554437.0,126,0,0,0,2
554468.0,126,0,0,1,1
554491.0,126,0,0,2,0
554797.0,126,0,0,2,0
554797.0,0,126,0,2,0
554978.0,0,126,0,2,0
556868.0,0,126,0,2,0
557497.0,0,0,0,128,0
557497.0,0,0,0,0,128
557668.0,0,0,0,128,0
557668.0,0,0,0,0,128
565931.0,0,0,0,0,128
566017.0,0,0,0,0,128
568600.0,0,0,0,128,0
568600.0,0,0,0,0,128
568683.0,0,0,0,128,0
568683.0,0,0,0,64,64
571083.0,0,0,0,64,64
571083.0,0,0,64,0,64
572883.0,64,0,0,0,64
579610.0,64,0,0,64,0
582010.0,64,0,0,64,0
582010.0,64,0,64,0,0
583810.0,128,0,0,0,0
584697.0,128,0,0,0,0
584697.0,120,8,0,0,0
584734.0,120,8,0,0,0
584734.0,119,9,0,0,0
584795.0,119,9,0,0,0
584795.0,118,10,0,0,0
585173.0,118,10,0,0,0
585173.0,117,11,0,0,0
586790.0,117,11,0,0,0
586790.0,113,15,0,0,0
587107.0,113,15,0,0,0
587107.0,109,19,0,0,0
587122.0,109,19,0,0,0
587122.0,105,23,0,0,0
587397.0,105,15,0,8,0
587397.0,105,15,0,0,8
587434.0,105,14,0,1,8
587434.0,105,14,0,0,9
587483.0,105,14,0,1,8
587495.0,105,13,0,2,8
587495.0,105,13,0,1,9
587509.0,105,13,0,9,1
587538.0,105,13,0,10,0
587873.0,105,12,0,11,0
587873.0,105,12,0,10,1
587923.0,105,12,0,11,0
587964.0,105,12,0,11,0
587964.0,105,12,0,7,4
587967.0,105,12,0,11,0
589220.0,105,12,0,11,0
589220.0,73,44,0,11,0
589262.0,73,44,0,11,0
589262.0,41,76,0,11,0
589283.0,41,76,0,11,0
589283.0,9,108,0,11,0
589490.0,9,104,0,15,0
589490.0,9,104,0,11,4
589493.0,9,104,0,15,0
589807.0,9,100,0,19,0
589807.0,9,100,0,15,4
589810.0,9,100,0,19,0
589822.0,9,96,0,23,0
589822.0,9,96,0,19,4
589825.0,9,96,0,23,0
589883.0,9,96,0,23,0
589909.0,9,96,0,23,0
589909.0,9,96,5,18,0
589938.0,9,96,5,18,0
589938.0,9,96,6,17,0
590323.0,9,96,6,17,0
590323.0,9,96,7,16,0
590367.0,9,96,7,16,0
590367.0,9,96,11,12,0
590822.0,9,96,11,12,0
590822.0,9,96,11,8,4
590953.0,9,96,11,8,4
590953.0,9,96,11,7,5
590957.0,9,96,11,8,4
591004.0,9,96,11,12,0
591032.0,9,96,11,12,0
591032.0,9,96,11,4,8
591096.0,9,96,11,12,0
591129.0,9,96,11,12,0
591129.0,9,96,11,8,4
591170.0,9,96,11,12,0
591182.0,9,96,11,12,0
591182.0,9,96,11,11,1
591187.0,9,96,11,12,0
591634.0,9,96,11,12,0
591656.0,9,96,11,12,0
591709.0,14,96,6,12,0
591738.0,15,96,5,12,0
591775.0,15,96,5,12,0
591775.0,7,104,5,12,0
591795.0,7,104,5,12,0
591795.0,0,111,5,12,0
591883.0,0,111,5,12,0
591893.0,0,111,5,12,0
591920.0,0,79,5,44,0
591920.0,0,79,5,12,32
591923.0,0,79,5,44,0
591923.0,0,79,5,12,32
591962.0,0,47,5,44,32
591962.0,0,47,5,12,64
591965.0,0,47,5,44,32
591965.0,0,47,5,12,64
591983.0,0,15,5,44,64
591983.0,0,15,5,12,96
591986.0,0,15,5,44,64
591986.0,0,15,5,28,80
592002.0,0,15,5,60,48
592034.0,0,15,5,60,48
592034.0,0,15,5,28,80
592057.0,0,15,5,28,80
592057.0,0,15,5,20,88
592090.0,0,15,5,52,56
592109.0,0,15,5,52,56
592109.0,0,15,5,36,72
592123.0,1,15,4,36,72
592154.0,1,15,4,52,56
592167.0,5,15,0,52,56
592210.0,5,15,0,52,56
592245.0,5,15,0,68,40
592397.0,5,15,0,100,8
592398.0,5,15,0,108,0
592612.0,5,15,0,108,0
592612.0,5,15,0,92,16
592614.0,5,15,0,92,16
592614.0,5,15,0,60,48
592659.0,5,15,0,60,48
592659.0,5,15,0,52,56
592700.0,5,15,0,92,16
592789.0,5,15,0,108,0
592838.0,5,15,0,108,0
592963.0,5,15,0,108,0
593111.0,5,15,0,108,0
593111.0,5,15,0,75,33
593128.0,5,15,0,76,32
593184.0,5,15,0,76,32
593196.0,5,15,0,76,32
593196.0,5,15,0,52,56
593292.0,5,15,0,52,56
593316.0,5,15,0,84,24
593330.0,5,15,0,92,16
593384.0,5,15,0,108,0
593404.0,5,15,0,108,0
593440.0,5,15,0,108,0
593440.0,5,15,0,91,17
593460.0,5,15,0,92,16
593488.0,5,15,0,92,16
593496.0,5,15,0,92,16
593514.0,5,15,0,92,16
593514.0,5,15,0,91,17
593539.0,5,15,0,92,16
593580.0,5,15,0,108,0
594004.0,5,15,0,108,0
594004.0,5,15,0,92,16
594177.0,5,15,0,108,0
594226.0,5,15,0,108,0
594226.0,5,15,0,104,4
594308.0,5,15,0,104,4
594308.0,5,15,0,103,5
594314.0,5,15,0,104,4
594323.0,5,15,0,104,4
594365.0,5,15,0,104,4
594386.0,5,15,0,104,4
594402.0,5,15,0,104,4
594475.0,5,7,0,112,4
594475.0,5,7,0,104,12
594490.0,5,7,0,104,12
594495.0,5,0,0,111,12
594495.0,5,0,0,103,20
594533.0,5,0,0,111,12
594554.0,5,0,0,111,12
594600.0,5,0,0,119,4
594645.0,5,0,0,119,4
594645.0,5,0,11,108,4
594796.0,5,0,11,108,4
594796.0,5,0,11,92,20
594797.0,5,0,11,92,20
594797.0,5,0,16,87,20
594798.0,5,0,16,87,20
594798.0,5,0,24,79,20
594815.0,5,0,24,83,16
595100.0,5,0,24,83,16
595100.0,5,0,35,72,16
595171.0,5,0,35,88,0
595189.0,5,0,35,88,0
595189.0,5,0,51,72,0
595225.0,5,0,51,72,0
595225.0,5,0,51,68,4
595343.0,5,0,51,68,4
595343.0,5,0,51,67,5
595345.0,5,0,51,68,4
595364.0,5,0,51,68,4
595716.0,5,0,51,68,4
595716.0,5,0,67,52,4
595716.0,5,0,67,20,36
595730.0,5,0,67,20,36
595784.0,5,0,67,20,36
595784.0,5,0,80,7,36
596169.0,5,0,80,7,36
596209.0,5,0,80,7,36
596445.0,16,0,69,7,36
596455.0,16,0,69,7,36
596461.0,16,0,69,7,36
596509.0,16,0,69,7,36
596597.0,21,0,64,7,36
596598.0,29,0,56,7,36
596630.0,29,0,56,7,36
596713.0,29,0,56,7,36
596900.0,40,0,45,7,36
596933.0,40,0,45,7,36
596933.0,40,0,51,1,36
596989.0,56,0,35,1,36
597000.0,56,0,35,1,36
597000.0,56,0,36,0,36
597149.0,56,0,36,0,36
597176.0,56,0,36,0,36
597184.0,56,0,36,0,36
597234.0,56,0,36,0,36
597516.0,72,0,20,0,36
597582.0,72,0,20,0,36
597584.0,85,0,7,0,36
598003.0,85,0,7,0,36
598654.0,85,0,7,4,32
598654.0,85,0,7,3,33
598673.0,85,0,7,4,32
598673.0,85,0,7,0,36
598722.0,85,0,7,4,32
598722.0,85,0,7,0,36
598733.0,91,0,1,0,36
598741.0,91,0,1,4,32
598800.0,92,0,0,4,32
598863.0,92,0,0,4,32
598863.0,92,0,0,3,33
598870.0,92,0,0,3,33
598880.0,92,0,0,4,32
598940.0,92,0,0,4,32
598985.0,92,0,0,4,32
598997.0,92,0,0,4,32
599437.0,92,0,0,4,32
599437.0,92,0,0,3,33
599459.0,92,0,0,3,33
599589.0,92,0,0,4,32
599713.0,92,0,0,4,32
599713.0,92,0,0,0,36
599726.0,92,0,0,4,32
599762.0,92,0,0,4,32
600103.0,92,0,0,36,0
600103.0,0,92,0,36,0
600373.0,0,92,0,36,0
600433.0,0,92,0,36,0
601054.0,0,92,0,36,0
601141.0,0,92,0,36,0
601210.0,0,92,0,36,0
601524.0,0,92,0,36,0
601559.0,0,92,0,36,0
601847.0,0,92,0,36,0
601937.0,0,92,0,36,0
601983.0,0,92,0,36,0
602011.0,0,92,0,36,0
602047.0,0,92,0,36,0
602070.0,0,92,0,36,0
602120.0,0,92,0,36,0
602126.0,0,92,0,36,0
602135.0,0,92,0,36,0
602147.0,0,92,0,36,0
602170.0,0,92,0,36,0
602236.0,0,92,0,36,0
602260.0,0,92,0,36,0
602264.0,0,92,0,36,0
602397.0,0,92,0,36,0
602549.0,0,92,0,36,0
602598.0,0,92,0,36,0
602688.0,0,92,0,36,0
602803.0,0,0,0,128,0
602803.0,0,0,0,0,128
602826.0,0,0,0,0,128
602903.0,0,0,0,128,0
602903.0,0,0,0,0,128
602904.0,0,0,0,16,112
602904.0,0,0,0,0,128
602912.0,0,0,0,8,120
602913.0,0,0,0,16,112
602913.0,0,0,0,0,128
602916.0,0,0,0,32,96
602916.0,0,0,0,0,128
602917.0,0,0,0,16,112
602917.0,0,0,0,0,128
602918.0,0,0,0,16,112
602924.0,0,0,0,32,96
602924.0,0,0,0,0,128
602932.0,0,0,0,32,96
602932.0,0,0,0,0,128
602939.0,0,0,0,16,112
602939.0,0,0,0,0,128
602953.0,0,0,0,16,112
602953.0,0,0,0,0,128
602954.0,0,0,0,16,112
602954.0,0,0,0,1,127
602965.0,0,0,0,5,123
602965.0,0,0,0,1,127
602968.0,0,0,0,5,123
602968.0,0,0,0,1,127
602976.0,0,0,0,2,126
602984.0,0,0,0,6,122
602984.0,0,0,0,2,126
602988.0,0,0,0,6,122
602988.0,0,0,0,1,127
602989.0,0,0,0,5,123
602989.0,0,0,0,1,127
602998.0,0,0,0,6,122
603000.0,0,0,0,10,118
603009.0,0,0,0,14,114
603011.0,0,0,0,18,110
603016.0,0,0,0,19,109
603022.0,0,0,0,20,108
603034.0,0,0,0,24,104
603049.0,0,0,0,28,100
603143.0,0,0,0,28,100
603168.0,0,0,0,28,100
603235.0,0,0,0,28,100
603235.0,0,0,0,24,104
603264.0,0,0,0,28,100
603294.0,0,0,0,32,96
603294.0,0,0,0,0,128
603298.0,0,0,0,0,128
603349.0,0,0,0,0,128
603362.0,0,0,0,32,96
603362.0,0,0,0,0,128
603386.0,0,0,0,0,128
603394.0,0,0,0,32,96
603394.0,0,0,0,0,128
603405.0,0,0,0,32,96
603419.0,0,0,0,64,64
603419.0,0,0,0,0,128
603467.0,0,0,0,0,128
603617.0,0,0,0,0,128
603696.0,0,0,0,0,128
603838.0,0,0,0,0,128
604142.0,0,0,0,0,128
604180.0,0,0,0,0,128
604367.0,0,0,0,0,128
604441.0,0,0,0,0,128
604643.0,0,0,0,0,128
604692.0,0,0,0,0,128
605244.0,0,0,0,0,128
605302.0,0,0,0,0,128
605312.0,0,0,0,0,128
605318.0,0,0,0,0,128
605354.0,0,0,0,0,128
605365.0,0,0,0,0,128
605368.0,0,0,0,0,128
605384.0,0,0,0,0,128
605783.0,0,0,0,0,128
605805.0,0,0,0,0,128
605886.0,0,0,0,0,128
605938.0,0,0,0,0,128
605987.0,0,0,0,0,128
606074.0,0,0,0,0,128
606110.0,0,0,0,0,128
606167.0,0,0,0,0,128
606210.0,0,0,0,64,64
606210.0,0,0,0,0,128
606245.0,0,0,0,0,128
606334.0,0,0,0,32,96
606334.0,0,0,0,0,128
606355.0,0,0,0,32,96
606355.0,0,0,0,3,125
606375.0,0,0,0,4,124
606375.0,0,0,0,0,128
606380.0,0,0,0,1,127
606381.0,0,0,0,6,122
606381.0,0,0,0,2,126
606393.0,0,0,0,6,122
606393.0,0,0,0,2,126
606395.0,0,0,0,3,125
606396.0,0,0,0,4,124
606396.0,0,0,0,0,128
606399.0,0,0,0,4,124
606399.0,0,0,0,0,128
606403.0,0,0,0,4,124
606403.0,0,0,0,0,128
606407.0,0,0,0,4,124
606415.0,0,0,0,8,120
606415.0,0,0,0,0,128
606417.0,0,0,0,4,124
606425.0,0,0,0,4,124
606441.0,0,0,0,8,120
606441.0,0,0,0,0,128
606448.0,0,0,0,4,124
606454.0,0,0,0,5,123
606523.0,0,0,0,6,122
606540.0,0,0,0,6,122
606540.0,0,0,0,2,126
606556.0,0,0,0,6,122
606664.0,0,0,0,10,118
606664.0,0,0,0,2,126
606792.0,0,0,0,34,94
606792.0,0,0,0,2,126
606833.0,0,0,0,2,126
606931.0,0,0,0,10,118
606931.0,0,0,0,2,126
607012.0,0,0,0,34,94
607012.0,0,0,0,2,126
607024.0,0,0,0,10,118
607061.0,0,0,0,10,118
607111.0,0,0,0,10,118
607111.0,0,0,0,2,126
607113.0,0,0,0,10,118
607534.0,0,0,0,18,110
607534.0,0,0,0,2,126
607594.0,0,0,0,18,110
607594.0,0,0,0,2,126
607727.0,0,0,0,10,118
607807.0,0,0,0,10,118
607853.0,0,0,0,26,102
607960.0,0,0,0,28,100
607980.0,0,0,0,32,96
607980.0,0,0,0,0,128
607995.0,0,0,0,32,96
607995.0,0,0,0,0,128
608011.0,0,0,0,0,128
608249.0,0,0,0,64,64
608249.0,0,0,0,0,128
608285.0,0,0,0,0,128
608421.0,0,0,0,32,96
608421.0,0,0,0,0,128
608440.0,0,0,0,0,128
608610.0,0,0,0,32,96
608610.0,0,0,0,0,128
608755.0,0,0,0,32,96
608755.0,0,0,0,0,128
608780.0,0,0,0,0,128
608781.0,0,0,0,0,128
608793.0,0,0,0,0,128
608807.0,0,0,0,0,128
608817.0,0,0,0,0,128
608844.0,0,0,0,0,128
608848.0,0,0,0,0,128
608854.0,0,0,0,0,128
608891.0,0,0,0,32,96
608891.0,0,0,0,0,128
608999.0,0,0,0,0,128
609030.0,0,0,0,32,96
609030.0,0,0,0,0,128
609064.0,0,0,0,0,128
609172.0,0,0,0,32,96
609172.0,0,0,0,0,128
609192.0,0,0,0,0,128
609215.0,0,0,0,0,128
609253.0,0,0,0,32,96
609253.0,0,0,0,0,128
609307.0,0,0,0,32,96
609307.0,0,0,0,28,100
