time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
537382.0,0,0,0,64,64
537430.0,0,0,0,128,0
537434.0,0,0,0,128,0
537434.0,0,0,0,127,1
537447.0,0,0,0,128,0
537624.0,0,0,0,128,0
537624.0,0,0,0,64,64
537683.0,0,0,0,64,64
538046.0,0,0,0,128,0
538070.0,0,0,0,128,0
538070.0,0,0,0,64,64
538094.0,0,0,0,64,64
538094.0,0,0,0,63,65
538115.0,0,0,0,64,64
538253.0,0,0,0,64,64
538253.0,0,0,0,32,96
538470.0,0,0,0,64,64
538884.0,0,0,0,64,64
538884.0,0,0,0,32,96
538936.0,0,0,0,32,96
538936.0,0,0,0,31,97
538945.0,0,0,0,31,97
538945.0,0,0,0,30,98
538967.0,0,0,0,31,97
538981.0,0,0,0,32,96
538993.0,0,0,0,32,96
538993.0,0,0,0,31,97
539014.0,0,0,0,32,96
539016.0,0,0,0,64,64
539019.0,0,0,0,64,64
539019.0,0,0,0,60,68
539041.0,0,0,0,128,0
539191.0,0,0,0,128,0
540256.0,0,0,0,128,0
540256.0,0,0,0,127,1
540262.0,0,0,0,128,0
540324.0,0,0,0,128,0
540324.0,0,0,0,64,64
540414.0,0,0,0,64,64
540414.0,0,0,0,63,65
540434.0,0,0,0,64,64
540719.0,0,0,0,64,64
540719.0,0,0,0,56,72
540730.0,0,0,0,56,72
540760.0,0,0,0,64,64
540769.0,0,0,0,64,64
540769.0,0,0,0,56,72
540811.0,0,0,0,64,64
540906.0,0,0,0,64,64
540906.0,0,0,0,62,66
540914.0,0,0,0,62,66
540914.0,0,0,0,60,68
540922.0,0,0,0,60,68
540922.0,0,0,0,58,70
540930.0,0,0,0,58,70
540930.0,0,0,0,56,72
540940.0,0,0,0,56,72
540940.0,0,0,0,55,73
540998.0,0,0,0,57,71
541001.0,0,0,0,59,69
541004.0,0,0,0,61,67
541007.0,0,0,0,63,65
541103.0,0,0,0,64,64
541153.0,0,0,0,64,64
541153.0,0,0,0,0,128
541346.0,0,0,0,0,128
541770.0,0,0,0,0,128
541983.0,0,0,0,64,64
542101.0,0,0,0,128,0
542189.0,0,0,0,128,0
542189.0,0,0,0,64,64
542341.0,0,0,0,64,64
542535.0,0,0,0,64,64
542535.0,0,0,0,48,80
542598.0,0,0,0,64,64
542793.0,0,0,0,64,64
542793.0,0,0,0,48,80
542851.0,0,0,0,64,64
543222.0,0,0,0,64,64
543222.0,0,0,0,63,65
543246.0,0,0,0,64,64
543271.0,0,0,0,64,64
543271.0,0,0,0,56,72
543296.0,0,0,0,56,72
543296.0,0,0,0,48,80
543368.0,0,0,0,56,72
543371.0,0,0,0,56,72
543371.0,0,0,0,55,73
543377.0,0,0,0,64,64
543380.0,0,0,0,64,64
543380.0,0,0,0,63,65
543392.0,0,0,0,63,65
543392.0,0,0,0,59,69
543468.0,0,0,0,63,65
543492.0,0,0,0,64,64
543948.0,0,0,0,128,0
543950.0,0,0,0,128,0
543950.0,0,0,0,127,1
543966.0,0,0,0,128,0
543975.0,0,0,0,128,0
543975.0,0,0,0,124,4
544011.0,0,0,0,124,4
544011.0,0,0,0,123,5
544053.0,0,0,0,123,5
544053.0,0,0,0,59,69
544148.0,0,0,0,60,68
544234.0,0,0,0,60,68
544234.0,0,0,0,59,69
544308.0,0,0,0,60,68
544309.0,0,0,0,64,64
544411.0,0,0,0,64,64
544411.0,0,0,0,63,65
545283.0,0,0,0,63,65
545401.0,0,0,0,63,65
545849.0,0,0,0,64,64
545865.0,0,0,0,64,64
545865.0,0,0,0,63,65
545886.0,0,0,0,63,65
545886.0,0,0,0,31,97
545924.0,0,0,0,63,65
545941.0,0,0,0,63,65
545941.0,0,0,0,47,81
545973.0,0,0,0,48,80
545977.0,0,0,0,64,64
546025.0,0,0,0,64,64
546025.0,0,0,0,63,65
546151.0,0,0,0,64,64
546257.0,0,0,0,64,64
546257.0,0,0,0,63,65
546319.0,0,0,0,63,65
546319.0,0,0,0,31,97
546323.0,0,0,0,32,96
546338.0,0,0,0,32,96
546338.0,0,0,0,31,97
546355.0,0,0,0,63,65
546428.0,0,0,0,63,65
546428.0,0,0,0,47,81
546469.0,0,0,0,63,65
546474.0,0,0,0,63,65
546474.0,0,0,0,47,81
546509.0,0,0,0,63,65
546638.0,0,0,0,127,1
546639.0,0,0,0,128,0
546650.0,0,0,0,128,0
546650.0,0,0,0,127,1
546666.0,0,0,0,128,0
547248.0,0,0,0,128,0
547254.0,0,0,0,128,0
547254.0,0,0,0,0,128
547376.0,0,0,0,128,0
547387.0,0,0,0,128,0
547387.0,0,0,0,112,16
547423.0,0,0,0,128,0
547426.0,0,0,0,128,0
547426.0,0,0,0,124,4
547458.0,0,0,0,128,0
547461.0,0,0,0,128,0
547461.0,0,0,0,124,4
547537.0,0,0,0,128,0
547575.0,0,0,0,128,0
547575.0,0,0,0,120,8
547691.0,0,0,0,120,8
547691.0,0,0,0,112,16
547726.0,0,0,0,120,8
547743.0,0,0,0,120,8
547743.0,0,0,0,116,12
547801.0,0,0,0,120,8
547806.0,0,0,0,120,8
547806.0,0,0,0,116,12
548090.0,0,0,0,116,12
548090.0,0,0,0,115,13
548104.0,0,0,0,116,12
548258.0,0,0,0,116,12
548258.0,0,0,0,108,20
548446.0,0,0,0,108,20
548446.0,0,0,0,104,24
548493.0,0,0,0,108,20
548533.0,0,0,0,116,12
548549.0,0,0,0,120,8
548577.0,0,0,0,128,0
548603.0,0,0,0,128,0
548603.0,0,0,0,124,4
548704.0,0,0,0,124,4
548704.0,0,0,0,60,68
548740.0,0,0,0,124,4
548744.0,0,0,0,124,4
548744.0,0,0,0,120,8
548777.0,0,0,0,124,4
548783.0,0,0,0,124,4
548783.0,0,0,0,120,8
548815.0,0,0,0,124,4
548819.0,0,0,0,124,4
548819.0,0,0,0,120,8
548854.0,0,0,0,124,4
548856.0,0,0,0,124,4
548856.0,0,0,0,116,12
548888.0,0,0,0,124,4
548910.0,0,0,0,128,0
549224.0,0,0,0,128,0
549277.0,0,0,0,128,0
549655.0,0,0,0,128,0
550676.0,0,0,0,128,0
550723.0,0,0,0,128,0
550837.0,0,0,0,128,0
550837.0,0,0,3,125,0
551026.0,0,0,3,125,0
551026.0,0,0,11,117,0
551101.0,0,0,11,117,0
551101.0,0,0,15,113,0
551404.0,0,0,15,113,0
551404.0,0,0,16,112,0
551668.0,0,0,16,112,0
551668.0,0,0,16,111,1
551699.0,0,0,16,112,0
551710.0,0,0,16,112,0
551710.0,0,0,16,111,1
551764.0,0,0,16,112,0
551793.0,0,0,16,112,0
551793.0,0,0,18,110,0
551833.0,0,0,18,110,0
551833.0,0,0,26,102,0
551849.0,0,0,26,102,0
551849.0,0,0,30,98,0
551877.0,0,0,30,98,0
551877.0,0,0,38,90,0
552040.0,0,0,38,90,0
552040.0,0,0,102,26,0
552077.0,0,0,102,26,0
552077.0,0,0,106,22,0
552115.0,0,0,106,22,0
552115.0,0,0,110,18,0
552154.0,0,0,110,18,0
552154.0,0,0,114,14,0
552188.0,0,0,114,14,0
552188.0,0,0,122,6,0
552210.0,0,0,122,6,0
552210.0,0,0,126,2,0
552637.0,3,0,123,2,0
552826.0,11,0,115,2,0
552901.0,15,0,111,2,0
553204.0,16,0,110,2,0
553593.0,18,0,108,2,0
553633.0,26,0,100,2,0
553649.0,30,0,96,2,0
553677.0,38,0,88,2,0
553840.0,102,0,24,2,0
553877.0,106,0,20,2,0
553915.0,110,0,16,2,0
553954.0,114,0,12,2,0
553988.0,122,0,4,2,0
554010.0,126,0,0,2,0
554797.0,126,0,0,2,0
554797.0,0,126,0,2,0
554978.0,0,126,0,2,0
554999.0,0,126,0,2,0
557497.0,0,0,0,128,0
557497.0,0,0,0,0,128
557668.0,0,0,0,128,0
557668.0,0,0,0,0,128
565931.0,0,0,0,0,128
566017.0,0,0,0,0,128
568600.0,0,0,0,128,0
568600.0,0,0,0,0,128
568683.0,0,0,0,128,0
568683.0,0,0,0,64,64
571983.0,0,0,0,64,64
571983.0,0,0,64,0,64
573783.0,64,0,0,0,64
579610.0,64,0,0,64,0
582910.0,64,0,0,64,0
582910.0,64,0,64,0,0
584697.0,64,0,64,0,0
584697.0,56,8,64,0,0
584710.0,120,8,0,0,0
584734.0,120,8,0,0,0
584734.0,119,9,0,0,0
584795.0,119,9,0,0,0
584795.0,118,10,0,0,0
585173.0,118,10,0,0,0
585173.0,117,11,0,0,0
586790.0,117,11,0,0,0
586790.0,113,15,0,0,0
587107.0,113,15,0,0,0
587107.0,109,19,0,0,0
587122.0,109,19,0,0,0
587122.0,105,23,0,0,0
587397.0,105,15,0,8,0
587397.0,105,15,0,0,8
587434.0,105,14,0,1,8
587434.0,105,14,0,0,9
587483.0,105,14,0,1,8
587495.0,105,13,0,2,8
587495.0,105,13,0,1,9
587509.0,105,13,0,9,1
587538.0,105,13,0,10,0
587873.0,105,12,0,11,0
587873.0,105,12,0,10,1
587923.0,105,12,0,11,0
587964.0,105,12,0,11,0
587964.0,105,12,0,7,4
587967.0,105,12,0,11,0
589220.0,105,12,0,11,0
589220.0,73,44,0,11,0
589262.0,73,44,0,11,0
589262.0,41,76,0,11,0
589283.0,41,76,0,11,0
589283.0,9,108,0,11,0
589490.0,9,104,0,15,0
589490.0,9,104,0,11,4
589493.0,9,104,0,15,0
589807.0,9,100,0,19,0
589807.0,9,100,0,15,4
589810.0,9,100,0,19,0
589822.0,9,96,0,23,0
589822.0,9,96,0,19,4
589825.0,9,96,0,23,0
590783.0,9,96,0,23,0
590809.0,9,96,0,23,0
590809.0,9,96,5,18,0
590822.0,9,96,5,18,0
590822.0,9,96,5,14,4
590838.0,9,96,5,14,4
590953.0,9,96,5,14,4
590953.0,9,96,5,13,5
590957.0,9,96,5,14,4
591004.0,9,96,5,18,0
591032.0,9,96,5,18,0
591032.0,9,96,5,10,8
591096.0,9,96,5,18,0
591129.0,9,96,5,18,0
591129.0,9,96,5,14,4
591170.0,9,96,5,18,0
591182.0,9,96,5,18,0
591182.0,9,96,5,17,1
591187.0,9,96,5,18,0
591267.0,9,96,5,18,0
591634.0,9,96,5,18,0
591656.0,9,96,5,18,0
591775.0,9,96,5,18,0
591775.0,1,104,5,18,0
591795.0,1,104,5,18,0
591795.0,0,105,5,18,0
591883.0,0,105,5,18,0
591920.0,0,73,5,50,0
591920.0,0,73,5,18,32
591923.0,0,73,5,50,0
591923.0,0,73,5,18,32
591962.0,0,41,5,50,32
591962.0,0,41,5,18,64
591965.0,0,41,5,50,32
591965.0,0,41,5,18,64
591983.0,0,9,5,50,64
591983.0,0,9,5,18,96
591986.0,0,9,5,50,64
591986.0,0,9,5,34,80
592002.0,0,9,5,66,48
592034.0,0,9,5,66,48
592034.0,0,9,5,34,80
592057.0,0,9,5,34,80
592057.0,0,9,5,26,88
592090.0,0,9,5,58,56
592109.0,0,9,5,58,56
592109.0,0,9,5,42,72
592154.0,0,9,5,58,56
592245.0,0,9,5,74,40
592397.0,0,9,5,106,8
592398.0,0,9,5,114,0
592609.0,5,9,0,114,0
592612.0,5,9,0,114,0
592612.0,5,9,0,98,16
592614.0,5,9,0,98,16
592614.0,5,9,0,66,48
592659.0,5,9,0,66,48
592659.0,5,9,0,58,56
592700.0,5,9,0,98,16
592789.0,5,9,0,114,0
592838.0,5,9,0,114,0
592963.0,5,9,0,114,0
593110.0,5,9,0,114,0
593111.0,5,9,0,114,0
593111.0,5,9,0,81,33
593125.0,5,9,0,81,33
593128.0,5,9,0,82,32
593184.0,5,9,0,82,32
593196.0,5,9,0,82,32
593196.0,5,9,0,58,56
593292.0,5,9,0,58,56
593316.0,5,9,0,90,24
593330.0,5,9,0,98,16
593384.0,5,9,0,114,0
593440.0,5,9,0,114,0
593440.0,5,9,0,97,17
593460.0,5,9,0,98,16
593488.0,5,9,0,98,16
593514.0,5,9,0,98,16
593514.0,5,9,0,97,17
593539.0,5,9,0,98,16
593580.0,5,9,0,114,0
594004.0,5,9,0,114,0
594004.0,5,9,0,98,16
594177.0,5,9,0,114,0
594226.0,5,9,0,114,0
594226.0,5,9,0,110,4
594257.0,5,9,0,110,4
594308.0,5,9,0,110,4
594308.0,5,9,0,109,5
594314.0,5,9,0,110,4
594396.0,5,9,0,110,4
594475.0,5,1,0,118,4
594475.0,5,1,0,110,12
594495.0,5,0,0,111,12
594495.0,5,0,0,103,20
594533.0,5,0,0,111,12
594600.0,5,0,0,119,4
594796.0,5,0,0,119,4
594796.0,5,0,0,103,20
594815.0,5,0,0,107,16
595171.0,5,0,0,123,0
595171.0,0,5,0,123,0
595223.0,0,5,0,123,0
595225.0,0,5,0,123,0
595265.0,0,5,0,123,0
595286.0,0,5,0,123,0
595302.0,0,5,0,123,0
595343.0,0,5,0,123,0
595364.0,0,5,0,123,0
595390.0,0,5,0,123,0
595454.0,0,5,0,123,0
595545.0,0,5,0,123,0
596169.0,0,5,0,123,0
596209.0,0,5,0,123,0
596455.0,0,5,0,123,0
596461.0,0,5,0,123,0
596509.0,0,5,0,123,0
596630.0,0,5,0,123,0
596713.0,0,5,0,123,0
597149.0,0,5,0,123,0
597176.0,0,5,0,123,0
597184.0,0,5,0,123,0
597234.0,0,5,0,123,0
597582.0,0,5,0,123,0
597871.0,0,0,0,128,0
597871.0,0,0,0,0,128
597971.0,0,0,0,128,0
597971.0,0,0,0,2,126
597973.0,0,0,0,3,125
597980.0,0,0,0,11,117
597980.0,0,0,0,3,125
597984.0,0,0,0,19,109
597984.0,0,0,0,3,125
597990.0,0,0,0,12,116
597990.0,0,0,0,8,120
597997.0,0,0,0,24,104
597997.0,0,0,0,8,120
597998.0,0,0,0,24,104
597998.0,0,0,0,8,120
598003.0,0,0,0,8,120
598003.0,0,0,0,4,124
598011.0,0,0,0,20,108
598011.0,0,0,0,4,124
598022.0,0,0,0,24,104
598022.0,0,0,0,8,120
598038.0,0,0,0,24,104
598038.0,0,0,0,8,120
598039.0,0,0,0,12,116
598040.0,0,0,0,28,100
598040.0,0,0,0,12,116
598055.0,0,0,0,28,100
598863.0,0,0,0,28,100
598863.0,0,0,0,27,101
598870.0,0,0,0,27,101
598880.0,0,0,0,28,100
598940.0,0,0,0,28,100
598985.0,0,0,0,28,100
598985.0,0,0,0,12,116
598997.0,0,0,0,12,116
599006.0,0,0,0,28,100
599006.0,0,0,0,12,116
599013.0,0,0,0,28,100
599437.0,0,0,0,28,100
599437.0,0,0,0,11,117
599452.0,0,0,0,27,101
599459.0,0,0,0,27,101
599589.0,0,0,0,28,100
599713.0,0,0,0,28,100
599713.0,0,0,0,24,104
599726.0,0,0,0,28,100
599762.0,0,0,0,28,100
600373.0,0,0,0,28,100
600373.0,0,0,0,24,104
600385.0,0,0,0,28,100
600433.0,0,0,0,28,100
600433.0,0,0,0,24,104
600448.0,0,0,0,28,100
601210.0,0,0,0,28,100
601271.0,0,0,0,28,100
601280.0,0,0,0,28,100
601284.0,0,0,0,28,100
601290.0,0,0,0,28,100
601297.0,0,0,0,28,100
601298.0,0,0,0,28,100
601311.0,0,0,0,28,100
601322.0,0,0,0,28,100
601338.0,0,0,0,28,100
601340.0,0,0,0,28,100
601340.0,0,0,3,25,100
601355.0,0,0,3,25,100
601355.0,0,0,10,18,100
601400.0,0,0,10,22,96
601524.0,0,0,10,22,96
601524.0,0,0,10,18,100
601555.0,0,0,10,22,96
601559.0,0,0,10,22,96
601847.0,0,0,10,22,96
601847.0,0,0,10,18,100
601903.0,0,0,10,22,96
601937.0,0,0,10,22,96
601983.0,0,0,10,22,96
601983.0,0,0,10,18,100
602011.0,0,0,10,18,100
602011.0,0,0,10,14,104
602018.0,0,0,10,18,100
602045.0,0,0,10,22,96
602047.0,0,0,10,22,96
602047.0,0,0,10,21,97
602070.0,0,0,10,21,97
602070.0,0,0,10,17,101
602109.0,0,0,10,18,100
602116.0,0,0,10,22,96
602120.0,0,0,10,22,96
602120.0,0,0,10,21,97
602135.0,0,0,10,21,97
602135.0,0,0,10,17,101
602142.0,0,0,10,18,100
602147.0,0,0,10,18,100
602147.0,0,0,10,14,104
602170.0,0,0,10,14,104
602170.0,0,0,10,12,106
602180.0,0,0,10,12,106
602181.0,0,0,10,16,102
602236.0,0,0,10,16,102
602236.0,0,0,10,12,106
602260.0,0,0,10,12,106
602260.0,0,0,10,11,107
602264.0,0,0,10,11,107
602304.0,0,0,10,12,106
602317.0,0,0,10,16,102
602358.0,0,0,10,48,70
602358.0,0,0,10,16,102
602397.0,0,0,10,16,102
602549.0,0,0,10,16,102
602598.0,0,0,10,16,102
602598.0,0,0,10,12,106
602612.0,0,0,10,16,102
602688.0,0,0,10,16,102
602688.0,0,0,10,12,106
602734.0,0,0,10,16,102
602752.0,0,0,10,16,102
602826.0,0,0,10,16,102
602826.0,0,0,10,12,106
602853.0,0,0,10,44,74
602853.0,0,0,10,12,106
602921.0,0,0,10,44,74
602921.0,0,0,10,12,106
602988.0,0,0,10,12,106
602988.0,0,0,10,11,107
603022.0,0,0,10,12,106
603045.0,0,0,10,44,74
603045.0,0,0,10,12,106
603101.0,0,0,10,16,102
603140.0,3,0,7,16,102
603143.0,3,0,7,16,102
603155.0,10,0,0,16,102
603168.0,10,0,0,16,102
603168.0,6,4,0,16,102
603190.0,6,4,0,48,70
603190.0,0,10,0,48,70
603235.0,0,10,0,48,70
603235.0,0,10,0,44,74
603294.0,0,10,0,48,70
603298.0,0,10,0,48,70
603317.0,0,10,0,112,6
603317.0,0,10,0,48,70
603349.0,0,10,0,48,70
603349.0,0,10,0,44,74
603386.0,0,10,0,44,74
603386.0,0,10,0,43,75
603393.0,0,10,0,47,71
603406.0,0,10,0,48,70
603467.0,0,10,0,48,70
603617.0,0,10,0,48,70
603617.0,0,10,0,47,71
603657.0,0,10,0,48,70
603696.0,0,10,0,48,70
603696.0,0,10,0,44,74
603744.0,0,10,0,48,70
603748.0,0,10,0,48,70
603772.0,0,10,0,52,66
603775.0,0,10,0,54,64
603838.0,0,10,0,54,64
603838.0,0,10,0,53,65
603864.0,0,10,0,54,64
604142.0,0,10,0,54,64
604142.0,0,10,0,53,65
604180.0,0,10,0,53,65
604241.0,0,10,0,54,64
604367.0,0,10,0,54,64
604367.0,0,10,0,53,65
604408.0,0,10,0,54,64
604441.0,0,10,0,54,64
604441.0,0,10,0,49,69
604467.0,0,10,0,53,65
604609.0,0,10,0,54,64
604643.0,0,10,0,54,64
604643.0,0,10,0,46,72
604692.0,0,10,0,46,72
604692.0,0,10,0,45,73
604700.0,0,10,0,45,73
604717.0,0,10,0,46,72
604855.0,0,10,0,46,72
605203.0,0,10,0,46,72
605244.0,0,10,0,46,72
605252.0,0,10,0,54,64
605302.0,0,10,0,54,64
605302.0,0,10,0,46,72
605318.0,0,10,0,46,72
605345.0,0,10,0,46,72
605658.0,0,10,0,46,72
605783.0,0,10,0,46,72
605868.0,0,6,0,50,72
605868.0,0,6,0,46,76
605886.0,0,6,0,46,76
605886.0,0,6,0,42,80
605890.0,0,0,0,48,80
605890.0,0,0,0,16,112
605904.0,0,0,0,20,108
605938.0,0,0,0,20,108
605938.0,0,0,0,16,112
605964.0,0,0,0,20,108
605974.0,0,0,0,28,100
605987.0,0,0,0,28,100
605987.0,0,0,0,24,104
606011.0,0,0,0,28,100
606074.0,0,0,0,28,100
606074.0,0,0,0,24,104
606108.0,0,0,0,88,40
606108.0,0,0,0,24,104
606110.0,0,0,0,24,104
606110.0,0,0,0,16,112
606126.0,0,0,0,20,108
606153.0,0,0,0,20,108
606167.0,0,0,0,20,108
606167.0,0,0,0,16,112
606177.0,0,0,0,20,108
606209.0,0,0,0,24,104
606221.0,0,0,0,24,104
606245.0,0,0,0,24,104
606245.0,0,0,0,20,108
606257.0,0,0,0,24,104
606328.0,0,0,0,56,72
606328.0,0,0,0,24,104
606345.0,0,0,0,24,104
606348.0,0,0,0,56,72
606348.0,0,0,0,24,104
606359.0,0,0,0,56,72
606359.0,0,0,0,24,104
606360.0,0,0,0,56,72
606360.0,0,0,0,24,104
606374.0,0,0,0,56,72
606374.0,0,0,0,24,104
606377.0,0,0,0,32,96
606377.0,0,0,0,0,128
606425.0,0,0,0,0,128
606490.0,0,0,0,0,128
606540.0,0,0,0,0,128
606546.0,0,0,0,32,96
606546.0,0,0,0,0,128
606617.0,0,0,0,0,128
606706.0,0,0,0,0,128
606735.0,0,0,0,32,96
606735.0,0,0,0,20,108
606751.0,0,0,0,24,104
606833.0,0,0,0,24,104
606833.0,0,0,0,8,120
606893.0,0,0,0,24,104
606957.0,0,0,0,24,104
607061.0,0,0,0,24,104
607061.0,0,0,0,8,120
607072.0,0,0,0,8,120
607111.0,0,0,0,8,120
607111.0,0,0,0,0,128
607320.0,0,0,0,16,112
607338.0,0,0,0,24,104
607727.0,0,0,0,32,96
607807.0,0,0,0,32,96
607807.0,0,0,0,0,128
607952.0,0,0,0,32,96
608011.0,0,0,0,32,96
608011.0,0,0,0,0,128
608147.0,0,0,0,32,96
608285.0,0,0,0,32,96
608285.0,0,0,0,0,128
608349.0,0,0,0,32,96
608424.0,0,0,0,64,64
608440.0,0,0,0,64,64
608440.0,0,0,0,32,96
608582.0,0,0,0,64,64
608844.0,0,0,0,64,64
608844.0,0,0,0,32,96
608979.0,0,0,0,64,64
608999.0,0,0,0,64,64
608999.0,0,0,0,32,96
609132.0,0,0,0,64,64
609215.0,0,0,0,64,64
609215.0,0,0,0,60,68
609332.0,0,0,0,60,68
609332.0,0,0,0,28,100
609334.0,0,0,0,28,100
609334.0,0,0,0,27,101
609350.0,0,0,0,28,100
609402.0,0,0,0,60,68
609408.0,0,0,0,60,68
609512.0,0,0,0,64,64
609533.0,0,0,0,64,64
609533.0,0,0,0,60,68
609628.0,0,0,0,60,68
609648.0,0,0,0,60,68
609659.0,0,0,0,60,68
609660.0,0,0,0,60,68
609674.0,0,0,0,60,68
609830.0,0,0,0,64,64
609904.0,0,0,0,64,64
609904.0,0,0,0,60,68
610035.0,0,0,0,60,68
610193.0,0,0,0,60,68
610210.0,0,0,0,64,64
610286.0,0,0,0,64,64
610286.0,0,0,0,60,68
610556.0,0,0,0,64,64
610620.0,0,0,0,64,64
610767.0,0,0,0,64,64
610767.0,0,0,0,62,66
610864.0,0,0,0,64,64
610888.0,0,0,0,64,64
610888.0,0,0,0,60,68
610910.0,0,0,0,60,68
610910.0,0,0,0,28,100
610949.0,0,0,0,60,68
610964.0,0,0,0,60,68
610964.0,0,0,0,28,100
610982.0,0,0,0,28,100
610982.0,0,0,0,24,104
610986.0,0,0,0,28,100
610994.0,0,0,0,28,100
610994.0,0,0,0,20,108
611000.0,0,0,0,20,108
611000.0,0,0,0,12,116
611042.0,0,0,0,16,112
611072.0,0,0,0,24,104
611118.0,0,0,0,24,104
611118.0,0,0,0,20,108
611161.0,0,0,0,24,104
611252.0,0,0,0,24,104
611295.0,0,0,0,24,104
611295.0,0,0,0,20,108
611322.0,0,0,0,20,108
611322.0,0,0,0,18,110
611383.0,0,0,0,18,110
611383.0,0,0,0,10,118
611447.0,0,0,0,10,118
611473.0,0,0,0,18,110
611496.0,0,0,0,18,110
611496.0,0,0,0,10,118
611566.0,0,0,0,18,110
611649.0,0,0,0,18,110
611711.0,0,0,0,18,110
611711.0,0,0,0,14,114
611724.0,0,0,0,14,114
611729.0,0,0,0,18,110
611839.0,0,0,0,18,110
611839.0,0,0,0,14,114
611882.0,0,0,0,14,114
611887.0,0,0,0,18,110
612151.0,0,0,0,18,110
612151.0,0,0,0,14,114
612196.0,0,0,0,18,110
612279.0,0,0,0,18,110
612347.0,0,0,0,50,78
612355.0,0,0,0,50,78
612355.0,0,0,0,18,110
612432.0,0,0,0,18,110
612597.0,0,0,0,50,78
612599.0,0,0,0,50,78
612599.0,0,0,0,18,110
612702.0,0,0,0,18,110
612768.0,0,0,0,50,78
612769.0,0,0,0,50,78
612769.0,0,0,0,18,110
612839.0,0,0,0,18,110
612839.0,0,0,0,10,118
612960.0,0,0,0,14,114
612963.0,0,0,0,16,112
613007.0,0,0,0,48,80
613012.0,0,0,0,48,80
613012.0,0,0,0,16,112
613128.0,0,0,0,16,112
613189.0,0,0,0,16,112
613213.0,0,0,0,48,80
613213.0,0,0,0,16,112
613216.0,0,0,0,16,112
613245.0,0,0,0,16,112
613249.0,0,0,0,48,80
613249.0,0,0,0,16,112
613250.0,0,0,0,48,80
613250.0,0,0,0,16,112
613277.0,0,0,0,16,112
613298.0,0,0,0,16,112
613298.0,0,0,0,10,118
613416.0,0,0,0,18,110
613510.0,0,0,0,18,110
613543.0,0,0,0,50,78
613543.0,0,0,0,18,110
613580.0,0,0,0,50,78
613580.0,0,0,0,18,110
613722.0,0,0,0,18,110
613788.0,0,0,0,50,78
613788.0,0,0,0,18,110
613894.0,0,0,0,18,110
613958.0,0,0,0,50,78
613958.0,0,0,0,18,110
614047.0,0,0,0,18,110
614110.0,0,0,0,50,78
614110.0,0,0,0,18,110
614233.0,0,0,0,18,110
614249.0,0,0,0,18,110
614286.0,0,0,0,18,110
614294.0,0,0,0,50,78
614294.0,0,0,0,18,110
614372.0,0,0,0,18,110
614417.0,0,0,0,18,110
614461.0,0,0,0,18,110
614475.0,0,0,0,50,78
614475.0,0,0,0,18,110
614530.0,0,0,0,50,78
614657.0,0,0,0,50,78
614657.0,0,0,0,42,86
614710.0,0,0,0,50,78
614773.0,0,0,0,50,78
614858.0,0,0,0,50,78
614858.0,0,0,0,42,86
614866.0,0,0,0,42,86
614938.0,0,0,0,44,84
614956.0,0,0,0,48,80
615050.0,0,0,0,48,80
615050.0,0,0,0,44,84
615108.0,0,0,0,48,80
615241.0,0,0,0,80,48
615647.0,0,0,0,80,48
615897.0,0,0,0,80,48
616001.0,0,0,0,88,40
616068.0,0,0,0,88,40
616307.0,0,0,0,88,40
616343.0,0,0,0,88,40
616343.0,0,0,0,87,41
616430.0,0,0,0,88,40
616513.0,0,0,0,88,40
616525.0,0,0,0,88,40
616525.0,0,0,0,56,72
616549.0,0,0,0,56,72
616550.0,0,0,0,56,72
616611.0,0,0,0,56,72
616611.0,0,0,0,52,76
616649.0,0,0,0,52,76
616649.0,0,0,0,50,78
616781.0,0,0,0,82,46
616788.0,0,0,0,90,38
616843.0,0,0,0,90,38
616880.0,0,0,0,90,38
617088.0,0,0,0,90,38
617258.0,0,0,0,90,38
617368.0,0,0,0,90,38
617368.0,0,0,0,82,46
617410.0,0,0,0,82,46
617415.0,0,0,0,90,38
617594.0,0,0,0,90,38
617615.0,0,0,0,90,38
617615.0,0,0,0,82,46
617661.0,0,0,0,90,38
617775.0,0,0,0,90,38
617830.0,0,0,0,90,38
617909.0,0,0,0,90,38
617909.0,0,0,0,82,46
617915.0,0,0,0,128,0
618010.0,0,0,0,128,0
618238.0,0,0,0,128,0
618408.0,0,0,0,128,0
618525.0,0,0,0,128,0
618525.0,0,0,0,124,4
618538.0,0,0,0,124,4
618538.0,0,0,0,92,36
618541.0,0,0,0,92,36
618546.0,0,0,0,92,36
618546.0,0,0,0,84,44
618598.0,0,0,0,88,40
618658.0,0,0,0,96,32
618766.0,0,0,0,96,32
618766.0,0,0,0,64,64
618798.0,0,0,0,64,64
618798.0,0,0,0,56,72
618799.0,0,0,0,56,72
618799.0,0,0,0,48,80
618854.0,0,0,0,48,80
618854.0,0,0,0,44,84
618862.0,0,0,0,44,84
618862.0,0,0,0,40,88
618910.0,0,0,0,44,84
618931.0,0,0,0,52,76
618963.0,0,0,0,52,76
618963.0,0,0,0,44,84
618985.0,0,0,0,48,80
619106.0,0,0,0,48,80
619106.0,0,0,0,47,81
619128.0,0,0,0,47,81
619128.0,0,0,0,43,85
619130.0,0,0,0,44,84
619136.0,0,0,0,44,84
619136.0,0,0,0,43,85
619149.0,0,0,0,44,84
619202.0,0,0,0,48,80
619203.0,0,0,0,48,80
