time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
49082.0,0,0,42,22,0
49083.0,0,0,42,22,0
49083.0,0,0,43,21,0
49113.0,0,0,43,21,0
49113.0,0,0,44,20,0
49135.0,0,0,44,20,0
49135.0,0,0,45,19,0
49175.0,0,0,45,19,0
49175.0,0,0,46,18,0
49196.0,0,0,46,18,0
49196.0,0,0,47,17,0
49301.0,0,0,47,17,0
49301.0,0,0,48,16,0
49310.0,0,0,48,16,0
49310.0,0,0,49,15,0
49463.0,0,0,49,15,0
49463.0,0,0,50,14,0
49524.0,0,0,50,14,0
49524.0,0,0,51,13,0
49570.0,0,0,51,13,0
49570.0,0,0,52,12,0
49589.0,0,0,52,12,0
49589.0,0,0,53,11,0
49605.0,0,0,53,11,0
49605.0,0,0,54,10,0
49626.0,0,0,54,10,0
49626.0,0,0,55,9,0
49797.0,0,0,55,9,0
49797.0,0,0,56,8,0
49893.0,0,0,56,8,0
49893.0,0,0,57,7,0
49973.0,0,0,57,7,0
50059.0,0,0,57,7,0
51100.0,1,0,56,7,0
51100.0,0,1,56,7,0
51101.0,1,1,55,7,0
51101.0,0,2,55,7,0
51108.0,1,2,54,7,0
51108.0,0,3,54,7,0
51109.0,1,3,53,7,0
51109.0,0,4,53,7,0
51116.0,1,4,52,7,0
51116.0,0,5,52,7,0
51127.0,2,5,50,7,0
51127.0,0,7,50,7,0
51132.0,1,7,49,7,0
51132.0,0,8,49,7,0
51134.0,1,8,48,7,0
51134.0,0,9,48,7,0
51136.0,1,9,47,7,0
51136.0,0,10,47,7,0
51138.0,1,10,46,7,0
51138.0,0,11,46,7,0
51171.0,1,11,45,7,0
51171.0,0,12,45,7,0
51214.0,2,12,43,7,0
51214.0,0,14,43,7,0
51244.0,1,14,42,7,0
51244.0,0,15,42,7,0
51256.0,1,15,41,7,0
51256.0,0,16,41,7,0
51276.0,1,16,40,7,0
51276.0,0,17,40,7,0
51281.0,1,17,39,7,0
51281.0,0,18,39,7,0
51288.0,1,18,38,7,0
51288.0,0,19,38,7,0
51320.0,1,19,37,7,0
51320.0,0,20,37,7,0
51337.0,1,20,36,7,0
51337.0,0,21,36,7,0
51359.0,1,21,35,7,0
51359.0,0,22,35,7,0
51385.0,1,22,34,7,0
51385.0,0,23,34,7,0
51392.0,1,23,33,7,0
51392.0,0,24,33,7,0
51400.0,1,24,32,7,0
51400.0,0,25,32,7,0
51406.0,1,25,31,7,0
51406.0,0,26,31,7,0
51440.0,1,26,30,7,0
51440.0,0,27,30,7,0
51484.0,1,27,29,7,0
51484.0,0,28,29,7,0
51500.0,1,28,28,7,0
51500.0,0,29,28,7,0
51526.0,1,29,27,7,0
51526.0,0,30,27,7,0
51557.0,1,30,26,7,0
51557.0,0,31,26,7,0
51569.0,1,31,25,7,0
51569.0,0,32,25,7,0
51580.0,1,32,24,7,0
51580.0,0,33,24,7,0
51591.0,1,33,23,7,0
51591.0,0,34,23,7,0
51606.0,1,34,22,7,0
51606.0,0,35,22,7,0
51609.0,1,35,21,7,0
51609.0,0,36,21,7,0
51654.0,1,36,20,7,0
51654.0,0,37,20,7,0
51660.0,1,37,19,7,0
51660.0,0,38,19,7,0
51667.0,1,38,18,7,0
51667.0,0,39,18,7,0
51691.0,1,39,17,7,0
51691.0,0,40,17,7,0
51747.0,1,40,16,7,0
51747.0,0,41,16,7,0
51782.0,1,41,15,7,0
51782.0,0,42,15,7,0
51783.0,1,42,14,7,0
51783.0,0,43,14,7,0
51813.0,1,43,13,7,0
51813.0,0,44,13,7,0
51835.0,1,44,12,7,0
51835.0,0,45,12,7,0
51875.0,1,45,11,7,0
51875.0,0,46,11,7,0
51896.0,1,46,10,7,0
51896.0,0,47,10,7,0
52001.0,1,47,9,7,0
52001.0,0,48,9,7,0
52010.0,1,48,8,7,0
52010.0,0,49,8,7,0
52163.0,1,49,7,7,0
52163.0,0,50,7,7,0
52224.0,1,50,6,7,0
52224.0,0,51,6,7,0
52270.0,1,51,5,7,0
52270.0,0,52,5,7,0
52289.0,1,52,4,7,0
52289.0,0,53,4,7,0
52305.0,1,53,3,7,0
52305.0,0,54,3,7,0
52326.0,1,54,2,7,0
52326.0,0,55,2,7,0
52497.0,1,55,1,7,0
52497.0,0,56,1,7,0
52593.0,1,56,0,7,0
52593.0,0,57,0,7,0
52900.0,0,56,0,8,0
52901.0,0,55,0,9,0
52908.0,0,54,0,10,0
52909.0,0,53,0,11,0
52916.0,0,52,0,12,0
52927.0,0,50,0,14,0
52932.0,0,49,0,15,0
52934.0,0,48,0,16,0
52936.0,0,47,0,17,0
52938.0,0,46,0,18,0
52971.0,0,45,0,19,0
53014.0,0,43,0,21,0
53044.0,0,42,0,22,0
53056.0,0,41,0,23,0
53076.0,0,40,0,24,0
53081.0,0,39,0,25,0
53088.0,0,38,0,26,0
53120.0,0,37,0,27,0
53137.0,0,36,0,28,0
53159.0,0,35,0,29,0
53185.0,0,34,0,30,0
53192.0,0,33,0,31,0
53200.0,0,32,0,32,0
53206.0,0,31,0,33,0
53240.0,0,30,0,34,0
53284.0,0,29,0,35,0
53300.0,0,28,0,36,0
53326.0,0,27,0,37,0
53357.0,0,26,0,38,0
53369.0,0,25,0,39,0
53380.0,0,24,0,40,0
53391.0,0,23,0,41,0
53406.0,0,22,0,42,0
53409.0,0,21,0,43,0
53454.0,0,20,0,44,0
53460.0,0,19,0,45,0
53467.0,0,18,0,46,0
53491.0,0,17,0,47,0
53547.0,0,16,0,48,0
53582.0,0,15,0,49,0
53583.0,0,14,0,50,0
53613.0,0,13,0,51,0
53635.0,0,12,0,52,0
53675.0,0,11,0,53,0
53696.0,0,10,0,54,0
53801.0,0,9,0,55,0
53810.0,0,8,0,56,0
53963.0,0,7,0,57,0
54024.0,0,6,0,58,0
54070.0,0,5,0,59,0
54089.0,0,4,0,60,0
54105.0,0,3,0,61,0
54126.0,0,2,0,62,0
54297.0,0,1,0,63,0
54393.0,0,0,0,64,0
54393.0,0,0,0,0,64
54395.0,0,0,0,64,0
54395.0,0,0,0,0,64
54764.0,0,0,0,64,0
56264.0,0,0,0,64,0
56264.0,0,0,64,0,0
58964.0,64,0,0,0,0
62278.0,64,0,0,0,0
62278.0,48,16,0,0,0
64078.0,48,0,0,16,0
64078.0,48,0,0,0,16
65386.0,48,0,0,0,16
65386.0,32,16,0,0,16
65620.0,32,16,0,0,16
65620.0,16,32,0,0,16
66091.0,16,32,0,0,16
66091.0,0,48,0,0,16
66650.0,0,48,0,16,0
67186.0,0,32,0,32,0
67186.0,0,32,0,16,16
67269.0,0,32,0,32,0
67420.0,0,16,0,48,0
67420.0,0,16,0,32,16
67875.0,0,16,0,48,0
67891.0,0,0,0,64,0
67891.0,0,0,0,48,16
68150.0,0,0,0,48,16
68150.0,0,0,16,32,16
68769.0,0,0,16,32,16
68769.0,0,0,32,16,16
69375.0,0,0,32,16,16
69375.0,0,0,48,0,16
70108.0,0,0,48,16,0
70850.0,16,0,32,16,0
71469.0,32,0,16,16,0
71608.0,32,0,16,16,0
71608.0,32,0,32,0,0
71693.0,32,0,32,0,0
71693.0,0,32,32,0,0
71694.0,0,32,32,0,0
72075.0,16,32,16,0,0
72075.0,0,48,16,0,0
72228.0,0,48,16,0,0
72817.0,0,48,16,0,0
72973.0,0,48,16,0,0
72974.0,0,48,16,0,0
73493.0,0,16,16,32,0
73493.0,0,16,16,0,32
73501.0,0,16,16,16,16
73501.0,0,16,16,0,32
73504.0,0,16,16,16,16
73504.0,0,16,16,0,32
73507.0,0,16,16,8,24
73507.0,0,16,16,0,32
73509.0,0,16,16,8,24
73509.0,0,16,16,0,32
73515.0,0,16,16,24,8
73515.0,0,16,16,0,32
73520.0,0,16,16,8,24
73520.0,0,16,16,0,32
73521.0,0,16,16,8,24
73521.0,0,16,16,0,32
73523.0,0,16,16,8,24
73523.0,0,16,16,0,32
73526.0,0,16,16,16,16
73526.0,0,16,16,0,32
73527.0,0,16,16,8,24
73527.0,0,16,16,0,32
73530.0,0,16,16,8,24
73530.0,0,16,16,0,32
73532.0,0,16,16,8,24
73532.0,0,16,16,0,32
73533.0,0,16,16,8,24
73533.0,0,16,16,0,32
73534.0,0,16,16,8,24
73534.0,0,16,16,0,32
73537.0,0,16,16,8,24
73537.0,0,16,16,0,32
73538.0,0,16,16,16,16
73538.0,0,16,16,0,32
73541.0,0,16,16,8,24
73541.0,0,16,16,0,32
73543.0,0,16,16,8,24
73543.0,0,16,16,0,32
73544.0,0,16,16,8,24
73544.0,0,16,16,0,32
73545.0,0,16,16,8,24
73545.0,0,16,16,0,32
73548.0,0,16,16,8,24
73548.0,0,16,16,0,32
73549.0,0,16,16,8,24
73549.0,0,16,16,0,32
73550.0,0,16,16,8,24
73550.0,0,16,16,0,32
73551.0,0,16,16,8,24
73551.0,0,16,16,0,32
73555.0,0,16,16,16,16
73555.0,0,16,16,0,32
73557.0,0,16,16,8,24
73557.0,0,16,16,0,32
73558.0,0,16,16,8,24
73558.0,0,16,16,0,32
73560.0,0,16,16,8,24
73560.0,0,16,16,0,32
73561.0,0,16,16,8,24
73561.0,0,16,16,0,32
73564.0,0,16,16,8,24
73564.0,0,16,16,0,32
73565.0,0,16,16,8,24
73565.0,0,16,16,0,32
73567.0,0,16,16,8,24
73567.0,0,16,16,0,32
73568.0,0,16,16,8,24
73568.0,0,16,16,0,32
73571.0,0,16,16,8,24
73571.0,0,16,16,0,32
73572.0,0,16,16,8,24
73572.0,0,16,16,0,32
73574.0,0,16,16,16,16
73574.0,0,16,16,0,32
73577.0,0,16,16,8,24
73577.0,0,16,16,0,32
73578.0,0,16,16,8,24
73578.0,0,16,16,0,32
73580.0,0,16,16,16,16
73580.0,0,16,16,0,32
73583.0,0,16,16,8,24
73583.0,0,16,16,0,32
73584.0,0,16,16,8,24
73584.0,0,16,16,0,32
73586.0,0,16,16,16,16
73586.0,0,16,16,0,32
73589.0,0,16,16,8,24
73589.0,0,16,16,0,32
73590.0,0,16,16,8,24
73590.0,0,16,16,0,32
73592.0,0,16,16,16,16
73592.0,0,16,16,0,32
73595.0,0,16,16,16,16
73595.0,0,16,16,0,32
73596.0,0,16,16,8,24
73596.0,0,16,16,0,32
73875.0,0,0,16,16,32
73875.0,0,0,16,0,48
73883.0,0,0,16,8,40
73883.0,0,0,16,0,48
73886.0,0,0,16,8,40
73886.0,0,0,16,0,48
73986.0,0,0,16,8,40
73986.0,0,0,16,0,48
73989.0,0,0,16,16,32
73989.0,0,0,16,0,48
73990.0,0,0,16,8,40
73990.0,0,0,16,0,48
74277.0,0,0,16,8,40
74277.0,0,0,16,0,48
74280.0,0,0,16,8,40
74280.0,0,0,16,0,48
74308.0,16,0,0,0,48
74308.0,0,16,0,0,48
74380.0,0,16,0,8,40
74380.0,0,16,0,0,48
74383.0,0,16,0,16,32
74383.0,0,16,0,0,48
74384.0,0,16,0,8,40
74384.0,0,16,0,0,48
74671.0,0,16,0,8,40
74671.0,0,16,0,0,48
74674.0,0,16,0,8,40
74674.0,0,16,0,0,48
74774.0,0,16,0,8,40
74774.0,0,16,0,0,48
74777.0,0,16,0,16,32
74777.0,0,16,0,0,48
74778.0,0,16,0,8,40
74778.0,0,16,0,0,48
74811.0,0,16,0,8,40
74811.0,0,16,0,0,48
74814.0,0,16,0,8,40
74814.0,0,16,0,0,48
74914.0,0,16,0,8,40
74914.0,0,16,0,0,48
74917.0,0,16,0,16,32
74917.0,0,16,0,0,48
74918.0,0,16,0,8,40
74918.0,0,16,0,0,48
74930.0,0,16,0,0,48
74951.0,0,16,0,8,40
74951.0,0,16,0,0,48
74954.0,0,16,0,8,40
74954.0,0,16,0,0,48
75054.0,0,16,0,8,40
75054.0,0,16,0,0,48
75057.0,0,16,0,16,32
75057.0,0,16,0,0,48
75058.0,0,16,0,8,40
75058.0,0,16,0,0,48
75091.0,0,16,0,8,40
75091.0,0,16,0,0,48
75094.0,0,16,0,8,40
75094.0,0,16,0,0,48
75194.0,0,16,0,8,40
75194.0,0,16,0,0,48
75197.0,0,16,0,8,40
75197.0,0,16,0,0,48
75869.0,0,16,0,0,48
76108.0,0,0,0,16,48
76108.0,0,0,0,0,64
76116.0,0,0,0,8,56
76116.0,0,0,0,0,64
76119.0,0,0,0,8,56
76119.0,0,0,0,0,64
76132.0,0,0,0,8,56
76132.0,0,0,0,0,64
78226.0,0,0,0,0,64
78228.0,0,0,0,0,64
78229.0,0,0,0,0,64
78231.0,0,0,0,0,64
78232.0,0,0,0,0,64
78233.0,0,0,0,0,64
78235.0,0,0,0,0,64
79242.0,0,0,0,8,56
79242.0,0,0,0,0,64
79253.0,0,0,0,8,56
79253.0,0,0,0,0,64
79274.0,0,0,0,8,56
79274.0,0,0,0,0,64
79334.0,0,0,0,8,56
79334.0,0,0,0,0,64
79432.0,0,0,0,8,56
79432.0,0,0,0,0,64
80342.0,0,0,0,8,56
80342.0,0,0,0,0,64
80347.0,0,0,0,8,56
80347.0,0,0,0,0,64
81120.0,0,0,0,0,64
81121.0,0,0,0,0,64
81122.0,0,0,0,0,64
82707.0,0,0,0,0,64
83266.0,0,0,0,8,56
83266.0,0,0,0,0,64
83394.0,0,0,0,0,64
83472.0,0,0,0,8,56
83472.0,0,0,0,0,64
83479.0,0,0,0,8,56
83479.0,0,0,0,0,64
83496.0,0,0,0,8,56
83496.0,0,0,0,0,64
83520.0,0,0,0,8,56
83520.0,0,0,0,0,64
83626.0,0,0,0,8,56
83626.0,0,0,0,0,64
84544.0,0,0,0,8,56
84544.0,0,0,0,0,64
84547.0,0,0,0,8,56
84547.0,0,0,0,0,64
87335.0,0,0,0,8,56
87335.0,0,0,0,0,64
87352.0,0,0,0,8,56
87352.0,0,0,0,0,64
87359.0,0,0,0,8,56
87359.0,0,0,0,0,64
87376.0,0,0,0,8,56
87376.0,0,0,0,0,64
87482.0,0,0,0,8,56
87482.0,0,0,0,0,64
87502.0,0,0,0,8,56
87502.0,0,0,0,0,64
88400.0,0,0,0,8,56
88400.0,0,0,0,0,64
88403.0,0,0,0,8,56
88403.0,0,0,0,0,64
91177.0,0,0,0,8,56
91184.0,0,0,0,16,48
91184.0,0,0,0,0,64
91191.0,0,0,0,8,56
91201.0,0,0,0,16,48
91201.0,0,0,0,0,64
91233.0,0,0,0,16,48
91233.0,0,0,0,0,64
91307.0,0,0,0,8,56
91307.0,0,0,0,0,64
91327.0,0,0,0,8,56
91327.0,0,0,0,0,64
92197.0,0,0,0,8,56
92197.0,0,0,0,0,64
92225.0,0,0,0,8,56
92225.0,0,0,0,0,64
92677.0,0,0,0,0,64
92691.0,0,0,0,0,64
94168.0,0,0,0,16,48
94168.0,0,0,0,0,64
96575.0,0,0,0,8,56
96575.0,0,0,0,0,64
98991.0,0,0,0,8,56
98991.0,0,0,0,0,64
99670.0,0,0,0,8,56
99670.0,0,0,0,0,64
101414.0,0,0,0,8,56
101414.0,0,0,0,0,64
102009.0,0,0,0,8,56
102009.0,0,0,0,0,64
102010.0,0,0,0,8,56
102010.0,0,0,0,0,64
102084.0,0,0,0,8,56
102084.0,0,0,0,0,64
102102.0,0,0,0,8,56
102102.0,0,0,0,0,64
102106.0,0,0,0,8,56
102106.0,0,0,0,0,64
102974.0,0,0,0,8,56
102974.0,0,0,0,0,64
103003.0,0,0,0,8,56
103003.0,0,0,0,0,64
103832.0,0,0,0,8,56
103832.0,0,0,0,0,64
104419.0,0,0,0,8,56
104419.0,0,0,0,0,64
104447.0,0,0,0,8,56
104447.0,0,0,0,0,64
104522.0,0,0,0,8,56
104522.0,0,0,0,0,64
104534.0,0,0,0,8,56
104534.0,0,0,0,0,64
104550.0,0,0,0,8,56
104550.0,0,0,0,0,64
105447.0,0,0,0,8,56
105447.0,0,0,0,0,64
105466.0,0,0,0,8,56
105466.0,0,0,0,0,64
106263.0,0,0,0,8,56
106263.0,0,0,0,0,64
106863.0,0,0,0,8,56
106863.0,0,0,0,0,64
106888.0,0,0,0,8,56
106888.0,0,0,0,0,64
106946.0,0,0,0,8,56
106946.0,0,0,0,0,64
106948.0,0,0,0,8,56
106948.0,0,0,0,0,64
106983.0,0,0,0,8,56
106983.0,0,0,0,0,64
107860.0,0,0,0,8,56
107860.0,0,0,0,0,64
107867.0,0,0,0,8,56
107867.0,0,0,0,0,64
108672.0,0,0,0,8,56
108672.0,0,0,0,0,64
109270.0,0,0,0,8,56
109270.0,0,0,0,0,64
109294.0,0,0,0,8,56
109294.0,0,0,0,0,64
109373.0,0,0,0,8,56
109373.0,0,0,0,0,64
109374.0,0,0,0,8,56
109374.0,0,0,0,0,64
109404.0,0,0,0,8,56
109404.0,0,0,0,0,64
110258.0,0,0,0,8,56
110258.0,0,0,0,0,64
110275.0,0,0,0,8,56
110275.0,0,0,0,0,64
110293.0,0,0,0,8,56
110293.0,0,0,0,0,64
111086.0,0,0,0,8,56
111086.0,0,0,0,0,64
111689.0,0,0,0,8,56
111689.0,0,0,0,0,64
111708.0,0,0,0,8,56
111708.0,0,0,0,0,64
111775.0,0,0,0,8,56
111775.0,0,0,0,0,64
111777.0,0,0,0,8,56
111777.0,0,0,0,0,64
111791.0,0,0,0,8,56
111791.0,0,0,0,0,64
112692.0,0,0,0,8,56
112692.0,0,0,0,0,64
112715.0,0,0,0,8,56
112715.0,0,0,0,0,64
113523.0,0,0,0,8,56
113523.0,0,0,0,0,64
114120.0,0,0,0,8,56
114120.0,0,0,0,0,64
114154.0,0,0,0,8,56
114154.0,0,0,0,0,64
114166.0,0,0,0,8,56
114166.0,0,0,0,0,64
114195.0,0,0,0,8,56
114195.0,0,0,0,0,64
114196.0,0,0,0,8,56
114196.0,0,0,0,0,64
115128.0,0,0,0,8,56
115128.0,0,0,0,0,64
115135.0,0,0,0,8,56
115135.0,0,0,0,0,64
115946.0,0,0,0,8,56
115946.0,0,0,0,0,64
116543.0,0,0,0,8,56
116543.0,0,0,0,0,64
116570.0,0,0,0,8,56
116570.0,0,0,0,0,64
116577.0,0,0,0,8,56
116577.0,0,0,0,0,64
116609.0,0,0,0,8,56
116609.0,0,0,0,0,64
116625.0,0,0,0,8,56
116625.0,0,0,0,0,64
117525.0,0,0,0,8,56
117525.0,0,0,0,0,64
117537.0,0,0,0,8,56
117537.0,0,0,0,0,64
118346.0,0,0,0,8,56
118346.0,0,0,0,0,64
118955.0,0,0,0,8,56
118955.0,0,0,0,0,64
118980.0,0,0,0,8,56
118980.0,0,0,0,0,64
118993.0,0,0,0,8,56
118993.0,0,0,0,0,64
119014.0,0,0,0,8,56
119014.0,0,0,0,0,64
119030.0,0,0,0,8,56
119030.0,0,0,0,0,64
119934.0,0,0,0,8,56
119934.0,0,0,0,0,64
119958.0,0,0,0,8,56
119958.0,0,0,0,0,64
120775.0,0,0,0,8,56
120775.0,0,0,0,0,64
121107.0,0,0,0,8,56
121107.0,0,0,0,0,64
121116.0,0,0,0,8,56
121116.0,0,0,0,0,64
121130.0,0,0,0,8,56
121130.0,0,0,0,0,64
121143.0,0,0,0,8,56
121143.0,0,0,0,0,64
121361.0,0,0,0,8,56
121361.0,0,0,0,0,64
122044.0,0,0,0,8,56
122044.0,0,0,0,0,64
122077.0,0,0,0,8,56
122077.0,0,0,0,0,64
122889.0,0,0,0,8,56
122889.0,0,0,0,0,64
123193.0,0,0,0,8,56
123193.0,0,0,0,0,64
123215.0,0,0,0,8,56
123215.0,0,0,0,0,64
123234.0,0,0,0,8,56
123234.0,0,0,0,0,64
123250.0,0,0,0,8,56
123250.0,0,0,0,0,64
123479.0,0,0,0,8,56
123479.0,0,0,0,0,64
124153.0,0,0,0,8,56
124153.0,0,0,0,0,64
124193.0,0,0,0,8,56
124193.0,0,0,0,0,64
125000.0,0,0,0,8,56
125000.0,0,0,0,0,64
125304.0,0,0,0,8,56
125304.0,0,0,0,0,64
125336.0,0,0,0,8,56
125336.0,0,0,0,0,64
125344.0,0,0,0,8,56
125344.0,0,0,0,0,64
125361.0,0,0,0,8,56
125361.0,0,0,0,0,64
125588.0,0,0,0,8,56
125588.0,0,0,0,0,64
126256.0,0,0,0,8,56
126256.0,0,0,0,0,64
126293.0,0,0,0,8,56
126293.0,0,0,0,0,64
127110.0,0,0,0,8,56
127110.0,0,0,0,0,64
127402.0,0,0,0,8,56
127402.0,0,0,0,0,64
127427.0,0,0,0,8,56
127427.0,0,0,0,0,64
127452.0,0,0,0,8,56
127452.0,0,0,0,0,64
127480.0,0,0,0,8,56
127480.0,0,0,0,0,64
127693.0,0,0,0,8,56
127693.0,0,0,0,0,64
128380.0,0,0,0,8,56
128380.0,0,0,0,0,64
128390.0,0,0,0,8,56
128390.0,0,0,0,0,64
129237.0,0,0,0,8,56
129237.0,0,0,0,0,64
129505.0,0,0,0,8,56
129505.0,0,0,0,0,64
129555.0,0,0,0,8,56
129555.0,0,0,0,0,64
129576.0,0,0,0,8,56
129576.0,0,0,0,0,64
129599.0,0,0,0,8,56
129599.0,0,0,0,0,64
129799.0,0,0,0,8,56
129799.0,0,0,0,0,64
130483.0,0,0,0,8,56
130483.0,0,0,0,0,64
130487.0,0,0,0,8,56
130487.0,0,0,0,0,64
131351.0,0,0,0,8,56
131351.0,0,0,0,0,64
131615.0,0,0,0,8,56
131615.0,0,0,0,0,64
131661.0,0,0,0,8,56
131661.0,0,0,0,0,64
131684.0,0,0,0,8,56
131684.0,0,0,0,0,64
131725.0,0,0,0,8,56
131725.0,0,0,0,0,64
131910.0,0,0,0,8,56
131910.0,0,0,0,0,64
132589.0,0,0,0,8,56
132589.0,0,0,0,0,64
132603.0,0,0,0,8,56
132603.0,0,0,0,0,64
133460.0,0,0,0,8,56
133460.0,0,0,0,0,64
133726.0,0,0,0,8,56
133726.0,0,0,0,0,64
133787.0,0,0,0,8,56
133787.0,0,0,0,0,64
133792.0,0,0,0,8,56
133792.0,0,0,0,0,64
133833.0,0,0,0,8,56
133833.0,0,0,0,0,64
134027.0,0,0,0,8,56
134027.0,0,0,0,0,64
134680.0,0,0,0,8,56
134680.0,0,0,0,0,64
134713.0,0,0,0,8,56
135595.0,0,0,0,16,48
135595.0,0,0,0,0,64
135598.0,0,0,0,16,48
135598.0,0,0,0,0,64
135851.0,0,0,0,8,56
135893.0,0,0,0,16,48
135899.0,0,0,0,24,40
135951.0,0,0,0,32,32
136133.0,0,0,0,40,24
136213.0,0,0,0,40,24
136764.0,0,0,0,48,16
137351.0,0,0,0,48,16
137351.0,0,0,8,40,16
137393.0,0,0,8,40,16
137393.0,0,0,16,32,16
137399.0,0,0,16,32,16
137399.0,0,0,24,24,16
137451.0,0,0,24,24,16
137451.0,0,0,32,16,16
137633.0,0,0,32,16,16
137633.0,0,0,40,8,16
138264.0,0,0,40,8,16
138264.0,0,0,48,0,16
138651.0,0,0,48,16,0
